id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795332,Master Dispersion Plots in 6 Minutes!,,Learn graphical text analysis with NLTK,https://towardsdatascience.com/master-dispersion-plots-in-6-minutes-241d15f22702,my_library,"machine-learning, visualization",2024-03-05T08:24:50.000Z,https://miro.medium.com/v2/resize:fit:1024/1*PLjvofU_cA8ECV_MBo5PAw.png,,False
876792744,Creating Incredible Decision Tree Visualizations with dtreeviz,,How to visualize decision tree models with this useful library,https://towardsdatascience.com/creating-incredible-decision-tree-visualizations-with-dtreeviz-820c6547b6a9?source=rss----7f60cf5620c9---4,my_library,"machine-learning, visualization",2023-07-23T23:59:48.000Z,https://miro.medium.com/v2/resize:fit:1200/1*M4NlNhhvduZH-xLq6YFgfg.png,,False
876790967,How to make 40 interactive plots to analyze your machine learning pipeline,,"A quick guide on how to make clean-looking, interactive Python plots to validate your data and model",https://towardsdatascience.com/how-to-make-40-interactive-plots-to-analyze-your-machine-learning-pipeline-ee718afd7bc2,my_library,"machine-learning, programming, python, visualization",2023-03-19T12:43:50.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*WDU93_y4BTEMT_iL,,False
876788741,19 Examples of Merging plots to Maximize your Clustering Scatter plot,,Mix and match plots to get more information from a scatter plot,https://towardsdatascience.com/19-examples-of-merging-plots-to-maximize-your-clustering-scatter-plot-87e8f1bb5fd2?source=rss----7f60cf5620c9---4,my_library,"clustering, machine-learning, visualization",2022-10-14T19:02:53.000Z,https://miro.medium.com/v2/resize:fit:1200/1*Kt9znlQcR2oO3utt723N2w.jpeg,,False
876788529,How to Use UMAP For Much Faster And Effective Outlier Detection,,Let’s catch those high-dimensional outliers,https://towardsdatascience.com/how-to-use-umap-for-much-faster-and-effective-outlier-detection-e4608f336915?source=rss----7f60cf5620c9---4,my_library,"machine-learning, outliers, visualization",2022-09-14T14:21:33.000Z,https://miro.medium.com/v2/resize:fit:1200/1*VcPO-EiZlPD8zcLzwo8niQ.jpeg,,False
876788487,https://www.einblick.ai/blog/problems-with-notebooks-msftpaper/,,,https://www.einblick.ai/blog/problems-with-notebooks-msftpaper,my_library,"machine-learning, programming, python, visualization",2022-09-08T23:06:03.000Z,,,False
876787720,9 Visualizations with Python that Catch More Attention than a Bar Chart,,Creating eye-catching graphs with Python to use instead of bar charts.,https://towardsdatascience.com/9-visualizations-that-catch-more-attention-than-a-bar-chart-72d3aeb2e091,my_library,"machine-learning, python, visualization",2022-08-08T01:19:39.000Z,https://miro.medium.com/v2/resize:fit:1200/1*Sw4KsZy5gILA-h1vVJhD_w.jpeg,,False
876784863,The Battle of Choropleths — Part 3 — Folium,,Using the Folium Package to Create Stunning Choropleths,https://towardsdatascience.com/the-battle-of-choropleths-part-3-folium-86ab1232afc?source=rss----7f60cf5620c9---4,my_library,"geography, machine-learning, python, visualization",2022-06-22T17:47:20.000Z,https://miro.medium.com/v2/resize:fit:807/1*-KH2xQlqnHZIFJyKhgNZ3g.png,,False
876780892,"Machine-Learning-Tokyo/Interactive_Tools: Interactive Tools for Machine Learning, Deep Learning and Math",,"Interactive Tools for Machine Learning, Deep Learning and Math - Machine-Learning-Tokyo/Interactive_Tools",https://github.com/Machine-Learning-Tokyo/Interactive_Tools,my_library,"deep-learning, machine-learning, programming, visualization",2021-12-13T23:45:46.000Z,https://opengraph.githubassets.com/59ab9d502645883aaa186d2bd4c4f006d453f739a36d8392d3d36cdf40858859/Machine-Learning-Tokyo/Interactive_Tools,,False
876779937,How to Analyze 100-Dimensional Data with UMAP in Breathtakingly Beautiful W,,Create breathtaking visuals and “see” your data,https://towardsdatascience.com/beginners-guide-to-umap-for-reducing-dimensionality-and-visualizing-100-dimensional-datasets-ff5590fb17be?source=rss----7f60cf5620c9---4,my_library,"dimentionality-reduction, machine-learning, umap, visualization",2021-10-01T09:33:09.000Z,https://miro.medium.com/v2/resize:fit:1200/1*fDgxhHBEAC3qcS79_mq2Xw.png,,False
