id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876793660,HTTP Status Codes: An In-Depth Explanation with Ruby Examples,,HTTP (Hypertext Transfer Protocol) is the foundation of data communication on the World Wide Web....,https://dev.to/daviducolo/http-status-codes-an-in-depth-explanation-with-ruby-examples-21oe,my_library,"http, ruby, webdev",2023-10-14T00:43:37.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fafqkxpa2rndzpsf86raz.png",,False
876791967,Beej's Guide to Network Programming,,,https://beej.us/guide/bgnet,my_library,"http, networking, webdev",2023-05-27T18:44:21.000Z,,,False
876791620,Using HTTP cookies - HTTP | MDN,,"A cookie (also known as a web cookie or browser cookie) is a small piece of data a server sends to a user's web browser. The browser may store cookies, create new cookies, modify existing ones, and send them back to the same server with later requests. Cookies enable web applications to store limited amounts of data and remember state information; by default the HTTP protocol is stateless.",https://developer.mozilla.org/en-US/docs/Web/HTTP/Cookies?ref=akshaykhot.com,my_library,"html, http, webdev",2023-03-31T01:15:39.000Z,https://developer.mozilla.org/mdn-social-share.d893525a4fb5fb1f67a2.png,,False
876789748,UTM Parameters Best Practices & Intro | Rafflecopter,,Do you know where your site traffic comes from? Which of your campaigns drives the most traffic? Let's investigate UTM parameters best practices.,http://blog.rafflecopter.com/2014/04/utm-parameters-best-practices,my_library,"html, http, webdev",2022-12-21T18:50:32.000Z,http://blog.rafflecopter.com/wp-content/uploads/2014/04/UTM-Parameters-Best-Practices-OG-700x340.png,,False
876784159,10 Surprising Things You Didn't Know About HTTP | Web Dev Guild,,"HTTP is a staple of the web, but that doesn't mean it doesn't have some secrets.",https://webdevguild.com/blog/10-things-http?ck_subscriber_id=1253041713,my_library,"http, webdev",2022-06-11T21:22:37.000Z,https://webdevguild.com/assets/blog/10-things-http.jpg,,False
876784149,gRPC vs. REST: Getting Started With the Best API Protocol | Toptal,,"Discover gRPC's fresh, new approach to web communication.",https://www.toptal.com/grpc/grpc-vs-rest-api?_hsenc=p2ANqtz-91Z4kD3hzWBybk2XFLDnAox4KQ0hIUvu-Gczv0UNCPz_X3hlsgKrtcewFnd8oNyd0cdJuntXuD2gFe_NL2Id6gCZ2bSQ&_hsmi=215559414,my_library,"http, webdev",2022-06-11T16:53:06.000Z,https://bs-uploads.toptal.io/blackfish-uploads/components/open_graph_image/8960605/og_image/optimized/OPEN_GRAPH-5ff27a479707c7526e5b8e515d8c2dfd.png,,False
876781972,RFC7540,,Hypertext Transfer Protocol Version 2 (HTTP/2),http://httpwg.org/specs/rfc7540.html,my_library,"http, webdev",2022-01-13T14:20:09.000Z,https://httpwg.org/assets/favicon/apple-icon-180x180.png,,False
876781969,HTTP Status Codes Glossary,,Wondering what an HTTP status code means? Browse this list of HTTP status codes for definitions and code references.,https://httpstatuses.com,my_library,"http, webdev",2022-01-13T14:19:14.000Z,,,False
876781903,https://httpsecurityreport.com/best_practice.html,,,https://httpsecurityreport.com/best_practice.html,my_library,"http, security, webdev",2022-01-12T23:29:23.000Z,,,False
876781031,HTTP Toolkit,,"Beautiful, cross-platform & open-source tools for debugging, testing and building with HTTP(S), on Windows, Linux & Mac.",https://httptoolkit.tech,my_library,"http, programming, webdev",2021-12-23T11:18:54.000Z,https://httptoolkit.com/images/product/explore-dark.png,,False
876778512,"CSRF, CORS, and HTTP Security Headers Demystified",,,https://blog.vnaik.com/posts/web-attacks.html,my_library,"http, security, webdev",2021-04-30T23:54:36.000Z,,,False
876773022,Bizcoder - Optimizing for the Speed of Light,,You might be wondering what on earth I am talking about but this is something I see API developers getting confused about regularly.,http://www.bizcoder.com/optimizing-for-the-speed-of-light,my_library,"apis, http, webdev",2019-12-29T00:39:57.000Z,https://e3c4fpsheba.exactdn.com/wp-content/uploads/2022/11/babies_in_snow-jpeg.webp?strip=all&lossy=1&ssl=1,,False
876772950,Here’s why the internet will always have enough space for all our devices,,"It seems that every five years, news emerges that the digital sky is falling in. Back in 2010 and 2015, rumors spread that the internet would soon run out of IP addresses. Now, the regulator of Europe’s internet domains has predicted that t",https://thenextweb.com/syndication/2019/11/17/heres-why-the-internet-will-always-have-enough-space-for-all-our-devices,my_library,"http, webdev",2019-12-23T16:57:45.000Z,https://img-cdn.tnwcdn.com/image/tnw-blurple?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2019%2F11%2FCopy-of-Copy-of-Copy-of-...-1-1.png&signature=711e2e0537354b1d492d05770c074599,,False
