id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
941511300,7 Next-Generation Prompt Engineering Techniques - MachineLearningMastery.com,,[caption align=,https://machinelearningmastery.com/7-next-generation-prompt-engineering-techniques/,my_library,"prompt-engineering, llms",2025-01-09T16:13:15.963Z,https://machinelearningmastery.com/wp-content/uploads/2025/01/mlm-7-next-gen-prompting-techniques.png,,False
914886061,How to Build a General-Purpose LLM Agent,,A Step-by-Step Guide,https://towardsdatascience.com/build-a-general-purpose-ai-agent-c40be49e7400?source=rss----7f60cf5620c9---4,my_library,"llms, prompt-engineering",2024-12-05T12:07:43.246Z,https://miro.medium.com/v2/resize:fit:1200/1*KKKdVTkdU_39D7lrlw4Ugw.png,,False
876797826,Some Commonly Used Advanced Prompt Engineering Techniques Explained Using S,,"In the developing field of Artificial Intelligence (AI), the ability to think quickly has become increasingly significant. The necessity of communicating with AI models efficiently becomes critical as these models get more complex. In this article we will explain a number of sophisticated prompt engineering strategies, simplifying these difficult ideas through straightforward human metaphors. The techniques and their examples have been discussed to see how they resemble human approaches to problem-solving. Chaining Methods Analogy: Solving a problem step-by-step. Chaining techniques are similar to solving an issue one step at a time. Chaining techniques include directing the AI via a systematic",https://www.marktechpost.com/2024/06/21/some-commonly-used-advanced-prompt-engineering-techniques-explained-using-simple-human-analogies,my_library,"llms, prompt-engineering",2024-06-22T21:46:12.000Z,https://www.marktechpost.com/wp-content/uploads/2024/06/Screenshot-2024-06-21-at-9.14.00-PM.png,,False
876797187,How to use Perplexity in your PM work,,27 examples (with actual prompts) of how product managers are using Perplexity today,https://www.lennysnewsletter.com/p/how-to-use-perplexity-in-your-pm,my_library,"llms, prodmgmt, prompt-engineering",2024-06-12T06:23:24.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F1fde139e-dc49-4a91-ae41-7e757873532b_1920x1440.png",,False
876797157,Three Things to Know About Prompting LLMs,,Apply these techniques when crafting prompts for large language models to elicit more relevant responses.,https://sloanreview.mit.edu/article/three-things-to-know-about-prompting-llms,my_library,"llms, prompt-engineering",2024-06-11T14:04:45.000Z,https://sloanreview.mit.edu/wp-content/uploads/2024/06/2024SUM_Radar_3Things-2400x1260-1-1200x630.jpg,,False
876796891,Anthropic AI Launches a Prompt Engineering Tool that Generates Production-R,,"Generative AI (GenAI) tools have come a long way. Believe it or not, the first generative AI tools were introduced in the 1960s in a Chatbot. Still, it was only in 2014 that generative adversarial networks (GANs) were introduced, a type of Machine Learning (ML) algorithm that allowed generative AI to finally create authentic images, videos, and audio of real people. In 2024, we can create anything imaginable using generative AI tools like ChatGPT, DALL-E, and others.  However, there is a problem. We can use those AI tools but can not get the most out of them or use them",https://www.marktechpost.com/2024/05/10/anthropic-ai-launches-a-prompt-engineering-tool-that-generates-production-ready-prompts-in-the-anthropic-console,my_library,"llms, prompt-engineering",2024-05-11T20:33:44.000Z,https://www.marktechpost.com/wp-content/uploads/2024/05/Anthropic-Gif-1024x576.gif,,False
876793691,Unlocking GPT-4 Summarization with Chain of Density Prompting,,"Unlock the power of GPT-4 summarization with Chain of Density (CoD), a technique that attempts to balance information density for high-quality summaries.",https://www.kdnuggets.com/unlocking-gpt-4-summarization-with-chain-of-density-prompting,my_library,"llms, prompt-engineering",2023-10-20T01:13:24.000Z,https://www.kdnuggets.com/wp-content/uploads/chain-of-density-header-3.png,,False
876793655,Parallel Processing in Prompt Engineering: The Skeleton-of-Thought Techniqu,,"Explore how the Skeleton-of-Thought prompt engineering technique enhances generative AI by reducing latency, offering structured output, and optimizing projects.",https://www.kdnuggets.com/parallel-processing-in-prompt-engineering-the-skeleton-of-thought-technique,my_library,"llms, prompt-engineering",2023-10-07T17:29:02.000Z,https://www.kdnuggets.com/wp-content/uploads/skeleton-of-thought-header.png,,False
876793636,2302.11382.pdf,,,https://arxiv.org/pdf/2302.11382.pdf,my_library,"llms, prompt-engineering",2023-10-03T19:46:02.000Z,,,False
876793076,Large Language Model Prompt Engineering for Complex Summarization - ISE Dev,,Learn how to use GPT / LLMs to create complex summaries such as for medical text,https://devblogs.microsoft.com/ise/2023/06/27/gpt-summary-prompt-engineering,my_library,"llms, prompt-engineering",2023-09-25T23:25:36.000Z,https://devblogs.microsoft.com/ise/wp-content/uploads/sites/55/2023/06/prompt-engineering-may23.png,,False
876792981,Prompt Engineering — How to trick AI into solving your problems,,"7 prompting tricks, Langchain, and Python example code",https://towardsdatascience.com/prompt-engineering-how-to-trick-ai-into-solving-your-problems-7ce1ed3b553f,my_library,"llms, prompt-engineering",2023-08-31T20:03:51.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*ZcfH-qxXT4AYAqwr,,False
876792960,A Practical Introduction to LLMs,,3 levels of using LLMs in practice,https://towardsdatascience.com/a-practical-introduction-to-llms-65194dda1148,my_library,"llms, prompt-engineering",2023-08-25T22:52:43.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*Nl-5C1WBW4XdGkNI,,False
876792817,Chain of Thought Prompting for LLMs,,A practical and simple approach for “reasoning” with LLMs,https://towardsdatascience.com/chain-of-thought-prompting-for-llms-33c963eead38?source=rss----7f60cf5620c9---4,my_library,"llms, prompt-engineering",2023-07-28T13:23:14.000Z,https://miro.medium.com/v2/resize:fit:1200/1*g5Q-4lGt9UySnOK0JRQiPg.jpeg,,False
876792659,Unraveling the Power of Chain-of-Thought Prompting in Large Language Models,,"This article delves into the concept of Chain-of-Thought (CoT) prompting, a technique that enhances the reasoning capabilities of large language models (LLMs). It discusses the principles behind CoT prompting, its application, and its impact on the performance of LLMs.",https://www.kdnuggets.com/2023/07/power-chain-thought-prompting-large-language-models.html,my_library,"llms, prompt-engineering",2023-07-12T19:05:27.000Z,https://www.kdnuggets.com/wp-content/uploads/cot-brain-model-chains.jpg,,False
