id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876790987,China’s Digital Landscape in 2020 | KAWO 科握,,A comprehensive overview of the China social media landscape in 2020 - know how to navigate and help marketing teams achieve success in Chinese social!,https://kawo.com/en/resources/chinas-digital-landscape-b-in-2020,my_library,"advertising-commercials, china, ecommerce, marketing",2023-03-20T13:28:50.000Z,,,False
876790950,Sponsorship Definition & Meaning | Dictionary.com,,"The world's leading online dictionary: English definitions, synonyms, word origins, example sentences, word games, and more. A trusted authority for 25+ years!",https://www.dictionary.com/browse/sponsorship,my_library,"advertising-commercials, marketing, prodmgmt",2023-03-19T00:26:28.000Z,https://www.dictionary.com/images/dictionary_social_logo.png,,False
876786459,Justin Timberlake And The AC/DC Rule,,"A lesson from the Australian classic rockers explains why the pop star's newest album, which hasn't generated glowing reviews or massive radio hits, still had an explosive opening sales week.",http://www.npr.org/sections/therecord/2013/04/04/176269938/justin-timberlake-and-the-ac-dc-rule,my_library,"advertising-commercials, brandmgmt, marketing, music",2022-07-14T20:08:26.000Z,https://media.npr.org/assets/img/2013/04/05/ac-dc-rule_wide-3a6fce8be94f22992595067ba8e07d4e84dff7c8.jpg?s=1400&c=100&f=jpeg,,False
876785225,Anatomy of a Product Placement (Published 2022),,"As consumers skip ads and streaming content balloons, brands aim to be everywhere all at once.",https://www.nytimes.com/interactive/2022/06/23/arts/product-placement.html,my_library,"advertising-commercials, marketing, movies-television, prodmgmt",2022-07-05T20:11:03.000Z,https://static01.nyt.com/images/2022/06/23/arts/23product-placement-promo/23product-placement-promo-facebookJumbo.jpg?year=2022&h=550&w=1050&s=4fd0f65ae3d4256f401e16103037c0ce8d49656fc880718147e04eaf749059b5&k=ZQJBKqZ0VN,,False
876785204,Saudi-backed LIV Golf shows how ‘sportswashing’ can backfire,,Saudi-backed LIV Golf shows how 'sportswashing' can backfire.,https://www.fastcompany.com/90765385/liv-golf-saudi-arabia-sportswashing-backlash,my_library,"advertising-commercials, football, marketing, reputation, sports",2022-07-04T02:26:16.000Z,"https://images.fastcompany.com/image/upload/f_auto,q_auto,c_fit/wp-cms/uploads/2022/06/p-2-90765385-rob-walker-countries-are-engaging-in-and8220sportwashingand8221-and-itand8217s-backfiring-1.jpg",,False
876785199,Hacker News,,"Sponsoring a football club is about more than just advertising, it's a status symbol.",https://restofworld.org/2022/football-shirt-tech-sponsorship,my_library,"advertising-commercials, football, marketing, sports",2022-07-04T01:59:01.000Z,https://149346090.v2.pressablecdn.com/wp-content/uploads/2022/06/bento-jerseys-lede-1600x900.jpg,,False
876784910,How to Market Taboo Products,,Tips from successful campaigns promoting everything from shapewear to prostate health.,https://www.entrepreneur.com/article/344940,my_library,"advertising-commercials, behaviors, marketing, prodmgmt",2022-06-23T20:32:31.000Z,https://assets.entrepreneur.com/content/3x2/2000/20200113211633-thinx-sundayad-crop.jpeg?format=pjeg&auto=webp,,False
876782322,Is Old Music Killing New Music? - by Ted Gioia,,"All the growth in the music business now comes from old songs—with consumption of new music actually shrinking. How did we get here, and is there a way back?",https://tedgioia.substack.com/p/is-old-music-killing-new-music,my_library,"advertising-commercials, marketing, music",2022-01-20T10:25:35.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2F5dc1a0ab-a6cd-4d77-ad0b-f0d5eb22275c_1850x1086.png",,False
876781992,Celebrity Ads Have Never Been Worse,,Pitt. Depp. Wahlberg. Damon. Bad. Dumb. Stupid. Awful.,https://copyranter.substack.com/p/celebrity-ads-have-never-been-worse,my_library,"advertising-commercials, marketing",2022-01-16T16:28:21.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2Ffac6d06c-26df-4317-be99-bbe2f826d0d5_2495x1266.jpeg",,False
876779287,Billboard Empire,,"The evolution of the billboard, an object that very much tends to keep pace with the times. Who doesn’t love outdoor advertising?",https://tedium.co/2021/06/25/billboard-sign-history,my_library,"advertising-commercials, marketing",2021-06-26T22:24:34.000Z,https://images.tedium.co/uploads/tedium062521.gif,,False
876778976,The economics of movie product placements,,Today’s films are brimming with products from big-name brands. How exactly do these partnerships work? And is the payoff worth it?,https://thehustle.co/the-economics-of-movie-product-placements,my_library,"advertising-commercials, marketing, movies-television, prodmgmt",2021-05-10T21:03:55.000Z,https://20627419.fs1.hubspotusercontent-na1.net/hubfs/20627419/The%20Hustle/Assets/GIFs/1690652668-header.webp,,False
876777221,Ads Don’t Work That Way | Melting Asphalt,,,https://meltingasphalt.com/ads-dont-work-that-way,my_library,"advertising-commercials, behaviors, emotions, goodreads, marketing",2020-12-26T12:27:19.000Z,,,False
876776428,How Advertisers Convinced Americans They Smelled Bad,,A schoolgirl and a former traveling Bible salesman helped turn deodorants and antiperspirants from niche toiletries into a multi-billion industry.,https://getpocket.com/explore/item/how-advertisers-convinced-americans-they-smelled-bad,my_library,"advertising-commercials, marketing",2020-12-10T02:35:10.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F5607%2F1599596201_GettyImages-645002148crop.jpg,,False
876773643,"Why Burger King Is Proudly Advertising a Moldy, Disgusting Whopper",,The chain's anti-preservatives pledge breaks just about every rule in advertising.,https://www.adweek.com/creativity/why-burger-king-is-proudly-advertising-a-moldy-disgusting-whopper,my_library,"advertising-commercials, marketing",2020-02-19T20:00:43.000Z,https://www.adweek.com/wp-content/uploads/2020/02/burger-king-moldy-whopper-2020.jpg?w=600&h=315&crop=1,,False
876773640,Why Restoration Hardware Sends Catalogs the Size of a Toddler,,The surprising persistence of the mail-order business,https://www.theatlantic.com/magazine/archive/2020/03/why-restoration-hardware-sends-catalogs-the-size-of-a-toddler/605524,my_library,"advertising-commercials, ecommerce, marketing, retail",2020-02-19T20:00:43.000Z,https://cdn.theatlantic.com/thumbor/oIwGLLgU80ATFLgn2trJ_6F5jLI=/0x80:2000x1122/1200x625/media/img/2020/02/anim/original.gif,,False
876770766,"The power of brands, conscious and unconscious",,Economists explore the complex forces that shape what ends up in your shopping cart and how that might change in the online marketplace,https://www.knowablemagazine.org/article/society/2019/power-brands-conscious-and-unconscious,my_library,"advertising-commercials, brandmgmt, marketing",2019-02-10T01:42:26.000Z,https://knowablemagazine.org/docserver/fulltext/10.1146/knowable-020219-1/consumer-brand-prefs-1600x600.jpg,,False
