id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797885,ZIRP explains the world,,A Margins' theory of everything,https://www.readmargins.com/p/zirp-explains-the-world,my_library,"finance, risk",2024-07-03T22:08:07.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2F9a6eff5b-22ad-4e82-9764-a6ed02006331_640x360.gif",,False
876793004,The Sure Thing,,What successful entrepreneurs have in common.,https://www.thediff.co/r/72f32b11?m=5ba63d9b-6620-4051-8686-515cd8a8f374,my_library,"finance, goodreads, risk, startups",2023-09-10T01:02:49.000Z,"https://media.newyorker.com/photos/590970b01c7a8e33fb38ebae/16:9/w_1280,c_limit/100118_r19225_p646.jpg",,False
876790626,Cultures Clash at Salomon Smith Barney — Stories.Finance,,"Richard Bookstaber was Salomon Brothers’ chief risk officer in 1997 when the firm was bought by Travelers and merged with Smith Barney, Travelers’ retail brokerage. He describes the resulting clash of cultures.",https://www.stories.finance/stories/bookstaber,my_library,"culture, finance, risk",2023-02-04T19:37:15.000Z,http://static1.squarespace.com/static/6183f875345f7f1ca179f09d/t/622cf68009d3280165db1067/1647113856068/Capture+Home+Page+Photo.jpg?format=1500w,,False
876788464,Understanding Jane Street - by Byrne Hobart - The Diff,,Plus! Pensions; Customer-Facing; Use Cases; Making a Market; Reflexive Energy Politics; Diff Jobs,https://www.thediff.co/p/jane-street?triedSigningIn=true,my_library,"finance, risk",2022-09-05T22:17:06.000Z,"https://www.thediff.co/content/images/image/fetch/w_256,c_limit,f_auto,q_auto:good,fl_progressive:steep/https-3a-2f-2fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com-2fpublic-2fimages-2f5b730ae4-aa35-496e-8198-965a187e2e43_600x600.jpg",,False
876784786,Tracking the Fear Index on Wall Street,,"Plus, with Revlon’s bankruptcy, Wall Street bankers get ready for a wave of distressed situations.",https://www.nytimes.com/2022/06/17/business/dealbook/tracking-fear-on-wall-street.html,my_library,"finance, risk",2022-06-18T13:13:54.000Z,https://static01.nyt.com/images/2022/06/17/multimedia/17dbmarketdown/17dbmarketdown-largeHorizontalJumbo.jpg?year=2022&h=682&w=1024&s=5e93a9d4f855444b040db27b8d1b7a870067b9a9ec0a997d36b3d5ef6f6f7858&k=ZQJBKqZ0VN,,False
876783864,Why Does the Stock Market Go Up Over the Long-Term?,,Why the stock market has to go down sometimes.,https://awealthofcommonsense.com/2022/05/why-does-the-stock-market-go-up-over-the-long-term,my_library,"finance, risk",2022-05-04T12:19:24.000Z,https://awealthofcommonsense.com/wp-content/uploads/2022/05/Screenshot-2022-05-03-091015.png,,False
876782331,How Often Should You Expect a Stock Market Correction?,,A short history of stock market corrections.,https://awealthofcommonsense.com/2022/01/how-often-should-you-expect-a-stock-market-correction,my_library,"finance, risk",2022-01-21T16:09:06.000Z,https://awealthofcommonsense.com/wp-content/uploads/2022/01/Screenshot-2022-01-20-091728.png,,False
876781987,Trading Algos - 5 Key Metrics and How to Implement Them in Python,,"Metrics surround us. Whether you're building the next big thing and need to measure customer churn,...",https://dev.to/blankly/trading-algos-5-key-metrics-and-how-to-implement-them-in-python-5gb8,my_library,"finance, python, risk",2022-01-15T18:08:31.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fylgcitr50f29ud9ce3ao.png",,False
876778048,Respect the Base Rate – Of Dollars And Data,,"On making optimal decisions, when to expect the average outcome in life, and when not to.",https://ofdollarsanddata.com/respect-the-base-rate,my_library,"finance, risk",2021-02-17T12:11:15.000Z,https://ofdollarsanddata.com/wp-content/uploads/2021/02/ocean_wave_pixabay.jpg,,False
876774874,Azure GPUs with Riskfuel’s technology offer 20 million times faster valuation of derivatives | Microsoft Azure Blog,,"We recently collaborated with Riskfuel, a startup developing fast derivatives models based on AI, to measure the performance gained by running a Riskfuel-accelerated model on the Azure ND40rs_v2 Virtual Machine instance powered by NVIDIA GPUs against traditional CPU-driven methods.",https://azure.microsoft.com/en-gb/blog/azure-gpus-with-riskfuels-technology-offer-20-million-times-faster-valuation-of-derivatives,my_library,"finance, risk",2020-05-15T11:28:16.000Z,https://azure.microsoft.com/en-us/blog/wp-content/uploads/2020/04/92863a5b-f0af-49c8-b487-e797b7dbccb0.webp,,False
876771875,How to avoid losses and prune projects proactively,,It’s common for companies to hang on for too long to projects or parts of the business that are underperforming. Two effective techniques can help executives make project investment decisions on when to hold on to an asset and when to let it go.,https://www.mckinsey.com/business-functions/strategy-and-corporate-finance/our-insights/how-to-avoid-losses-and-prune-projects-proactively,my_library,"finance, prodmgmt, projmgmt, risk",2019-08-29T22:01:55.000Z,https://www.mckinsey.com/~/media/mckinsey/business%20functions/strategy%20and%20corporate%20finance/our%20insights/how%20to%20avoid%20losses%20and%20prune%20projects%20proactively/how-to-avoid-losses-and-prune-1536x1536-200.jpg,,False
876769790,Lessons from Robert Smith of Vista Equity Partners,,"Robert Smith is the Founder, Chairman, and Chief Executive Officer of Vista Equity Partners. A March 2018 Forbes profile described Vista’s performance: “Since the firm’s inception in 2000, Vi…",https://25iq.com/2018/03/23/business-lessons-from-robert-smith-of-vista-equity-partners,my_library,"finance, prodmgmt, risk",2018-10-07T16:55:32.000Z,https://25iq.com/wp-content/uploads/2018/03/misfit.png,,False
