id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876780736,Death of a Lobsterman,,"On a remote island in Maine, a group of friends thought they witnessed one man killing another with an ax. But no one was ever arrested. In a small town far out at sea, justice sometimes works a little differently.",https://www.esquire.com/news-politics/a38241137/roger-feltis-killing-vinalhaven-dan-landers,my_library,"crime, goodreads",2021-12-10T00:55:48.000Z,"https://hips.hearstapps.com/hmg-prod/images/indexxx-1638406177.jpg?crop=0.668xw:0.551xh;0.164xw,0.169xh&resize=1200:*",,False
876780147,The Spine Collector,,"For five years, a mysterious figure has been stealing books before their release. Is it espionage? Revenge? A trap? Or a complete waste of time?",https://www.vulture.com/2021/08/stealing-books-before-release-mystery.html#_ga=2.215798815.903158467.1629117538-1459850996.1625077603,my_library,"books, crime, goodreads",2021-11-30T22:19:33.000Z,https://pyxis.nymag.com/v1/imgs/713/db4/bc7671f72d4bdd086ca2222dec1165a9f2-1721FEA-Phishing-Phishing-Opener-Final.1x.rsocial.w1200.jpg,,False
876780101,The Notorious Mrs. Mossler,,"In the mid-sixties, Candace Mossler was one of the most widely known socialites in Houston. She was in her forties, vivacious and full of charm, with wavy blond hair, deep-blue eyes, and a surgically enhanced figure that was often remarked upon in the many newspaper columns written about her.",https://email.getpocket.com/ls/click?upn=ky17TgJ1REx4YaZOG279kWynXx0v09uKYpx6EYlS8tkyLPKvwCUAG5ryLylQRsGTjoMV_8XOtBOf0-2BgI-2BPwTgvOpOkjz0cTGvHU6qEjV-2B98KLYXhI5rK59fXfvPezcbJXxt4IFB2WkclMchoMOU67Wt6-2B3ATu7JD0Zf7DhGFZe-2BQSHlBDmRiLF9xcUAAAERDOWqV7fHmjmuex1kWE9VM1er2cXcWc-2Fb4VZ6kmMpkGt9KyoVuXOZmtFz9ulxmv7VQARGOI7xqFE7A8qfXxcw4tkHnKgFRvyNEDYS0paW9qjD7292ru5j8GGJaArZ37OW-2B9rNeXd1Ism-2BgDnWcc49jT7NuC7zEyEzmwMBFs-2BAlSaHWCwTiUzrohEwETVsnXmbN6S95l-2Bs6VFSdXieewsowH04DXAUHvrSKVzBPRy8vCdH5sg1qXyBsu0fjlqxCrXZernGjs,my_library,"crime, goodreads, mysteries",2021-11-28T01:11:36.000Z,https://pocket-image-cache.com/unsafe/https%3A%2F%2Ftxmo-server.imgix.net%2F2021%2F11%2Fcandace-mossler-feature.jpg%3Fauto%3Dcompress%26crop%3Dfaces%26fit%3Dfit%26h%3D1500%26ixlib%3Dphp-3.0.0%26q%3D45%26w%3D2400%26s%3D7bb38c46b182effd2456e3bedd924af1,,False
876780076,The Tomb Raiders of the Upper East Side,,Inside the Manhattan DA’s Antiquities Trafficking Unit,https://www.theatlantic.com/magazine/archive/2021/12/bogdanos-antiquities-new-york/620525,my_library,"crime, goodreads, history",2021-11-23T11:27:06.000Z,https://cdn.theatlantic.com/thumbor/c4rBm3ibiY-t1CzlEOj2bkiT02g=/0x43:2000x1085/1200x625/media/img/2021/11/WEL_Sabar_BogdanosOpenerHP/original.jpg,,False
876780048,What lies beneath: the secrets of France’s top serial killer expert,,"The long read: An intrepid expert with dozens of books to his name, Stéphane Bourgoin was a bestselling author, famous in France for having interviewed more than 70 notorious murderers. Then an anonymous collective began to investigate his past",https://www.theguardian.com/news/2021/nov/09/secrets-of-top-serial-killer-expert-france-stephane-bourgoin,my_library,"crime, goodreads",2021-11-13T11:07:28.000Z,https://i.guim.co.uk/img/media/cb5820e4959fe02031f64e6574bd01e7601c053e/0_0_4576_2746/master/4576.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMjEucG5n&enable=upscale&s=590c196a5703d91a8c29d9c0e01f1f5a,,False
876779902,‘Every message was copied to the police’: the inside story of the most daring surveillance sting in history,,"Billed as the most secure phone on the planet, An0m became a viral sensation in the underworld. There was just one problem for anyone using it for criminal means: it was run by the police",https://www.theguardian.com/australia-news/2021/sep/11/inside-story-most-daring-surveillance-sting-in-history,my_library,"crime, goodreads, privacy",2021-09-13T23:59:44.000Z,https://i.guim.co.uk/img/media/d8b4040ccdc40c4de3ef5dcf4cf2bbd3216971e5/0_572_4204_2521/master/4204.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMjEucG5n&enable=upscale&s=f04d49544a9d3daa4d13a5fce32ae7fa,,False
876779893,The Lost Boys,,"It was the most shocking crime of its day, 27 boys from the same part of town kidnapped, tortured, and killed by an affable neighbor named Dean Corll. Forty years later, it remains one of the least understood—or talked about—chapters in Houston's history.",https://www.texasmonthly.com/news-politics/the-lost-boys?fbclid=IwAR0RuqpJ0Vi0tULMAvYgL5fHiBa5ybPs0ys2zkh9sbUirg244fRQ7E4pggw&hsa_acc=354467449&hsa_ad=6249141692408&hsa_cam=6249140206608&hsa_grp=6249140207008&hsa_net=facebook&hsa_src=fb&hsa_ver=3,my_library,"crime, goodreads, mysteries",2021-09-08T09:35:53.000Z,https://txmo-server.imgix.net/2021/08/true-crime-houston-lost-boys-feature-1.jpg?auto=compress&crop=faces&fit=fit&h=1500&ixlib=php-3.0.0&q=45&w=2400&s=9bd785caf731fef7bddde20463584111,,False
876779856,The Kingpin of Shanghai,,"From the depths of poverty, Du Yuesheng rose through Shanghai’s underworld to become one of the most influential, and overlooked, figures in modern China.",https://www.damninteresting.com/the-kingpin-of-shanghai,my_library,"crime, goodreads, history",2021-08-26T21:55:38.000Z,https://damn-8791.kxcdn.com/wp-content/uploads/2021/08/cover-003b.jpg,,False
876779817,"Family, identity and one of the longest manhunts in U.S. history",,"Fifty years ago, a shooting that nearly killed police officer Daril Cinquanta set in motion a decadeslong chase across the American West",https://www.deseret.com/2021/8/2/22601909/the-fugitive-and-the-chameleon-fbi-daril-cinquanta-lawrence-pusateri-luis-ramon-montoya,my_library,"goodreads, truecrime",2021-08-09T23:39:27.000Z,https://www.deseret.com/resizer/v2/AM6F4FS4C7VRHYTDDQZRXVUU4A.jpg?focal=798%2C963&auth=2f3b29f2f2c7808b460bed6f0d6be68f7c3ef983015038106e6406a2494a1a11&width=1200&height=630,,False
876779374,Who Killed Cachou the Bear? Murder Mystery in Spain Rattles Conservationists,,Conservationists saw the 6-year-old brown bear as a symbol of hope. Villagers saw him as a menace. Then he turned up dead.,https://www.bloomberg.com/news/features/2021-07-08/who-killed-cachou-the-bear-murder-mystery-in-spain-rattles-conservationists,my_library,"animals, crime, goodreads",2021-07-13T20:51:35.000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/itqv47ZcUbzw/v0/1200x800.jpg,,False
876779338,“The Only Thing I Knew How to Do Was Kill People”: Inside the Rash of Unexp,,"Dozens of people were killed, died by suicide, or went missing from the Texas military base last year alone. What is behind the violence and tragedy at Fort Hood?",https://www.vanityfair.com/news/2021/06/inside-the-rash-of-unexplained-deaths-at-fort-hood,my_library,"goodreads, truecrime",2021-07-07T09:13:36.000Z,"https://media.vanityfair.com/photos/60dcc789ba7beb43db9b1b42/16:9/w_1280,c_limit/VF-0821-Yalkin-For-Hood-Lede-Tout.jpg",,False
876779207,"Decades After Mysteriously Drowning, Pecos Jane Has a Name – Texas Monthly",,"The young woman who mysteriously drowned in the Ropers Motel pool in 1966 might have remained anonymous forever, if not for cutting-edge genetics, old-fashioned genealogy—and the kindness of a small West Texas town.",https://www.texasmonthly.com/news-politics/pecos-jane-identified-forensic-genealogy,my_library,"crime, goodreads, mysteries",2021-06-14T20:00:02.000Z,https://img.texasmonthly.com/2021/06/pecos-jane-case-feature.jpg?auto=compress&crop=faces&fit=fit&fm=pjpg&ixlib=php-3.3.1&q=45,,False
876779141,The Snitch - The Atavist Magazine,,"In Scott Kimball, the FBI thought it had found a high-value informant who could help solve big cases. What it got instead was lies, betrayal, and murder.",https://magazine.atavist.com/the-snitch-fbi-scott-kimball-informant-killer-colorado?fbclid=IwAR2JsTDgsKgVsPlXGgkRPAUONZzLYpegtXTqYDmkboZvINX391B8BlYFK2k,my_library,"crime, goodreads",2021-06-03T02:13:32.000Z,https://magazine.atavist.com/wp-content/uploads/2021/05/thesnitch_headerCROP.jpg,,False
876779076,"Three Family Members, One Business. Robbing Armored Cars.",,A man returns home from the army and gets a surprising offer from his father: Join the family business and help mom & pop pull off a string of daring cross-country heists. No one expects the betrayals coming.,https://getpocket.com/explore/item/family-business,my_library,"goodreads, truecrime",2021-05-27T00:19:27.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F6345%2F1620347959_1q76Xol7zRdld3s-BbFrB_Q.jpeg,,False
876779000,"Cryptoqueen: How this woman scammed the world, then vanished - BBC News",,How did Ruja Ignatova make $4bn selling her fake cryptocurrency to the world - and where did she go?,https://www.bbc.com/news/stories-50435014,my_library,"blockchain, crypto, goodreads, truecrime",2021-05-16T00:10:28.000Z,https://ichef.bbci.co.uk/news/1024/branded_news/17996/production/_109826669_queen_promo-nc.jpg,,False
876778971,Tome Raiders: Solving the Great Book Heist,,"When nearly $3.5M of rare books were stolen in an audacious heist at Feltham in 2017, police wondered, what’s the story?",https://getpocket.com/explore/item/tome-raiders-solving-the-great-book-heist,my_library,"art, goodreads, truecrime",2021-05-09T17:34:55.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F6281%2F1619214715_GettyImages-182146040.jpg,,False
876778434,The John Patterson Kidnapping in Mexico - The Atlantic,,"In 1974, John Patterson was abducted by the People’s Liberation Army of Mexico—a group no one had heard of before. The kidnappers wanted $500,000, and insisted that Patterson’s wife deliver the ransom.",https://www.theatlantic.com/magazine/archive/2021/05/john-patterson-kidnapping-mexico/618396,my_library,"crime, goodreads",2021-04-16T10:25:29.000Z,https://cdn.theatlantic.com/thumbor/rSKQZK1FfTaXH6nIxQkcrFpLpBw=/0x43:2000x1085/1200x625/media/img/2021/04/KoernerOpenerFullhp/original.jpg,,False
876778061,Huntsville station,,‘It’s a trip just being out’: at the local Greyhound bus station with newly released men from the Texas State Penitentiary,https://aeon.co/videos/a-bus-station-is-the-first-stop-on-the-road-to-freedom-for-former-inmates-in-texas,my_library,"crime, goodreads",2021-02-18T12:08:08.000Z,https://images.aeonmedia.co/images/98aa14e4-9dd7-45cd-9de2-1c39e865f4c6/huntsville-station-landscape.jpg?width=1200&quality=75&format=auto,,False
876777384,WHERE IS BUM FARTO,,"In Sept. 9, 1975, William Osterhoudt, a local school principal, looked out at an implausible scene unfolding at the pink house belonging to his neighbor on United Street. Key West Fire Chief Joseph…",https://www.sun-sentinel.com/news/fl-xpm-1996-10-06-9610100301-story.html,my_library,"crime, goodreads",2021-01-19T01:44:29.000Z,https://www.sun-sentinel.com/wp-content/uploads/2023/03/SS-WordPress-Fallback-Image.png,,False
876777274,"My Bodyguard, My Self | Topic",,,https://www.topic.com/my-bodyguard-my-self,my_library,"crime, goodreads, security",2021-01-01T19:36:49.000Z,,,False
876777234,John Franzese ratted out his Colombo crime family father – then disappeared,,"John Franzese Jr. helped send his father, notorious Colombo family mobster Sonny Franzese, to prison. Then he turned up in Indianapolis.",https://www.indystar.com/in-depth/news/2019/03/26/john-sonny-franzese-colombo-crime-family-indianapolis/3139068002,my_library,"crime, goodreads",2020-12-26T15:20:54.000Z,https://www.gannett-cdn.com/presto/2019/03/13/PIND/ed6f36b8-cf54-435a-9a49-cc17cd1a25b6-MobsterMat_MM_016.jpg,,False
876771595,https://stories.californiasunday.com/2015-06-07/somerton-man?fbclid=IwAR3mTzc-JjmM1vHSTPKCWAsQ_yTrc8Dlt6dLohbcCJ65DvIU8tDyqFUVzDc,,,https://stories.californiasunday.com/2015-06-07/somerton-man?fbclid=IwAR3mTzc-JjmM1vHSTPKCWAsQ_yTrc8Dlt6dLohbcCJ65DvIU8tDyqFUVzDc,my_library,"crime, goodreads, history",2019-06-30T12:59:40.000Z,,,False
876770944,How to identify a body: the Marchioness disaster and my life in forensic pa,,"The long read: In my career, I have investigated many of the UK’s worst disasters. Few cases were as harrowing as the sinking of the Marchioness in 1989, which left scores dead and almost impossible to identify",https://www.theguardian.com/science/2019/apr/18/how-to-identify-a-body-the-marchioness-disaster-and-my-life-in-forensic-pathology,my_library,"biology, crime, goodreads",2019-04-19T02:07:23.000Z,https://i.guim.co.uk/img/media/d1cd4cf1d9a8b1efe2ec561204d2b5afaf355ed4/0_15_4167_2501/master/4167.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMTkucG5n&enable=upscale&s=e5195f495a3c06d447522d84f97d39a3,,False
876770894,The Last Ride of Cowboy Bob,,The feds knew him as a prolific bank robber. But the bearded man who eluded them for so long was not who they imagined him to be. And absolutely no one expected the story to end the way it did.,https://www.texasmonthly.com/articles/the-last-ride-of-cowboy-bob,my_library,"crime, goodreads",2019-04-01T01:13:10.000Z,https://img.texasmonthly.com/2020/05/cowboy-bob-robbery-peggy-jo-tallas-dallas-0.jpg?auto=compress&crop=faces&fit=fit&fm=pjpg&ixlib=php-3.3.1&q=45,,False
876770639,"The unbelievable tale of a fake hitman, a kill list, a darknet vigilante...",,Hitman-for-hire darknet sites are all scams. But some people turn up dead nonetheless,https://www.wired.co.uk/article/kill-list-dark-web-hitmen,my_library,"crime, goodreads",2018-12-26T23:08:18.000Z,"https://media.wired.com/photos/65e713145f2286a91492cd40/191:100/w_1280,c_limit/wired-uk-default-image-1-1.jpeg",,False
876769930,Predatory Lending Practices: Business Borrowers Hurt By ’Confession of Judg,,How an obscure legal document turned New York’s court system into a debt-collection juggernaut.,https://www.bloomberg.com/graphics/2018-confessions-of-judgment,my_library,"crime, goodreads",2018-11-21T12:57:59.000Z,https://www.bloomberg.com/graphics/2018-confessions-of-judgment/img/2018-confessions-of-judgment-facebook.png,,False
876769899,The Stranger in the Shelter,,Two people went for a hike on the Appalachian Trail. Only one made it out.,http://longform.org/posts/12337,my_library,"crime, goodreads",2018-11-10T00:44:28.000Z,https://longform.org/uploads/post/key_image/12337/landscape_doy9WSO8.jpg,,False
876769852,The Unsolved Murder of an Unusual Billionaire,,"Last December, a Canadian pharmaceuticals executive and his wife were found strangled in their home. No one knows who did it or why, but everyone has a theory.",http://longform.org/posts/12293,my_library,"crime, goodreads",2018-10-25T19:51:48.000Z,https://longform.org/uploads/post/key_image/12293/landscape_l7ManIQ7.jpg,,False
876769811,Small-Town Injustice,,The shooting of a civilian exposes the underbelly of a small town police department.,http://longform.org/posts/12253,my_library,"crime, goodreads",2018-10-11T03:03:25.000Z,https://longform.org/uploads/post/key_image/12253/square_viola-house-shooting_Theo-stroomer.jpg,,False
876769797,"My Bodyguard, My Self",,The author spent a day with three men in a high-end security detail to find out how it feels to be safe.,http://longform.org/posts/12240,my_library,"crime, goodreads, security",2018-10-08T20:34:48.000Z,https://longform-corpus.scdn1.secure.raxcdn.com/key_images/groups/50184192/50189213/web_800x250.jpg,,False
876769776,Narratively | Substack,,"Discover extraordinary true stories celebrating the diversity of humanity. Click to read Narratively, a Substack publication with tens of thousands of subscribers.",https://t.co/ghhCVBn3RQ?ssr=true,my_library,"crime, goodreads",2018-10-06T07:56:43.000Z,"https://substackcdn.com/image/fetch/f_auto,q_auto:best,fl_progressive:steep/https%3A%2F%2Fnarratively.substack.com%2Ftwitter%2Fsubscribe-card.jpg%3Fv%3D-182183352%26version%3D9",,False
876769732,"He Was a First-Round Draft Pick in the NBA. 14 Years Later, He Was Found De",,A long-dormant police investigation gives the case new life.,http://longform.org/posts/12171,my_library,"crime, goodreads, sports",2018-09-15T13:27:36.000Z,https://longform-corpus.scdn1.secure.raxcdn.com/key_images/groups/50053120/50055149/web_800x250.jpg,,False
876769729,What Happened at the Lake,,A father took his 10-year-old fishing. She fell in the water and drowned. It was a tragic accident—then he was charged with murder.,http://longform.org/posts/12166,my_library,"crime, goodreads",2018-09-15T12:12:31.000Z,https://longform.org/uploads/post/key_image/12166/landscape_P2npfTHy.jpg,,False
876769701,Blood and Oil,,"Mexico’s drug cartels are moving into the gasoline industry—infiltrating the national oil company, selling stolen fuel on the black market and engaging in open war with the military.",http://longform.org/posts/12151,my_library,"crime, goodreads",2018-09-09T17:04:00.000Z,https://longform.org/uploads/post/key_image/12151/landscape_dmfZGafO.jpg,,False
876769698,A Turbulent Mind,,Andrew Goldstein’s crime set in motion a dramatic shift in how we care for the violent mentally ill. Including for himself—when he’s released this month.,http://longform.org/posts/12152,my_library,"crime, goodreads",2018-09-09T00:19:00.000Z,https://longform-corpus.scdn1.secure.raxcdn.com/key_images/groups/49987584/49992698/web_800x250.jpg,,False
876769605,The Great Chinese Art Heist,,Is the Chinese government behind one of the boldest art-crime waves in history?,http://longform.org/posts/12094,my_library,"art, crime, goodreads",2018-08-18T10:37:43.000Z,https://longform.org/uploads/post/key_image/12094/landscape_The_20Great_20Chinese_20Art_20Heist-GQ-August-2018-01.jpg,,False
876769352,The All-American Bank Heist,,"Having fallen on hard times, a former football star and the pride of his small town decides to rob the local bank. His weapons of choice: Craigslist, bear mace, and an inner tube.",http://longform.org/posts/1383,my_library,"crime, goodreads",2018-05-20T01:32:46.000Z,https://longform.org/uploads/post/key_image/1383/landscape_Screen_Shot_2018-05-14_at_4.jpg,,False
876769350,"Jeff Pike, Texas’s Own Tony Soprano",,"Earlier this spring, Jeff Pike, the head of the infamous Texas-based Bandidos motorcycle club, went on trial in federal court for racketeering. Prosecutors called him a ruthless killer, the man behind one of the deadliest biker shoot-outs in American history, at the Twin Peaks restaurant in Waco. Pike, however, said he was just a good family man. On Thursday, jurors announced their verdict.",https://www.texasmonthly.com/news/jeff-pike-waco,my_library,"crime, goodreads",2018-05-19T21:26:21.000Z,https://txmo-server.imgix.net/2018/05/0518-ArchivalJeffPike3.jpg?auto=compress&crop=faces&fit=fit&h=1249&ixlib=php-3.0.0&q=45&w=2000&s=fad987fe98e9fceb1047822b0a7c4cf8,,False
876769327,The Most Unlikely D.A. In America,,Can Mark Gonzalez change the system?,http://longform.org/posts/11798,my_library,"crime, goodreads",2018-05-09T15:29:03.000Z,https://longform-corpus.scdn1.secure.raxcdn.com/key_images/groups/49332224/49339250/web_800x250.jpg,,False
876769310,Murder at the Alcatraz of the Rockies,,The inside story of the first homicide in America’s most secure prison.,http://longform.org/posts/11779,my_library,"crime, goodreads",2018-05-01T21:08:50.000Z,https://longform.org/uploads/post/key_image/11779/landscape_Screen_Shot_2018-05-01_at_8.04.15_AM.jpg,,False
876769306,Murder at the Alcatraz of the Rockies — The Atavist Magazine,,The inside story of the first homicide in America’s most secure prison.,https://magazine.atavist.com/murder-adx-florence-fbi-mexican-mafia,my_library,"crime, goodreads",2018-05-01T12:21:18.000Z,https://magazine.atavist.com/wp-content/uploads/2018/04/ap676197546-1525780124-72-7-scaled.jpg,,False
876769260,Gangster’s paradise: how organised crime took over Russia,,"The long read: Under Vladmir Putin, gangsterism on the streets has given way to kleptocracy in the state",https://www.theguardian.com/news/2018/mar/23/how-organised-crime-took-over-russia-vory-super-mafia,my_library,"crime, goodreads",2018-03-24T19:15:42.000Z,https://i.guim.co.uk/img/media/0c7ab4cb7ead0edf4247bd4c279c8c4d5ef58716/0_113_1920_1152/master/1920.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMTgucG5n&enable=upscale&s=429deab7ae2bbb27474ef15fed83b654,,False
876769153,The Encyclopedia of the Missing,,"She keeps watch over one of the largest databases of missing persons in the country. For Meaghan Good, the disappeared are still out here, you just have to know where to look.",http://longform.org/posts/11478,my_library,"crime, goodreads",2018-01-14T00:00:14.000Z,https://longform.org/uploads/post/key_image/11478/landscape_Screen_Shot_2018-01-12_at_12.32.54_PM.jpg,,False
876768987,In the Land of Vendettas That Go On Forever,,"In Northern Albania, vengeance is as likely a form of restitution as anything the criminal-justice system can offer.",http://longform.org/posts/11303,my_library,"crime, goodreads",2017-11-10T03:41:39.000Z,https://longform.org/uploads/post/key_image/11303/landscape_crabapple_doublepage.jpg,,False
