id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876793653,A Gentle Introduction to Complementary Log-Log Regression,,An alternative of logistic regression in special conditions,https://towardsdatascience.com/a-gentle-introduction-to-complementary-log-log-regression-8ac3c5c1cd83,my_library,"machine-learning, regressions",2023-10-07T15:52:33.000Z,https://miro.medium.com/v2/resize:fit:804/1*Hf-jMeR_YQ9bV18Tdu8EQw.png,,False
876792875,Machine Learning Basics: Polynomial Regression,,Learn to build a Polynomial Regression model to predict the values for a non-linear dataset.,https://towardsdatascience.com/machine-learning-basics-polynomial-regression-3f9dd30223d1?source=rss----7f60cf5620c9---4,my_library,"machine-learning, regressions",2023-08-06T19:28:45.000Z,https://miro.medium.com/v2/resize:fit:386/1*ZqC8Vymxw8eZyHReHdTobQ.png,,False
876788594,Linear Regression Analysis – Part 1 - DataScienceCentral.com,,"Who should read this blog: Someone who is new to linear regression. Someone who wants to understand the jargon around Linear Regression Code Repository: https://github.com/DhruvilKarani/Linear-Regression-Experiments Linear regression is generally the first step into anyone’s Data Science journey. When you hear the words Linear and Regression,  something like this pops up in your mind: X1, X2,… Read More »Linear Regression Analysis – Part 1",https://www.datasciencecentral.com/linear-regression-analysis-part-1,my_library,"machine-learning, regressions",2022-09-20T22:32:38.000Z,https://www.datasciencecentral.com/wp-content/uploads/2021/10/aVn4jSOBV66kGVnZXtNQSvYEsNPyXbS0r-xLmDXIR00Bo3_CPEBxyLbP2VYE1BndKBym_3uG9xb6TyjSgvEaXwQ99JGcEE9a5KHaC1dt5t4ccKe-EucnHIWhipBvO6NBaBbhVbAqCtKMLUEBPg.jpeg,,False
876784806,A Guide To Using The Difference-In-Differences Regression Model,,We’ll show how to use the DID model to estimate the effect of hurricanes on house prices,https://towardsdatascience.com/a-guide-to-using-the-difference-in-differences-regression-model-87cd2fb3224a?source=rss----7f60cf5620c9---4,my_library,"machine-learning, regressions",2022-06-21T01:55:10.000Z,https://miro.medium.com/v2/resize:fill:1024:539/g:fp:0.51:0.49/1*cPYy3jhOflFcT_4YDDPKTA.png,,False
876779931,A Practical Introduction to 9 Regression Algorithms,,Hands-on tutorial to effectively use different Regression Algorithms,https://towardsdatascience.com/a-practical-introduction-to-9-regression-algorithms-389057f86eb9?source=rss----7f60cf5620c9---4,my_library,"machine-learning, python, regressions, scikit-learn",2021-09-28T23:01:52.000Z,https://miro.medium.com/v2/resize:fit:1200/1*F2f1whiAvABj6le6mrLkBg.jpeg,,False
876778375,Principal component regression,,"In statistics, principal component regression (PCR) is a regression analysis technique that is based on principal component analysis (PCA). More specifically, PCR is used for estimating the unknown regression coefficients in a standard linear regression model.",https://en.wikipedia.org/wiki/Principal_component_regression,my_library,"machine-learning, regressions",2021-04-03T11:31:24.000Z,,,False
876778233,Gaussian Process Regression From First Principles,,"Gaussian Process Regression is a remarkably powerful class of machine learning algorithms. Here, we introduce them from first principles.",https://link.medium.com/lHlKcyxzFeb,my_library,"gaussian, machine-learning, regressions",2021-03-16T09:44:13.000Z,https://miro.medium.com/v2/resize:fit:1200/1*yeNqtXXdLvh82LKOHmsWZA.png,,False
876778068,Categorical cross-entropy and SoftMax regression,,Ever wondered how to implement a simple baseline model for multi-class problems ? Here is one example (code included).,https://towardsdatascience.com/categorical-cross-entropy-and-softmax-regression-780e8a2c5e8c?source=rss----7f60cf5620c9---4,my_library,"machine-learning, regressions",2021-02-19T01:30:11.000Z,https://miro.medium.com/v2/resize:fit:1200/1*-3yza9S1OCTAANFXGkgYQg.jpeg,,False
876775010,What is isotonic regression?,,"Isotonic regression is a method for obtaining a monotonic fit for 1-dimensional data. Let’s say we have data such that . (We assume no ties among the ‘s for simplicity.) Informally, isotonic regression looks for such that the ‘s approximate … Continue reading →",https://www.r-bloggers.com/what-is-isotonic-regression,my_library,"machine-learning, regressions, _r_",2020-06-01T16:43:31.000Z,https://s0.wp.com/latex.php?latex=%28x_1%2C+y_1%29%2C+%5Cdots%2C+%28x_n%2C+y_n%29+%5Cin+%5Cmathbb%7BR%7D%5E2&bg=ffffff&%23038;fg=333333&%23038;s=0,,False
876774701,"Multicollinearity in Regression Analysis: Problems, Detection, and Solution",,,http://www.datasciencecentral.com/xn/detail/6448529:BlogPost:944493,my_library,"machine-learning, regressions",2020-04-19T14:00:33.000Z,,,False
876773972,How to use Residual Plots for regression model validation?,,Using residual plots to validate your regression models,https://towardsdatascience.com/how-to-use-residual-plots-for-regression-model-validation-c3c70e8ab378?source=rss----7f60cf5620c9---4,my_library,"machine-learning, regressions",2020-03-09T20:16:47.000Z,https://miro.medium.com/v2/resize:fit:1050/1*oTXSfcDuNswemdqn6i1GhA.jpeg,,False
876769257,Logistic Regression: A Concise Technical Overview,,Interested in learning the concepts behind Logistic Regression (LogR)? Looking for a concise introduction to LogR? This article is for you. Includes a Python implementation and links to an R script as well.,https://www.kdnuggets.com/2018/02/logistic-regression-concise-technical-overview.html,my_library,"machine-learning, regressions",2018-03-18T01:53:53.000Z,,,False
