id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876793004,The Sure Thing,,What successful entrepreneurs have in common.,https://www.thediff.co/r/72f32b11?m=5ba63d9b-6620-4051-8686-515cd8a8f374,my_library,"finance, goodreads, risk, startups",2023-09-10T01:02:49.000Z,"https://media.newyorker.com/photos/590970b01c7a8e33fb38ebae/16:9/w_1280,c_limit/100118_r19225_p646.jpg",,False
876792796,How Larry Gagosian Reshaped the Art World,,The dealer has been so successful selling art to masters of the universe that he has become one of them.,https://www.newyorker.com/magazine/2023/07/31/larry-gagosian-profile,my_library,"art, goodreads",2023-07-27T01:09:24.000Z,"https://media.newyorker.com/photos/64bb120e7ac8745598305e73/16:9/w_1280,c_limit/230731_r42725.jpg",,False
876790969,Crime of the Centuries,,"Tomb raiders, crooked art dealers, and museum curators fed billionaire Michael Steinhardt’s addiction to antiquities. Many also happened to be stolen.",https://nymag.com/intelligencer/article/michael-steinhardt-antiquities-stolen-artifacts.html,my_library,"art, goodreads, history, truecrime",2023-03-19T13:22:04.000Z,https://pyxis.nymag.com/v1/imgs/456/966/35bed97349922be998366f4cf2961b1aac-stolen-artifacts-lede.1x.rsocial.w1200.jpg,,False
876790801,What you learn about beauty and grief as a guard at the Metropolitan Museum of Art,,"After his brother’s death, Patrick Bringley took a job at the grandest place he could find.",https://www.vox.com/culture/23597606/patrick-bringley-interview-all-the-beauty-in-the-world-metropolitan-museum-of-art-met-grief,my_library,"art, goodreads",2023-02-27T14:26:01.000Z,https://platform.vox.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/24429326/1266461085.jpg?quality=90&strip=all&crop=0%2C15.50723479234%2C100%2C68.985530415321&w=1200,,False
876790707,Portrait of a killer: art class in one of Mexico’s most notorious prisons,,"The long read: In 2016, artist César Aréchiga talked one of Mexico’s most dangerous maximum security prisons into letting him run art classes for its inmates, many of them violent gang members. Could he really change their lives?",https://www.theguardian.com/world/2023/feb/09/portrait-of-a-killer-art-class-in-one-of-mexicos-most-notorious-prisons,my_library,"art, crime, goodreads",2023-02-15T20:42:03.000Z,https://i.guim.co.uk/img/media/85dfe24597727891427b9089fc7da507e782b0c9/0_0_5000_3000/master/5000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMjMucG5n&enable=upscale&s=64cd8895fa8be9a7e107b68ad3a3b583,,False
876790704,The husband-and-wife forgers who fooled the art market — and made millions | CNN,,"Wolfgang and Helene Beltracchi’s forgeries infiltrated museums, auction houses and private collections. A decade after their conviction, psychoanalyst Jeannette Fischer asks: Why did they do it?",https://www.cnn.com/style/article/wolfgang-helen-beltracchi-forgers/index.html,my_library,"art, goodreads, truecrime",2023-02-15T13:26:19.000Z,"https://media.cnn.com/api/v1/images/stellar/prod/230124095815-02-wolfgang-helene-beltracchi-restricted.jpg?c=16x9&q=w_800,c_fill",,False
876788656,The Case of the Disputed Lucian Freud,,A collector thought he had bought a painting by the celebrated British artist. How far would he go to prove it?,https://www.newyorker.com/magazine/2022/09/26/the-case-of-the-disputed-lucian-freud,my_library,"art, fakes, goodreads",2022-09-30T23:22:04.000Z,"https://media.newyorker.com/photos/6323a2074e18ec083d441873/16:9/w_1280,c_limit/220926_r41053.jpg",,False
876787777,The Case of the Matisse and the Mysterious Thingamabob,,"Did the artist paint a security camera (or a condom, or a portrait of rigatoni) into “The Red Studio”? An investigation at MoMA looks for clues.",https://www.newyorker.com/culture/culture-desk/the-case-of-the-matisse-and-the-mysterious-thingamabob,my_library,"art, goodreads",2022-08-17T11:10:34.000Z,"https://media.newyorker.com/photos/62fbcdfdf0e487bbeaf1c405/16:9/w_1280,c_limit/Marx-Redroom-Matisse.jpg",,False
876787595,Inside the Mind-Boggling World of the Antiquities Theft Task Force,,You can't make this shit up,https://annehelen.substack.com/p/inside-the-mind-boggling-world-of,my_library,"art, crime, goodreads",2022-07-19T16:17:05.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2Fac4ce1a3-b760-419b-a70c-b9231128c2eb_1024x683.jpeg",,False
876781021,The Race to Find ‘Green’ Helium,,Helium is a critical—and finite—resource. The future of our most indispensable technologies depends on a new supply.,https://www.wired.com/story/green-helium-mining,my_library,"goodreads, startups",2021-12-20T10:51:38.000Z,"https://media.wired.com/photos/61ba2dba77cdb999ac10fb93/191:100/w_1280,c_limit/Helium-One-olmos_david-minchin-1386.jpg",,False
876778971,Tome Raiders: Solving the Great Book Heist,,"When nearly $3.5M of rare books were stolen in an audacious heist at Feltham in 2017, police wondered, what’s the story?",https://getpocket.com/explore/item/tome-raiders-solving-the-great-book-heist,my_library,"art, goodreads, truecrime",2021-05-09T17:34:55.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fpocket-syndicated-images.s3.amazonaws.com%2Farticles%2F6281%2F1619214715_GettyImages-182146040.jpg,,False
876778252,"The art dealer, the £10m Benin Bronze and the Holocaust",,"Western museums are under pressure to return looted treasure, but what of those in private collections?",https://www.bbc.com/news/world-africa-56292809,my_library,"africa, art, goodreads",2021-03-19T11:47:20.000Z,https://ichef.bbci.co.uk/news/1024/branded_news/1414F/production/_117455228_ohlyhead_976700.png,,False
