id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
890789190,What Companies Do Well is Not Necessarily How They Make Money,,Thoughts on business models that don't seem to make perfect sense,https://capitalgains.thediff.co/p/counterintuitive-business-models,my_library,"prodmgmt, advertising-commercials, pricing",2024-11-02T18:10:18.443Z,https://beehiiv-images-production.s3.amazonaws.com/uploads/asset/file/fbccd5e2-30f3-419c-b235-e78f29d6049b/Screen_Shot_2023-01-20_at_11.40.29_AM.png?t=1674234421,"Highlight:Stockbrokers used to make their money from commissions, but depending on the model their big profit centers are either some net margin on interest spreads

Highlight:Oil companies

Highlight:some of them also make a healthy slice of their profits from commodity trading

Highlight:companies whose business model bears little resemblance to their core competencies.

Highlight:Google

Highlight:Carmax

Highlight:Grocers

Highlight:Non-low-budget airlines

Highlight:PayPal's

Highlight:Carnival

Highlight:Starbucks

Highlight:one element of their offering is closer to a traditional product/service, and another piece is either ads or financial services

Highlight:marketing leads:

Highlight:Another thing these companies have in common is that, as tempting as it might be, there is no good way to separate the two businesses.

Highlight:illustrates an economic principl

Highlight:because you'd be thinking about money every time you thought about a search

Highlight:Procter & Gamble'",False
876793673,What is RGSP? Google’s Randomized Generalized Second-Price ad auctions expl,,"A deep dive into why the DOJ thinks RGSP makes ad auctions unfair, and why Google believes it creates a better user experience.",https://searchengineland.com/google-rgsp-randomized-generalized-second-price-ad-auctions-explained-433053,my_library,"adtech-adwords, advertising-commercials, auctions, ecommerce, game-theory, prodmgmt",2023-10-15T23:12:55.000Z,https://searchengineland.com/wp-content/seloads/2023/10/shutterstock_1294394836.jpg,,False
876790950,Sponsorship Definition & Meaning | Dictionary.com,,"The world's leading online dictionary: English definitions, synonyms, word origins, example sentences, word games, and more. A trusted authority for 25+ years!",https://www.dictionary.com/browse/sponsorship,my_library,"advertising-commercials, marketing, prodmgmt",2023-03-19T00:26:28.000Z,https://www.dictionary.com/images/dictionary_social_logo.png,,False
876790861,How 20 years of Google’s AdSense changed the internet,,Google's targeted ad initiative AdSense was initially launched as “content targeting advertising” 20 years ago this month. Here’s how it changed the internet.,https://www.fastcompany.com/90861689/how-20-years-of-googles-adsense-changed-the-internet?partner=rss,my_library,"adtech-adwords, advertising-commercials, ecommerce, prodmgmt",2023-03-10T20:18:45.000Z,"https://images.fastcompany.com/image/upload/f_auto,q_auto,c_fit/wp-cms/uploads/2023/03/p-1-90861689-how-20-years-of-googles-adsense-changed-the-internet.jpg",,False
876789530,Basically everything on Amazon has become an ad,,Inside the under-the-radar business that makes more money than Amazon Prime.,https://www.vox.com/recode/2022/11/10/23450349/amazon-advertising-everywhere-prime-sponsored-products,my_library,"advertising-commercials, ecommerce, prodmgmt",2022-11-15T12:23:21.000Z,https://platform.vox.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/24183422/1236892318.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,,False
876788828,A Complete Taxonomy of Internet Chum - The Awl,,"by John MahoneyThis is a bucket of chum. Chum is decomposing fish matter that elicits a purely neurological brain stem response in its target consumer: larger fish, like sharks. It signals that they should let go, deploy their nictitating  ...",https://www.theawl.com/2015/06/a-complete-taxonomy-of-internet-chum,my_library,"adtech-adwords, advertising-commercials, behaviors, ecommerce, prodmgmt",2022-10-29T13:49:33.000Z,,,False
876786668,I spent $6 Million On Google Ads Last Year,,"I spent a lot of money on Google ads last year across Search, Display, Youtube, Discovery, and Gmail. Here's what I learned.",https://nicklafferty.com/blog/i-spent-6-million-on-google-ads-last-year-here-s-what-i-learned,my_library,"advertising-commercials, prodmgmt",2022-07-18T15:14:12.000Z,https://nicklafferty.com/uploads/google.jpg,,False
876785225,Anatomy of a Product Placement (Published 2022),,"As consumers skip ads and streaming content balloons, brands aim to be everywhere all at once.",https://www.nytimes.com/interactive/2022/06/23/arts/product-placement.html,my_library,"advertising-commercials, marketing, movies-television, prodmgmt",2022-07-05T20:11:03.000Z,https://static01.nyt.com/images/2022/06/23/arts/23product-placement-promo/23product-placement-promo-facebookJumbo.jpg?year=2022&h=550&w=1050&s=4fd0f65ae3d4256f401e16103037c0ce8d49656fc880718147e04eaf749059b5&k=ZQJBKqZ0VN,,False
876784939,We Wasted $50K on Google Ads So You Don't Have To – Indie Hackers,,"Ever wondered if Google Ads are really worth it, but don't have the cash for an experiment? One's been done for you!",https://www.indiehackers.com/article/we-wasted-50k-on-google-ads-so-you-dont-have-to-355a425b27,my_library,"advertising-commercials, prodmgmt",2022-06-23T20:34:45.000Z,https://storage.googleapis.com/indie-hackers.appspot.com/content-pieces/ibTLPyjwVebnZjMGKvz6ztarnuV2/355a425b27/coins.jpg,,False
876784910,How to Market Taboo Products,,Tips from successful campaigns promoting everything from shapewear to prostate health.,https://www.entrepreneur.com/article/344940,my_library,"advertising-commercials, behaviors, marketing, prodmgmt",2022-06-23T20:32:31.000Z,https://assets.entrepreneur.com/content/3x2/2000/20200113211633-thinx-sundayad-crop.jpeg?format=pjeg&auto=webp,,False
876783795,I stopped advertising everywhere and nothing happened.,,"What happens when you turn off all of your Internet advertising? Apparently, nothing. This post explores how I came to the decision to turn off all ads, and what I found as a result.",https://theantistartup.com/i-stopped-advertising-everywhere-and-nothing-happened,my_library,"advertising-commercials, keywords-ppc-seo, prodmgmt",2022-04-08T23:59:37.000Z,https://images.unsplash.com/photo-1533069027836-fa937181a8ce?crop=entropy&cs=tinysrgb&fit=max&fm=jpg&ixid=MnwxMTc3M3wwfDF8c2VhcmNofDI1fHxhZHZlcnRpc2luZ3xlbnwwfHx8fDE2NDkyNTU5ODk&ixlib=rb-1.2.1&q=80&w=2000,,False
876782662,Why I changed my mind about advertising | The Sample blog,,"I used to be very anti-advertising. Fast forward two years and several pivots, and my slightly-less-early-stage business is doing $900 per month in revenue... from ads.",https://thesample.ai/blog/advertising,my_library,"advertising-commercials, attention, prodmgmt, startups",2022-02-10T22:54:35.000Z,https://obryant.dev/cards/33542b6fd643d2fc191b573cc2b7ce2c58dba074.png,,False
876781083,"People Don’t Buy Products, They Buy Better Versions of Themselves – Zander",,"What Apple, Samsung, and Starbucks learned from Pepsi Photo by John Fornander on Unsplash The year was 1957, and Pepsi — like many of the youth at that time — was dealing with an ide…",https://zandercutt.com/2018/07/08/people-dont-buy-products-they-buy-better-versions-of-themselves,my_library,"advertising-commercials, prodmgmt",2021-12-27T16:39:50.000Z,https://images.unsplash.com/photo-1531036431755-9dd68462d653?ixlib=rb-0.3.5&ixid=eyJhcHBfaWQiOjEyMDd9&s=e10e3b6dda58e8e9e595cce5d8c4cb23&dpr=1&auto=format&fit=crop&w=1000&q=80&cs=tinysrgb,,False
876779206,Can Apple change ads? — Benedict Evans,,"20 years ago Apple seized music, and turned it into a lever for its broader business. It failed to do the same to TV, and lost control of music, but won massively in games, where it now makes more money than the entire global digital music industry. Now, perhaps, it’s looking at advertising.",https://d2dadvisory.us6.list-manage.com/track/click?e=5331dc1744&id=cb5bae7d5f&u=c03518346fcb09658cfb234e4,my_library,"adtech-adwords, advertising-commercials, platforms, prodmgmt",2021-06-14T19:39:56.000Z,http://static1.squarespace.com/static/50363cf324ac8e905e7df861/t/609d1120e97265530b5172a6/1620906272947/2.png?format=1500w,,False
876778976,The economics of movie product placements,,Today’s films are brimming with products from big-name brands. How exactly do these partnerships work? And is the payoff worth it?,https://thehustle.co/the-economics-of-movie-product-placements,my_library,"advertising-commercials, marketing, movies-television, prodmgmt",2021-05-10T21:03:55.000Z,https://20627419.fs1.hubspotusercontent-na1.net/hubfs/20627419/The%20Hustle/Assets/GIFs/1690652668-header.webp,,False
876778091,The Decoy Effect: How You Are Influenced to Choose Without Really Knowing I,,Think you got a good deal? Look again.,https://getpocket.com/explore/item/the-decoy-effect-how-you-are-influenced-to-choose-without-really-knowing-it,my_library,"advertising-commercials, behaviors, prodmgmt",2021-02-21T23:49:18.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fimages.theconversation.com%2Ffiles%2F257627%2Foriginal%2Ffile-20190207-174890-1btlu70.jpg%3Fixlib%3Drb-1.1.0%26q%3D45%26auto%3Dformat%26w%3D496%26fit%3Dclip,,False
876777313,Looks vs. Results: My ugly ad got 150% more clicks than a professional desi,,"Making things look nice can take a long time, either due to lack of resources or abundance of opinions. This could delay launches, frustrate people, and waste precious energy. Those are high costs for startups or companies hoping to move fast.  Is it worth it?  Long ago I got fed",https://www.gkogan.co/blog/looks-vs-results,my_library,"advertising-commercials, ecommerce, prodmgmt",2021-01-04T15:14:05.000Z,https://www.gkogan.co/content/images/2024/08/Solid_Color_126162.png,,False
876776461,"With first-party data, Allrecipes is able to bake reader comments into adve",,"Publisher comment sections are not only seen has hotbeds for toxicity, but historically have been very difficult to monetize.",https://digiday.com/media/with-first-party-data-allrecipes-is-able-to-bake-reader-comments-into-advertisings-tools,my_library,"advertising-commercials, prodmgmt, user-generated-content",2020-12-10T12:47:10.000Z,https://digiday.com/wp-content/uploads/sites/3/2019/03/meredithrobot.jpg,,False
876776176,Principles for Naming a Brand,,"Finding a brand name can be a painful process but these eight rules, based on brand naming examples, cover everything to get it right.",https://mmarchny.com/naming-branding,my_library,"advertising-commercials, brandmgmt, prodmgmt",2020-11-03T00:45:39.000Z,https://mojomox.com/assets/images/articles/_featured/how-to-name-brand.png,,False
876776174,Video Advertising Glossary - SelectMedia,,View our video advertising glossary and learn common terms that will help you understand better the world of video advertising.,https://www.selectmedia.asia/news/video-advertising-glossary,my_library,"advertising-commercials, glossaries, prodmgmt, video",2020-11-03T00:44:57.000Z,https://www.selectmedia.asia/wp-content/uploads/2019/08/COVERPHOTO-BLOGvideo-adversiting.png,,False
876774725,How the Game-Changing George Foreman Grill Made History,,"It's been 25 years since an aging prizefighter, a quirky gadget, and iconic ’90s marketing combined to take over the world.",https://www.menshealth.com/technology-gear/a31121309/george-foreman-grill-history,my_library,"advertising-commercials, prodmgmt",2020-04-21T10:09:14.000Z,"https://hips.hearstapps.com/hmg-prod/images/mh-foreman-index-social-1582753812.png?crop=1.00xw:1.00xh;0,0&resize=1200:*",,False
