id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797155,Wild elephants may have names that other elephants use to call them,,"Research on the rumbles of wild elephants suggest that these animals address each other with unique, name-like vocalizations. (Story aired on All Things Considered on June 10, 2024.)",https://www.npr.org/2024/06/11/nx-s1-4994426-e1/wild-elephants-may-have-names-that-other-elephants-use-to-call-them,my_library,"animals, language-linguistics",2024-06-11T14:04:15.000Z,https://media.npr.org/include/images/facebook-default-wide-s1400-c100.jpg,,False
876794111,How First Contact With Whale Civilization Could Unfold,,"If we can learn to speak their language, what should we say?",https://www.theatlantic.com/science/archive/2024/02/talking-whales-project-ceti/677549,my_library,"animals, language-linguistics",2024-02-25T18:33:29.000Z,https://cdn.theatlantic.com/thumbor/5GnnXIb3KtBBqLMGNE3xcLMkfig=/0x126:2397x1374/1200x625/media/img/mt/2024/02/ShawnHeinrichs_20221105_001522_DSC9212_Edit_Edit/original.jpg,,False
876789637,What Humans Can Learn From The Language Of Honeybees,,"Advanced technologies like A.I. are enabling scientists to learn that the world is full of intelligent creatures with sophisticated languages, like honeybees. What might they tell us?",https://www.noemamag.com/how-to-speak-honeybee,my_library,"animals, goodreads, language-linguistics",2022-12-08T10:06:38.000Z,https://noemamag.imgix.net/2022/11/STILLS-7-tw.jpeg?fm=pjpg&focalpoint=focalpoint&fp-x=0.2481520591341077&fp-y=0.3500447591145833&ixlib=php-3.3.0&s=73ae426e92076967f306cbfd2ef0c690,,False
876788414,The Animal Translators,,"Scientists are using machine learning to eavesdrop on naked mole rats, fruit bats, crows and whales — and to communicate back.",https://www.nytimes.com/2022/08/30/science/translators-animals-naked-mole-rats.html,my_library,"animals, goodreads, language-linguistics",2022-08-30T23:47:52.000Z,https://static01.nyt.com/images/2022/08/30/science/00sci-animal-translation1/merlin_211580991_f0fd7a2f-4e50-4ea3-b3be-6e75753a5c9a-largeHorizontalJumbo.jpg?year=2022&h=683&w=1024&s=b49b072ee2e1bc974d3d19c4be8c5ab05d94a86d461ddc1d1ddc6009b0a028a8&k=ZQJBKqZ0VN,,False
876784163,The Strange and Secret Ways That Animals Perceive the World,,Nonhuman creatures have senses that we’re just beginning to fathom. What would they tell us if we could only understand them?,https://www.newyorker.com/magazine/2022/06/13/the-strange-and-secret-ways-that-animals-perceive-the-world-ed-yong-immense-world-tom-mustill-how-to-speak-whale,my_library,"animals, language-linguistics, neurology",2022-06-11T21:27:43.000Z,"https://media.newyorker.com/photos/62979dcb3f32537bf50d77b6/16:9/w_1280,c_limit/220613_r40524web-social.jpg",,False
876780017,Are We on the Verge of Chatting with Whales? | Hakai Magazine,,"An ambitious project is attempting to interpret sperm whale clicks with artificial intelligence, then talk back to them.",https://www.hakaimagazine.com/features/are-we-on-the-verge-of-chatting-with-whales,my_library,"animals, goodreads, language-linguistics",2021-10-30T23:07:35.000Z,https://hakaimagazine.com/wp-content/uploads/header-whale-linguistics.jpg,,False
876779186,The Elephant Ethogram,,Introduces the elephant ethogram: A Library of African Elephant Behavior,https://www.elephantvoices.org/elephant-ethogram.html,my_library,"animals, language-linguistics",2021-06-10T20:07:23.000Z,,,False
876779185,The First 'Google Translate' For Elephants Debuts,,"An anonymous reader quotes a report from Scientific American: Elephants possess an incredibly rich repertoire of communication techniques, including hundreds of calls and gestures that convey specific meanings and can change depending on the context. Different elephant populations also exhibit cultu...",https://science.slashdot.org/story/21/06/09/220254/the-first-google-translate-for-elephants-debuts,my_library,"animals, body-language, language-linguistics",2021-06-10T20:07:06.000Z,https://a.fsdn.com/sd/topics/science_64.png,,False
876778936,The Story of One Whale Who Tried to Bridge the Linguistic Divide Between An,,"While captive in a Navy program, a beluga whale named Noc began to mimic human speech. What was behind his attempt to talk to us?",https://www.smithsonianmag.com/science-nature/story-one-whale-who-tried-bridge-linguistic-divide-between-animals-humans-180951437,my_library,"animals, goodreads, language-linguistics",2021-05-02T20:02:18.000Z,https://th-thumbnailer.cdn-si-edu.com/eKF6euIhIHpOwDgoZijwMFMDNlk=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/15/a1/15a11f41-2583-4096-8f96-51771b1846e9/jun14_f07_belugas.jpg,,False
876778497,The Challenges of Animal Translation,,Artificial intelligence may help us decode animalese. But how much will we really be able to understand?,https://www.newyorker.com/science/elements/the-challenges-of-animal-translation,my_library,"animals, goodreads, language-linguistics",2021-04-28T00:01:39.000Z,"https://media.newyorker.com/photos/6042827d9aa5cc0886849e99/16:9/w_1280,c_limit/Ball-animaltranslation.jpg",,False
