id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876798004,6 Statistical Methods for A/B Testing in Data Science and Data Analysis,,"A/B testing is a cornerstone of data science, essential for making informed business decisions and optimizing customer revenue. Here, we delve into six widely used statistical methods in A/B testing, explaining their purposes and appropriate contexts. 1. Z-Test (Standard Score Test): When to Use: This method is ideal for large sample sizes (typically over 30) when the population variance is known. Purpose: Compares the means of two groups to determine if they are statistically different. Applications: This technique is frequently employed in conversion rate optimization and click-through rate analysis. It helps identify whether changes in website elements or marketing strategies",https://www.marktechpost.com/2024/07/31/6-statistical-methods-for-a-b-testing-in-data-science-and-data-analysis,my_library,"a-b, analytics",2024-07-31T15:52:01.000Z,https://www.marktechpost.com/wp-content/uploads/2024/07/Screenshot-2024-07-30-at-11.46.29-PM-1024x943.png,,False
876797082,Sample Size Calculator,,"Visual, interactive sample size calculator ideal for planning online experiments and A/B tests.",https://www.evanmiller.org/ab-testing/sample-size.html,my_library,"a-b, analytics",2024-05-31T06:45:41.000Z,https://www.evanmiller.org/images/previews/ab-testing/sample-size.png,,False
876793775,How to use Causal Inference when A/B testing is not available,,Evaluating ad targeting product using causal inference: propensity score matching!,https://towardsdatascience.com/how-to-use-causal-inference-when-a-b-testing-is-not-possible-c87c1252724a?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics",2024-01-15T22:06:17.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*DRYPGuUHflPZ0a1R,,False
876792867,B3ed2e05,,,https://www.thediff.co/r/b3ed2e05?m=5ba63d9b-6620-4051-8686-515cd8a8f374,my_library,"a-b, analytics",2023-08-05T23:22:26.000Z,,,False
876792866,Caveats and Limitations of A/B Testing at Growth Tech Companies,,"For non-tech industry folks, an “A/B test” is just a randomized controlled trial where you split users or other things into treatment and control groups, and then later compare key metr…",https://www.thediff.co/r/ed3203f0?m=5ba63d9b-6620-4051-8686-515cd8a8f374,my_library,"a-b, analytics",2023-08-05T23:22:03.000Z,https://s0.wp.com/i/blank.jpg,,False
876792065,8 annoying A/B testing mistakes every engineer should know,,Running experiments is equal parts powerful and terrifying. Powerful because you can validate changes that will transform your product for the better…,https://posthog.com/blog/ab-testing-mistakes,my_library,"a-b, analytics",2023-06-19T14:24:37.000Z,https://posthog.com/og-images/product-engineersab-testing-mistakes.jpeg,,False
876792054,When You Should Prefer “Thompson Sampling” Over A/B Tests,,"An in-depth explanation of “Thompson Sampling”, a more efficient alternative to A/B testing for online learning",https://towardsdatascience.com/when-you-should-prefer-thompson-sampling-over-a-b-tests-5e789b480458,my_library,"a-b, analytics",2023-06-19T10:49:18.000Z,https://miro.medium.com/v2/resize:fit:1200/1*uzq-3TUZ6lPCgGRCOQz2yA.png,,False
876790547,25 A/B Testing Concepts — Interview Cheat Sheet,,Questions on A/B testing are being increasingly asked in interviews but reliable resources to prepare for these are still far and few…,https://towardsdatascience.com/25-a-b-testing-concepts-interview-cheat-sheet-c998a501f911?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, prodmgmt",2023-01-26T18:45:30.000Z,https://miro.medium.com/v2/resize:fit:1200/1*uB5i1y5Z_qdVqNWNTjKH9Q.png,,False
876789920,Bayesian AB Testing,,Using and choosing priors in randomized experiments.,https://towardsdatascience.com/bayesian-ab-testing-ed45cc8c964d?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, bayes",2023-01-16T16:49:24.000Z,https://miro.medium.com/v2/resize:fit:1200/1*T2vG59G9RY90EYEkp8wpLA.png,,False
876789675,How to Select the Right Statistical Tests for Different A/B Metrics,,A Discussion of the go-to methods for 5 Types of A/B Metrics,https://towardsdatascience.com/how-to-select-the-right-statistical-tests-for-different-a-b-metrics-c8a1865851e,my_library,"a-b, analytics, prob-stats",2022-12-10T16:05:51.000Z,https://miro.medium.com/v2/resize:fit:1200/1*M957qGgDOre0EUTuZVrmXw.png,,False
876787696,"The Joy of A/B Testing: Theory, Practice, and Pitfalls",,How today’s tech companies make data-driven decisions in Machine Learning production,https://towardsdatascience.com/the-joy-of-a-b-testing-theory-practice-and-pitfalls-de58acbdb04a?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics",2022-08-01T17:28:26.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*lU9axPo5-GPlnauI,,False
876787659,Fully Mastering Fisher’s Exact Test for A/B Testing,,"While Fisher’s exact test is a convenient tool for A/B testing, the idea and results of the test are often hard to grasp and difficult to…",https://towardsdatascience.com/fishers-exact-fb49432e55b5?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, distributions, prob-stats",2022-07-30T11:20:07.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*frkAvty7Fh9QZYbK,,False
876786611,23 Tips on How to A/B Test Like a Badass - Search Engine Watch,,A/B testing is hitting the mainstream because it is so effective. And with so many tools available it has become very easy and very inexpensive to run. Here are 23 helpful tips on how you can take your A/B tests from basic to the next level.,https://searchenginewatch.com/sew/how-to/2223888/23-tips-on-how-to-a-b-test-like-a-badass,my_library,"a-b, analytics",2022-07-18T15:09:46.000Z,https://www.searchenginewatch.com/wp-content/uploads/2018/10/a-vs-b-test-370x229.png,,False
876786586,The golden rule of A/B testing: look beyond validation,,A/B tests provide more than statistical validation of one execution over another. They can and should impact how your team prioritizes projects.,https://blog.intercom.com/why-ab-tests-should-yield-more-than-results,my_library,"a-b, analytics",2022-07-18T15:06:57.000Z,https://blog.intercomassets.com/blog/wp-content/uploads/2017/12/AB_Tests_That_Really_Validate.jpg.optimal.jpg,,False
876786553,A dirty dozen: twelve common metric interpretation pitfalls in online controlled experiments | the morning paper,,,https://blog.acolyer.org/2017/09/25/a-dirty-dozen-twelve-common-metric-interpretation-pitfalls-in-online-controlled-experiments,my_library,"a-b, analytics",2022-07-18T15:01:59.000Z,,,False
876786498,Start here: Statistics for A/B testing,,"We’re Agile, we think lean, we’re data-driven. If you live in the new economy and work in some sort of digital product you hear some of…",https://productcoalition.com/start-here-statistics-for-a-b-testing-5f5c7e02ce1e#.jk219vqlm,my_library,"a-b, analytics",2022-07-18T14:55:10.000Z,,,False
876786474,5 Tricks When AB Testing Is Off The Table,,An applied introduction to causal inference in tech,https://medium.com/teconomics-blog/5-tricks-when-ab-testing-is-off-the-table-f2637e9f15a5,my_library,"a-b, analytics",2022-07-17T15:02:21.000Z,https://miro.medium.com/v2/resize:fit:1200/1*_ASVxMQ2WFospoTZ22MDnw.jpeg,,False
876786337,Etsy's A/B Testing Culture Spurs Mobile Innovation | Apptimize,,"We spoke with Etsy’s iOS Software Engineer, Lacy Rhoades, about their culture of continuous experimentation. Learn about their a/b testing culture",https://apptimize.com/blog/2014/01/etsy-continuous-innovation-,my_library,"a-b, analytics, inventions-innovation",2022-07-05T21:47:12.000Z,https://apptimize.com/wp-content/themes/apptimize/images/site-logo@2x.png,,False
876785113,Implications of use of multiple controls in an A/B test,,,https://blog.twitter.com/2016/implications-of-use-of-multiple-controls-in-an-ab-test,my_library,"a-b, analytics, prob-stats",2022-06-28T01:33:56.000Z,https://cdn.cms-twdigitalassets.com/content/dam/blog-twitter/engineering/en_us/main-template-assets/Eng_EXPLORE_Pink.png.twimg.768.png,,False
876785060,The ultimate guide to A/B testing. Part 1: experiment design,,A/B testing is a very popular technique of checking granular changes in a product without mistakenly taking into account changes that were…,https://medium.com/swlh/the-ultimate-guide-to-a-b-testing-part-1-experiment-design-8315a2470c63,my_library,"a-b, analytics",2022-06-25T18:17:24.000Z,https://miro.medium.com/v2/da:true/resize:fit:460/0*vWuFkc3DNnCh3qF0,,False
876784975,Multivariate vs. A/B Testing: Incremental vs. Radical Changes,,Multivariate tests indicate how various UI elements interact with each other and are a tool for making incremental improvements to a design.,https://www.nngroup.com/articles/multivariate-testing,my_library,"a-b, analytics, prodmgmt",2022-06-23T23:57:42.000Z,https://media.nngroup.com/media/articles/opengraph_images/multivariate-vs-ab-testing-incremental-radical.jpg,,False
876784930,ANALYZE YOUR A/B TEST RESULTS,,The best way to determine what works best for your site is to carry out an A/B test for your landing pages. Check out this A/B significant test calculator.,https://www.conversioner.com/ab-test-calculator,my_library,"a-b, analytics",2022-06-23T20:34:12.000Z,,,False
876784219,Reforge,,,https://www.reforge.com/blog/good-experiment-bad-experiment,my_library,"a-b, analytics, experiments, prodmgmt",2022-06-13T10:08:31.000Z,,,False
876783981,Statistical Significance Calculator - FREE AB Test Calculator,,Our A/B test calculator will help you to compare two or three variants to determine which test will be statistically significant.,https://www.websiteplanet.com/webtools/abtest-calculator,my_library,"a-b, analytics",2022-05-28T01:07:46.000Z,https://dt2sdf0db8zob.cloudfront.net/wp-content/themes/websiteplanet/img/websiteplanet_image.png,,False
876782223,Why You Only Need to Test with 5 Users,,Elaborate usability tests are a waste of resources. The best results come from testing no more than 5 users and running as many small tests as you can afford.,https://www.nngroup.com/articles/why-you-only-need-to-test-with-5-users,my_library,"a-b, analytics, prodmgmt",2022-01-17T21:18:13.000Z,https://media.nngroup.com/media/articles/opengraph_images/WhyYouOnlyNeedToTest5Users_Social-Media-Posts_2021-15.png,,False
876780062,11 A/B Testing Tools to Optimize Conversions,,"A/B testing, the process of exposing randomized visitors to one or more variables, is among the most effective strategies to optimize user experiences and conversion rates. Here is a list of A/B testing tools.",https://www.practicalecommerce.com/11-ab-testing-tools-to-optimize-conversions,my_library,"a-b, analytics, ecommerce, programming, webdev",2021-11-17T22:04:31.000Z,https://www.practicalecommerce.com/wp-content/uploads/2021/11/thumb2.jpg,,False
876779985,"Evan's Awesome A/B Tools - sample size calculator, A/B test results, and mo",,,http://www.evanmiller.org/ab-testing,my_library,"a-b, analytics, prodmgmt",2021-10-17T14:16:59.000Z,,,False
876779166,Why You Should Switch to Bayesian A/B Testing,,Statistics & Business can share the same Language,https://towardsdatascience.com/why-you-should-switch-to-bayesian-a-b-testing-364557e0af1a?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics",2021-06-07T21:36:11.000Z,https://miro.medium.com/v2/resize:fit:900/1*N9sXeyes6ImYAjfPqujj4w.png,,False
876779031,A/B/C Tests: How to Analyze Results From Multi-Group Experiments,,"Experimentation is widely used at tech startups to make decisions on whether to roll out new product features, UI design changes, marketing campaigns and more, usually with the goal of improving…",https://towardsdatascience.com/a-b-c-tests-how-to-analyze-results-from-multi-group-experiments-ad5d5cee0b05?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, machine-learning",2021-05-18T16:57:33.000Z,https://miro.medium.com/v2/resize:fit:1200/1*rw5i_RT5Rc5OasoWXeo1KA.jpeg,,False
876778280,Oliver Palmer | You probably don’t need A/B testing,,The best way to optimise your website is usually the simplest.,https://oliverpalmer.com/blog/you-probably-dont-need-ab-testing,my_library,"a-b, analytics, prodmgmt",2021-03-22T19:30:29.000Z,https://www.oliverpalmer.com/img/poppy-illustration.png,,False
876778096,8 Common Pitfalls of Running A/B Tests,,How not  to fail your online controlled experimentation,https://towardsdatascience.com/online-controlled-experiment-8-common-pitfalls-and-solutions-ea4488e5a82e?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, prob-stats",2021-02-22T19:33:04.000Z,https://miro.medium.com/v2/resize:fit:1200/1*MA6o65C18xMtnWoMuFLZbQ.jpeg,,False
876778064,A/B Testing — A complete guide to statistical testing,,Optimizing web marketing strategies through statistical testing,https://towardsdatascience.com/a-b-testing-a-complete-guide-to-statistical-testing-e3f1db140499?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, python",2021-02-18T13:50:41.000Z,https://miro.medium.com/v2/resize:fit:1200/1*cQOmpvcO_hKWHoB1sQNXYg.jpeg,,False
876778063,AB_Testing/AB_Testing.ipynb at main · bjpcjp/AB_Testing,,A/B Testing — A complete guide to statistical testing - bjpcjp/AB_Testing,https://github.com/bjpcjp/AB_Testing/blob/main/AB_Testing.ipynb,my_library,"a-b, analytics, python",2021-02-18T13:50:10.000Z,https://opengraph.githubassets.com/60fd065c3f7227d12b510302a435b66d18687b350e2877f88aa901c7a8ca8830/bjpcjp/AB_Testing,,False
876776512,Why you should try the Bayesian approach of A/B testing,,The intuitive way of A/B testing. The advantages of the Bayesian approach and how to do it.,https://towardsdatascience.com/why-you-should-try-the-bayesian-approach-of-a-b-testing-38b8079ea33a?source=rss----7f60cf5620c9---4,my_library,"a-b, analytics, bayes",2020-12-18T11:19:55.000Z,https://miro.medium.com/v2/resize:fit:1024/0*x2rf5swhnpckKUgP.jpg,,False
