id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797216,Erewhon’s Secrets,,Japanese utopians. Corporate glow-ups. $400 smoothies. The strange history of the world’s most cultish grocery store.,https://www.thecut.com/article/erewhon-smoothie-boston-los-angeles-history.html,my_library,"grocery, retail",2024-06-16T19:17:56.000Z,https://pyxis.nymag.com/v1/imgs/0ac/d25/82ab01a90fc497d43ed77c20dfd54ef6e2-erewhon-lede.1x.rsocial.w1200.jpg,,False
876797215,H-E-B Forever,,Nobody in America loves anything as much as Texans love H-E-B,https://www.eater.com/2018/12/11/18133776/heb-texas-origin-cult-following,my_library,"grocery, retail",2024-06-16T19:17:54.000Z,https://cdn.vox-cdn.com/thumbor/tUfof_sY-mxsnUYho1XGgXNV_pc=/0x65:1280x735/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13615002/HEB_3.png,,False
876797214,"The Bizarre Story of Piggly Wiggly, the First Self-Service Grocery Store",,What's in a name?,https://www.smithsonianmag.com/smart-news/bizarre-story-piggly-wiggly-first-self-service-grocery-store-180964708,my_library,"grocery, retail",2024-06-16T19:16:41.000Z,https://th-thumbnailer.cdn-si-edu.com/qzUBeNz6HbpZpRz8zaxtiu6tR68=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/ce/db/cedb03fe-9277-49b9-a7c4-455896edcf60/piggly_wiggly_grocery_-_nara_-_280994.jpg,,False
876797213,Florida’s favorite grocery store seeks to be uncomplicated in a complicated,,Could you build a company like Publix today?,https://www.vox.com/money/23862003/publix-fans-florida-politics-messi-grocery-store,my_library,"grocery, retail",2024-06-16T19:13:32.000Z,https://platform.vox.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/24918404/Publix_Final_PaigeVickers.jpg?quality=90&strip=all&crop=0%2C3.4613147178592%2C100%2C93.077370564282&w=1200,,False
876797212,The Man Who’s Going to Save Your Neighborhood Grocery Store,,"American food supplies are increasingly channeled through a handful of big companies: Amazon, Walmart, FreshDirect, Blue Apron. What do we lose when local supermarkets go under? A lot -- and Kevin Kelley wants to stop that.",https://longreads.com/2019/04/23/the-man-whos-going-to-save-your-grocery-store,my_library,"food-drink, goodreads, grocery, retail",2024-06-16T19:11:01.000Z,https://longreads.com/wp-content/uploads/2019/04/longreads-final-edit.jpg,,False
876792938,Trader Joe's: The Anti-Grocer,,The grocer created a cult brand with sales of $16B+ a year by doing the opposite of industry best-practices (from wages to product to ads).,https://www.readtrung.com/p/trader-joes-the-anti-grocer,my_library,"grocery, prodmgmt, retail",2023-08-20T10:56:23.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F01029c54-8769-488a-8b3b-2e471187bd2f_1500x1001.jpeg",,False
876791886,Should Print Circulars Stay or Go?,,"Kroger is following in the footsteps of Giant Eagle, attempting to phase out its print inserts in newspapers and mailed to homes in favor of digital alternatives.",https://retailwire.com/discussion/should-print-circulars-stay-or-go,my_library,"advertising-commercials, grocery, retail",2023-05-05T02:30:53.000Z,https://retailwire.com/wp-content/uploads/grocery-cart-iStock-monticelllo.jpg,,False
876790805,"As Dollar Stores Proliferate, Some Communities Say No",,"More than 70 proposed dollar stores have been rejected since 2019, a report shows. It’s a small number compared with those that opened but evidence of opposition to the industry.",https://www.nytimes.com/2023/03/01/business/dollar-stores-rejected.html,my_library,"grocery, retail",2023-03-01T13:19:11.000Z,https://static01.nyt.com/images/2023/03/03/multimedia/00DollarStores-01-plkv/00DollarStores-01-plkv-largeHorizontalJumbo-v2.jpg?year=2023&h=820&w=1024&s=5b0a11f5b38e8e12e4ad6b1cda3ba53b4220d65316498ae20d98bd754b10ce67&k=ZQJBKqZ0VN,,False
876788377,Salvage stores achieve sales growth by selling ‘unsellable’ goods,,"In an inflationary era when customers are increasingly strapped for cash and hunting for discounts, a category of ultra-low-priced grocers that sell the unsellable is growing in popularity. Do you expect mainstream grocers to change their protocols for ""unsellable"" CPG items if inflation persists?",https://retailwire.com/discussion/salvage-stores-achieve-sales-growth-by-selling-unsellable-goods,my_library,"grocery, prodmgmt, retail",2022-08-24T14:42:47.000Z,https://retailwire.com/wp-content/uploads/2022/08/stretch-a-buck-fb-deal-photos-666x333-1.jpg,,False
876787753,The hidden makers of Costco’s Kirkland Signature and Trader Joe’s O’s | CNN Business,,Store brands are shrouded in secrecy. Who makes them?,https://www.cnn.com/2022/08/06/business/costco-kirkland-signature-trader-joes-store-brands/index.html,my_library,"grocery, prodmgmt, retail, white-label",2022-08-14T15:13:24.000Z,"https://media.cnn.com/api/v1/images/stellar/prod/220804163056-restricted-01-store-brands-history-trader-joes.jpg?c=16x9&q=w_800,c_fill",,False
876769727,Business school grads and quants are winning the battle to create the next,,"These days my Instagram feed feels more like QVC than a social network. And many of these companies are enjoying tremendous success pitching natural deodorants, unique underwear, creative candles, glam glasses, stunning shoes -- all manner of well-crafted microbrands. We’re witnessing a cambrian explosion of new consumer startups.",https://techcrunch.com/2018/09/12/business-school-grads-and-quants-are-winning-the-battle-to-create-the-next-pg,my_library,"grocery, marketing, retail",2018-09-14T18:37:35.000Z,https://techcrunch.com/wp-content/uploads/2014/04/9346328949_b1ee0c98db_b.jpg?w=1024,,False
