id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
883084755,"Google's Tensor G6 Chip Will Be Built on TSMC's 2nm Architecture For Major Performance and Efficiency Gains, Codenamed Malibu",,"Google Poxel 11s Tensor G6 codename leaks along with the Tensor G5 chip, expected to be built on TSMC's 2nm manufacturing process.",https://wccftech.com/google-tensor-g6-codename-for-pixel/,my_library,"semiconductors, tpu",2024-10-22T17:40:06.703Z,https://cdn.wccftech.com/wp-content/uploads/2024/10/Tensor.jpg,,False
876797001,Trillium: Google’s TPU Powerhouse Behind Its New AI Models,,Google's sixth-generation tensor processing unit (TPU) stole the company's I/O developer conference stage with its higher-than-ever computing performance.,https://www.allaboutcircuits.com/news/trillium-googles-tpu-powerhouse-behind-new-ai-models,my_library,"semiconductors, tpu",2024-05-21T15:38:06.000Z,https://www.allaboutcircuits.com/uploads/thumbnails/Trillium.jpg,,False
876795591,Google just released its AI chip rival to Nvidia,,"Google’s new AI chip is a rival to Nvidia, and its Arm-based CPU will compete with Microsoft and Amazon",https://qz.com/google-ai-chip-nvidia-axion-arm-microsoft-1851397201,my_library,"semiconductors, tpu",2024-04-10T01:11:26.000Z,"https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/215749b27d9413739e3b92cd540a2f03.jpg",,False
876794093,Grokking Groq’s Groqness,,"Startup Groq has developed an machine learning processor that it claims blows GPUs away in large language model workloads – 10x faster than an Nvidia GPU at 10 percent of the cost, and needing a tenth of the electricity. Update: Groq model compilation time and time from access to getting it up and running clarified. […]",https://blocksandfiles.com/2024/01/23/grokking-groqs-groqness,my_library,"inference, semiconductors, tpu",2024-02-22T06:08:51.000Z,https://blocksandfiles.com/wp-content/uploads/2024/01/Jonathan-Ross.jpg,,False
876791696,Google’s TPU v4 Architecture: 3 Major Features,,"A new technical paper titled “TPU v4: An Optically Reconfigurable Supercomputer for Machine Learning with Hardware Support for Embeddings” was published by researchers at Google. Abstract: “In response to innovations in machine learning (ML) models, production workloads changed radically and rapidly. TPU v4 is the fifth Google domain specific architecture (DSA) and its third supercomputer... » read more",https://semiengineering.com/googles-tpuv4-architecture-3-major-features,my_library,"deep-learning, semiconductors, tpu",2023-04-08T16:32:19.000Z,https://semiengineering.com/wp-content/uploads/AdobeStock_209583451-scaled.jpeg,,False
876781132,Ten Lessons From Three Generations Shaped Google’s TPUv4i - 2021-jouppi.pdf,,,https://www.gwern.net/docs/ai/2021-jouppi.pdf,my_library,"deep-learning, semiconductors, tpu",2022-01-05T10:57:02.000Z,,,False
876780805,Under The Hood Of Google’s TPU2 Machine Learning Clusters,,"As we previously reported, Google unveiled its second-generation TensorFlow Processing Unit (TPU2) at Google I/O last week. Google calls this new",https://www.nextplatform.com/2017/05/22/hood-googles-tpu2-machine-learning-clusters,my_library,"deep-learning, semiconductors, tpu",2021-12-11T11:23:14.000Z,https://www.nextplatform.com/wp-content/uploads/2017/05/tpu2.jpg,,False
876780698,First In-Depth Look at Google’s TPU Architecture,,"Four years ago, Google started to see the real potential for deploying neural networks to support a large number of new services. During that time it was",https://www.nextplatform.com/2017/04/05/first-depth-look-googles-tpu-architecture,my_library,"deep-learning, semiconductors, tpu",2021-12-07T01:04:45.000Z,https://www.nextplatform.com/wp-content/uploads/2017/04/Google_TPU_2.jpg,,False
876779038,Google details new AI accelerator chips,,Google detailed TPUv4 at Google I/O 2021. They're accelerator chips that deliver high performance on AI workloads.,https://venturebeat.com/2021/05/18/google-details-new-ai-accelerator-chips,my_library,"deep-learning, semiconductors, tpu",2021-05-19T03:42:07.000Z,https://venturebeat.com/wp-content/uploads/2020/07/ml-perf-e1595989974532.jpg?w=1024?w=1200&strip=all,,False
876778047,What Chip Startups Can Learn from Google’s TPU Design Team,,"The inception of Google’s effort to build its own AI chips is quite well known by now but in the interests of review, we’ll note that as early 2013 the",https://www.nextplatform.com/2021/02/16/what-chip-startups-can-learn-from-googles-tpu-design-team,my_library,"semiconductors, startups, tpu",2021-02-17T11:47:38.000Z,https://www.nextplatform.com/wp-content/uploads/2021/02/TPU_featured_image.png,,False
