id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876791596,‘Dad said: We’re going to follow Captain Cook’: how an endless round-the-wo,,"In 1976, Suzanne Heywood’s father decided to take the family on a three-year sailing ‘adventure’ – and then just kept going. It was a journey into fear, isolation and danger …",https://www.theguardian.com/lifeandstyle/2023/mar/25/suzanne-heywood-round-the-world-sailing-trip-stolen-childhood,my_library,"expat-travel, goodreads",2023-03-28T15:15:19.000Z,https://i.guim.co.uk/img/media/bc9ba75435f2390aea471a78e3968f7b69eb9e48/0_97_1185_711/master/1185.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMjMucG5n&enable=upscale&s=a674178bd4fa5b8d7c73a1a6e5a1c0ca,,False
876791588,Why Are These Italians Massacring Each Other With Oranges?,,"Every winter, Ivrea erupts into a ferocious three-day festival where its citizens pelt one another with 900 tons of oranges. (Yes, oranges.)",https://www.nytimes.com/2023/03/21/magazine/battle-oranges-italy.html,my_library,"expat-travel, goodreads",2023-03-27T14:00:16.000Z,https://static01.nyt.com/images/2023/03/26/magazine/26mag-italy-13/26mag-italy-13-videoSixteenByNineJumbo1600-v2.jpg?year=2023&h=901&w=1600&s=1ee5b621e0779792f2265de28fa5ccb99b91bd62d05970d2e214cd838b0a0445&k=ZQJBKqZ0VN&tw=1,,False
876790622,43 Hours on the Amtrak Southwest Chief – Lennart Koopmann,,"In September 2022, after watching many YouTube videos of other people on long-distance Amtrak trips, I finally embarked on a journey of my own. I took the Amtrak Southwest Chief train from Chicago to Los Angeles. Continue reading to learn more about it and why I'll do it again on another route.",https://www.0x58ed.com/blog/amtrak-southwest-chief,my_library,"expat-travel, goodreads",2023-02-04T13:35:36.000Z,https://www.0x58ed.com/images/blog/2023-02-03-amtrak-southwest-chief/001.jpg,,False
876788760,Bertrand Piccard’s Laps Around the World,,The explorer’s grandfather travelled higher than anyone; his father went deeper. Now it was his turn to make a mark.,https://www.newyorker.com/magazine/2022/10/10/bertrand-piccards-laps-around-the-world,my_library,"expat-travel, goodreads",2022-10-19T00:32:05.000Z,"https://media.newyorker.com/photos/6337640411f4b55ac7d6f3c6/16:9/w_1280,c_limit/221010_r41130.jpg",,False
876784785,Visiting Vladimir Putin’s Lost Russia,,"An ex-Soviet state’s national myths—as well as the forces of nationalism, economics, culture, and religion—all pull it away from Moscow. Can Russia really compete?",https://www.theatlantic.com/international/archive/2022/06/putin-russian-history-nationalism-kyrgyzstan/661214,my_library,"expat-travel, goodreads, history",2022-06-18T12:47:52.000Z,https://cdn.theatlantic.com/thumbor/x0Ez7vSbW8UQ1p0wPuPt2L2MtG8=/0x789:1937x1798/1200x625/media/img/mt/2022/06/h_3.00445415/original.jpg,,False
876783888,A Woman Alone in Oman: Three Weeks Along the Arabian Coast,,"In December, a photographer set off on a 2,600-mile road trip, traveling from the Yemeni border to the Strait of Hormuz. Here’s what she saw.",https://www.nytimes.com/2022/05/09/travel/oman-road-trip.html,my_library,"expat-travel, goodreads",2022-05-09T20:14:14.000Z,https://static01.nyt.com/images/2022/05/09/travel/09travel-oman-promo/09travel-oman-promo-largeHorizontalJumbo-v3.jpg?year=2022&h=683&w=1024&s=5a07d9bca791a0174052804b2967910ecfd766fd1674648b782d3ebace2d58d0&k=ZQJBKqZ0VN,,False
876782320,"The Eerie, Lunar Nothingness of Namibia’s Skeleton Coast (Published 2022)",,"The stretch of coastline in southwest Africa is a strange and beautiful reminder that, in the end, we are powerless against nature and time.",https://www.nytimes.com/2022/01/17/travel/namibia-skeleton-coast-road-trip.html?fbclid=IwAR0R_ePz5CgE_xodgTys684pZyot07eaSnjiXOxE03Ib6oChfNr241QG1wo&smid=fb-nytimes&smtyp=cur,my_library,"expat-travel, goodreads",2022-01-18T18:49:01.000Z,https://static01.nyt.com/images/2022/01/10/travel/17travel-namibia-promo/10Namibia-combo-largeHorizontalJumbo.jpg?year=2022&h=683&w=1024&s=78a1b735d4a0a2f94851c14c8d961db69d8f97e51d378d4fc1d3aa91f81a0a59&k=ZQJBKqZ0VN,,False
876781997,Welcome to the land that no country wants | Jack Shenker | World news | The,,"The long read: In 2014, an American dad claimed a tiny parcel of African land to make his daughter a princess. But Jack Shenker had got there first – and learned that states and borders are volatile and delicate things",https://www.theguardian.com/world/2016/mar/03/welcome-to-the-land-that-no-country-wants-bir-tawil,my_library,"expat-travel, goodreads",2022-01-16T16:34:02.000Z,https://i.guim.co.uk/img/media/728735546f4e594d60b6548814f98e87e73f8833/0_344_5184_3111/master/5184.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctYWdlLTIwMTYucG5n&enable=upscale&s=d7bcab4ef64dbd64fd3aeb0f1d564475,,False
876779821,The Ancient Persian way to keep cool,,"From ancient Egypt to the Persian Empire, an ingenious method of catching the breeze kept people cool for millennia. Now, it could come to our aid once again.",https://www.bbc.com/future/article/20210810-the-ancient-persian-way-to-keep-cool,my_library,"architecture, expat-travel, goodreads",2021-08-12T00:51:01.000Z,https://ychef.files.bbci.co.uk/624x351/p09rtttz.jpg,,False
876779183,The Mother of All ‘Abandoned’ Airports (2015),,"West Berlin's lifeline during the Soviet Blockade, Tempelhof Airport has since become the city’s biggest park. Berliners will fight to keep it that way.",https://www.abandonedberlin.com/tempelhof,my_library,"expat-travel, goodreads",2021-06-10T00:13:39.000Z,http://static1.squarespace.com/static/66b6af55c6dfe92cb72d760b/66b9eea36779cb0ed63564c3/66b9f25a6779cb0ed635f7d0/1724184242203/?format=1500w,,False
876779140,The World’s Northernmost Town Is Changing Dramatically,,Climate change is bringing tourism and tension to Longyearbyen on the Norwegian archipelago of Svalbard.,https://longform.org/posts/the-world-s-northernmost-town-is-changing-dramatically,my_library,"climate-weather, expat-travel, goodreads",2021-06-03T02:08:21.000Z,https://longform.org/uploads/post/key_image/14673/landscape_7D0BB05C-7198-4303-BE8B59F269A26C04_source.jpg,,False
876778432,Hiking the Mountain Trails Less Traveled in Colorado – Texas Monthly,,The hills are alive with socially distant adventures.,https://www.texasmonthly.com/travel/hiking-the-mountain-trails-less-traveled-in-colorado,my_library,"expat-travel, goodreads, hiking",2021-04-16T09:25:52.000Z,https://img.texasmonthly.com/2021/04/colorado-national-monument.jpg?auto=compress&crop=faces&fit=fit&fm=pjpg&ixlib=php-3.3.1&q=45,,False
876778431,"Inside the Thrilling, Slightly Terrifying World of Austrian Hut-to-Hut Hiking",,"Up, up, and away!",https://www.afar.com/magazine/an-adventurous-hut-to-hut-hiking-trip-in-the-austrian-alps,my_library,"expat-travel, goodreads, hiking",2021-04-16T09:21:51.000Z,https://afar.brightspotcdn.com/dims4/default/28ff7bf/2147483647/strip/true/crop/1204x602+118+0/resize/1440x720!/quality/90/?url=https%3A%2F%2Fk3-prod-afar-media.s3.us-west-2.amazonaws.com%2Fbrightspot%2Fc4%2F8b%2Ffd418f16a6a1c760186b8f08e926%2Foriginal-austria-header.jpg,,False
876778320,"Meeting the Darkhad, the soul guards of Genghis Khan - SupChina",,,https://supchina.com/2021/03/18/meeting-the-darkhad-the-soul-guards-of-genghis-khan,my_library,"expat-travel, goodreads, history",2021-03-27T13:18:22.000Z,,,False
876777329,The Lost History of Yellowstone,,Debunking the myth that the great national park was a wilderness untouched by humans,https://www.smithsonianmag.com/history/lost-history-yellowstone-180976518,my_library,"expat-travel, goodreads",2021-01-08T21:05:59.000Z,https://th-thumbnailer.cdn-si-edu.com/dUwlpyDDN3F9lx9UARIA-ldNIQY=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/c7/27/c7279840-3160-4f05-ad77-743c41bffddd/opener_social_media.jpg,,False
876777279,"When COVID hit, a Colorado county kicked out second-home owners. They hit b",,How a group of nonresident homeowners tried to influence a rural Colorado election.,https://www.hcn.org/issues/53.1/south-economy-when-covid-hit-a-colorado-county-kicked-out-second-home-owners-they-hit-back,my_library,"expat-travel, goodreads",2021-01-02T12:37:21.000Z,https://i0.wp.com/www.hcn.org/wp-content/uploads/2024/04/Gunni-2nd-home-1.jpg?fit=1200%2C800&ssl=1,,False
876777275,"Russian Off-Roaders Crossed 2,000 Miles of Siberia to Reach One Of The Most",,"Oh, you hit the fire road again with your lifted Wrangler? Cute.",https://www.thedrive.com/news/38035/russian-off-roaders-crossed-2000-miles-of-siberia-to-reach-one-of-the-most-isolated-cities-on-earth,my_library,"expat-travel, goodreads",2021-01-01T22:51:39.000Z,https://www.thedrive.com/wp-content/uploads/images-by-url-td/content/2020/12/russia-siberia-snow-explorer.jpg,,False
