id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876791031,Configuring the spyrograph trace method to explore stunning geometric visua,,DISCLAIMER: This blog post was written by a human with the help of AI  Hypotrochoids and epitrochoids...,https://dev.to/chrisgreening/configuring-the-spyrograph-trace-method-to-explore-stunning-geometric-visualizations-in-python-23gc,my_library,"python, visualization",2023-03-25T11:59:54.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fy1dnh8w7boweqj2nxfdr.gif",,False
876791024,voila · PyPI,,Voilà turns Jupyter notebooks into standalone web applications,https://pypi.org/project/voila,my_library,"jupyter, programming, python, visualization, voila",2023-03-24T16:57:01.000Z,https://pypi.org/static/images/twitter.abaf4b19.webp,,False
876790993,3 Unique Charts You Wouldn’t Think Were Created with Matplotlib,,Utilising Python’s Matplotlib to Create Advanced Data Visualisations,https://towardsdatascience.com/3-unique-charts-created-with-matplotlib-you-probably-havent-seen-before-421ab8cdd36f,my_library,"matplotlib, python, visualization",2023-03-21T18:51:26.000Z,https://miro.medium.com/v2/resize:fit:975/1*uIp1dJpebnY7K5T56kmtQg.png,,False
876790967,How to make 40 interactive plots to analyze your machine learning pipeline,,"A quick guide on how to make clean-looking, interactive Python plots to validate your data and model",https://towardsdatascience.com/how-to-make-40-interactive-plots-to-analyze-your-machine-learning-pipeline-ee718afd7bc2,my_library,"machine-learning, programming, python, visualization",2023-03-19T12:43:50.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*WDU93_y4BTEMT_iL,,False
876790818,Using PyGWalker to Enhance Your Jupyter Notebook EDA Experience,,An Introduction to the PyGWalker Library for Easy Data Visualisation,https://towardsdatascience.com/use-pygwalker-to-enhance-your-jupyter-notebook-eda-experience-d7a5ee358be9?source=rss----7f60cf5620c9---4,my_library,"jupyter, programming, python, visualization",2023-03-03T11:44:51.000Z,https://miro.medium.com/v2/resize:fit:1130/1*jJDVB9TlJWJd-TAH3_9Myg.png,,False
876790664,3 Simple Ways to Create a Waterfall Plot in Python,,Learn how to quickly create a presentation-ready plot to aid your data storytelling,https://towardsdatascience.com/3-simple-ways-to-create-a-waterfall-plot-in-python-1124f7afc90f?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2023-02-09T18:25:26.000Z,https://miro.medium.com/v2/resize:fit:1200/1*b67XM7qmBwSI5_XIqCUOPQ.png,,False
876790663,How to Create Beautiful Waffle Charts for Data Visualisation in Python,,A Great Alternative to Pie Charts for Data Visualisation,https://towardsdatascience.com/how-to-create-beautiful-waffle-charts-for-data-visualisation-in-python-e9760a3f8594,my_library,"python, visualization",2023-02-09T18:24:35.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*jb3FPp7GYp1p3Hv3,,False
876789574,11 Less Used but Important Plots for Data Science,,Some Unique Data Visualization Techniques for Getting High-Level Insight into the Data,https://towardsdatascience.com/11-less-used-but-important-plots-for-data-science-dede3f9b7ebd?source=rss----7f60cf5620c9---4,my_library,"datasets, plotly, python, visualization",2022-11-23T22:07:08.000Z,https://miro.medium.com/v2/resize:fit:1200/1*bhEmrxTUTfh1ntw7ZfY2lg.png,,False
876788850,5 Ways to use a Seaborn Heatmap (Python Tutorial),,"Using a heatmap to visualise a confusion matrix, time-series movements, temperature changes, correlation matrix and SHAP interaction values",https://towardsdatascience.com/5-ways-to-use-a-seaborn-heatmap-python-tutorial-c79950f5add3?source=rss----7f60cf5620c9---4,my_library,"python, seaborn, visualization",2022-10-30T19:42:17.000Z,https://miro.medium.com/v2/resize:fit:1067/1*B8m3aVg6TDlPQKGVRqqKRQ.png,,False
876788848,5 Ways to Transform Your Seaborn Data Visualisations,,Simple and easy pieces of code to enhance your seaborn scatter plots,https://towardsdatascience.com/5-ways-to-transform-your-seaborn-data-visualisations-1ed2cb484e38?source=rss----7f60cf5620c9---4,my_library,"python, seaborn, visualization",2022-10-30T19:42:12.000Z,https://miro.medium.com/v2/da:true/resize:fit:1132/0*KlbNuVg0R2lCnlR7,,False
876788846,Step Up Your Game in Making Beautiful Choropleth Maps,,A guide on how to make different types of maps using Python,https://towardsdatascience.com/step-up-your-game-in-making-beautiful-choropleth-maps-ab7d3428b3ab?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2022-10-30T19:42:08.000Z,https://miro.medium.com/v2/resize:fit:1200/1*LH1YIfbizTW6YaNokOU0tQ.png,,False
876788786,Hands-on Guide to Create beautiful Sankey Charts in d3js with Python.,,The Sankey chart is a great way to discover the most prominent contributions just by looking at how individual items flow across states.,https://towardsdatascience.com/hands-on-guide-to-create-beautiful-sankey-charts-in-d3js-with-python-8ddab43edb43?source=rss----7f60cf5620c9---4,my_library,"python, sankey, visualization",2022-10-21T19:51:05.000Z,https://miro.medium.com/v2/resize:fit:1200/1*ZYUl6vyNgwraVhBNjf-Dig.png,,False
876788768,"12 Essential Visualizations and How to Implement Them, Part 2",,We look at how to create the 12 most useful graphs and charts in Python and Streamlit,https://towardsdatascience.com/12-essential-visualizations-and-how-to-implement-them-part-2-e47c1d4b9784?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2022-10-19T16:46:13.000Z,https://miro.medium.com/v2/resize:fit:1200/1*pCR4l48i-XXzas4dI-6yyg.jpeg,,False
876788743,How to Create Storytelling Moving Bubbles Charts in d3js with Python.,,The MovingBubble chart is one of those mind-blowing charts to look at. Learn how to create them using your own data set and Python!,https://towardsdatascience.com/how-to-create-storytelling-moving-bubbles-charts-in-d3js-with-python-b31cec7b8226,my_library,"d3, python, visualization",2022-10-14T19:03:01.000Z,https://miro.medium.com/v2/resize:fit:1200/1*EXijXJ24_hS6PnT0AK-VKw.png,,False
876788611,D3Blocks: The Python Library to Create Interactive and Standalone D3js Char,,"Create interactive, and stand-alone charts that are built on the graphics of d3 javascript (d3js) but configurable with Python.",https://towardsdatascience.com/d3blocks-the-python-library-to-create-interactive-and-standalone-d3js-charts-3dda98ce97d4?source=rss----7f60cf5620c9---4,my_library,"d3, python, visualization",2022-09-22T13:36:55.000Z,https://miro.medium.com/v2/resize:fit:1200/1*eoQCZAs_M5Fk0RPYenqhuw.png,,False
876788487,https://www.einblick.ai/blog/problems-with-notebooks-msftpaper/,,,https://www.einblick.ai/blog/problems-with-notebooks-msftpaper,my_library,"machine-learning, programming, python, visualization",2022-09-08T23:06:03.000Z,,,False
876787720,9 Visualizations with Python that Catch More Attention than a Bar Chart,,Creating eye-catching graphs with Python to use instead of bar charts.,https://towardsdatascience.com/9-visualizations-that-catch-more-attention-than-a-bar-chart-72d3aeb2e091,my_library,"machine-learning, python, visualization",2022-08-08T01:19:39.000Z,https://miro.medium.com/v2/resize:fit:1200/1*Sw4KsZy5gILA-h1vVJhD_w.jpeg,,False
876787629,Stream Graphs Basics with Python's Matplotlib,,The good-looking cousin of stacked area charts,https://towardsdatascience.com/stream-graphs-basics-with-pythons-matplotlib-5165828359a5?source=rss----7f60cf5620c9---4,my_library,"graphs, matplotlib, python, visualization",2022-07-26T22:50:21.000Z,https://miro.medium.com/v2/resize:fit:1200/1*XpLxl8Uv2FhNXQUJVez8Pw.png,,False
876787625,4 Quick Tricks For Better Plots in Matplotlib,,"Easily adding arrows, multiple axes, gradient fill, and more",https://towardsdatascience.com/4-quick-tricks-for-better-plots-in-matplotlib-1efd82acd780,my_library,"matplotlib, python, visualization",2022-07-26T12:42:14.000Z,https://miro.medium.com/v2/resize:fit:432/1*RFzK2_u8QjPnakNWdK9taA.png,,False
876787604,Command Line | Graphviz,,DOT rendering programs and utilities.,https://www.graphviz.org/doc/info/command.html,my_library,"graphs, programming, python, visualization",2022-07-20T16:47:46.000Z,,,False
876784863,The Battle of Choropleths — Part 3 — Folium,,Using the Folium Package to Create Stunning Choropleths,https://towardsdatascience.com/the-battle-of-choropleths-part-3-folium-86ab1232afc?source=rss----7f60cf5620c9---4,my_library,"geography, machine-learning, python, visualization",2022-06-22T17:47:20.000Z,https://miro.medium.com/v2/resize:fit:807/1*-KH2xQlqnHZIFJyKhgNZ3g.png,,False
876784840,Creating Choropleth Maps with Python’s Folium Library,,How to make choropleths with different data structures in Python,https://towardsdatascience.com/creating-choropleth-maps-with-pythons-folium-library-cfacfb40f56a,my_library,"python, visualization",2022-06-22T01:11:32.000Z,https://miro.medium.com/v2/resize:fit:1200/1*RYXajNfZq48PLHGBo3xUTQ.png,,False
876784087,Animated and Racing Bar Plots Tutorial,,,https://towardsdatascience.com/animated-and-racing-bar-plots-tutorial-7967a45c4753?source=rss----7f60cf5620c9---4,my_library,"animation, matplotlib, python, visualization",2022-06-04T20:27:52.000Z,,,False
876783882,10 Must-know Seaborn Functions for Multivariate Data Analysis in Python,,Learn how to visualize data using Seaborn’s axes-level and figure-level plots,https://towardsdatascience.com/10-must-know-seaborn-functions-for-multivariate-data-analysis-in-python-7ba94847b117?source=rss----7f60cf5620c9---4,my_library,"python, seaborn, visualization",2022-05-07T23:29:41.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*eG-_eWjmymqzI7bW,,False
876782127,category-scatterplot/demo.ipynb at master · bjpcjp/category-scatterplot,,Based on scatterplot by Myriam Barnes. A simple to viz categories in a scatter plot. - bjpcjp/category-scatterplot,https://github.com/bjpcjp/category-scatterplot/blob/master/demo.ipynb,my_library,"python, visualization",2022-01-17T17:18:53.000Z,https://opengraph.githubassets.com/b55410ce1dd0e2885d1171c7bea71f98143577d77c62a8ed974299d1a3f9b2e9/bjpcjp/category-scatterplot,,False
876782111,Creating Beautiful Topography Maps with Python,,Who needs GIS when you can build eye-catching 3D topography maps with Python?,https://towardsdatascience.com/creating-beautiful-topography-maps-with-python-efced5507aa3?source=rss----7f60cf5620c9---4,my_library,"maps, python, spatial, visualization",2022-01-17T13:01:12.000Z,https://miro.medium.com/v2/resize:fit:1200/1*SPDzjeMe0WCCjhFV67ilpA.png,,False
876779393,PyMOL | pymol.org,,,https://pymol.org/2,my_library,"biology, deep-learning, programming, python, visualization",2021-07-18T02:24:03.000Z,,,False
876779198,"Seaborn can do the job, then why Matplotlib?",,Should you bypass Matplotlib?,https://towardsdatascience.com/seaborn-can-do-the-job-then-why-matplotlib-dac8d2d24a5f?source=rss----7f60cf5620c9---4,my_library,"matplotlib, python, seaborn, visualization",2021-06-12T18:53:58.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*WulakottOyQ6wVNi,,False
876779114,Interpreting Scattertext: a seductive tool for plotting text,,Scroll down to see how to interpret a plot created by a great tool for comparing two classes and their corpora.,https://towardsdatascience.com/interpreting-scattertext-a-seductive-tool-for-plotting-text-2e94e5824858,my_library,"machine-learning, python, visualization",2021-05-30T22:52:58.000Z,https://miro.medium.com/v2/resize:fit:1200/1*NdrqMURvbkj1oNZgbepGJg.png,,False
876779028,Show HN: MPL Plotter – Python library to make technical plots more efficien,,Publication-quality data representation library based on Matplotlib. - alopezrivera/mpl_plotter,https://github.com/antonlopezr/mpl_plotter,my_library,"matplotlib, python, visualization",2021-05-18T16:56:36.000Z,https://opengraph.githubassets.com/bd14408038e7fe7b79ac1e967eeee771bdbd99ba14f2866ddde1d66c7493d446/alopezrivera/mpl_plotter,,False
876778954,Make Beautiful Spatial Visualizations with Plotly and Mapbox,,I recently wrote a post about visualizing weather data from NOAA. We walked through processing the data and making some basic interactive maps with Plotly. In this article I want to use the same data…,https://towardsdatascience.com/make-beautiful-spatial-visualizations-with-plotly-and-mapbox-fd5a638d6b3c?source=rss----7f60cf5620c9---4,my_library,"python, spatial, visualization",2021-05-05T21:28:44.000Z,https://miro.medium.com/v2/resize:fit:1200/1*JavIMa_YMAhRBR5cnJZtQQ.jpeg,,False
876777376,How to Create PDF Reports with Python — The Essential Guide,,Create PDF reports with beautiful visualizations in 10 minutes or less.,https://towardsdatascience.com/how-to-create-pdf-reports-with-python-the-essential-guide-c08dd3ebf2ee?source=rss----7f60cf5620c9---4,my_library,"pdfs, python, visualization",2021-01-19T01:16:35.000Z,https://miro.medium.com/v2/resize:fit:1200/0*5JasAjEbqxO13hMH.jpg,,False
876777241,Annotated Heatmaps of a Correlation Matrix in 5 Simple Steps | by Julia Kho,,"A heatmap is a graphical representation of data in which data values are represented as colors. That is, it uses color in order to…",https://towardsdatascience.com/annotated-heatmaps-in-5-simple-steps-cc2a0660a27d,my_library,"analytics, python, visualization",2020-12-26T17:38:59.000Z,https://miro.medium.com/v2/resize:fit:666/1*EuqHC0-iQpNW6yNMJdpbnA.png,,False
876776446,A Step by Step Guide to Interactive Choropleth Map in Python,,Learn to Develop Choropleth Map Easily Using Python’s Folium Library,https://towardsdatascience.com/a-step-by-step-guide-to-interactive-choropleth-map-in-python-681f6bd853ce?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2020-12-10T03:12:32.000Z,https://miro.medium.com/v2/resize:fit:1068/1*3cqzLhxdUYUTWuaLJACQVQ.png,,False
876776440,Data Visualization Using Pandas Bokeh,,Create stunning visualizations for Pandas DataFrames,https://towardsdatascience.com/data-visualization-using-pandas-bokeh-109240770fd3?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2020-12-10T02:46:55.000Z,https://miro.medium.com/v2/resize:fit:788/1*wlPhSqHlhdQfTVowT0-RKA.jpeg,,False
876776077,Choropleth Maps — 101 using Plotly,,"I have been working as a Data Analyst for almost 5 years now but, in this time I have mostly used business intelligence software for all…",https://towardsdatascience.com/choropleth-maps-101-using-plotly-5daf85e7275d?source=rss----7f60cf5620c9---4,my_library,"plotly, python, visualization",2020-11-03T00:00:05.000Z,https://miro.medium.com/v2/resize:fit:990/1*sTOnccx-vLXkUMsXU9qG-A.png,,False
876775709,Top 6 Python Libraries for Visualization: Which one to Use?,,Confused about which Visualization Tool to Use? I Broke Down the Pros and Cons of Each Libary for You,https://towardsdatascience.com/top-6-python-libraries-for-visualization-which-one-to-use-fe43381cd658?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2020-07-25T01:06:09.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*CUq-RVgGP3Ur6m-Q,,False
876775689,5 Lesser-Known Seaborn Plots Most People Don’t Know,,But really should know,https://towardsdatascience.com/5-lesser-known-seaborn-plots-most-people-dont-know-82e5a54baea8?source=rss----7f60cf5620c9---4,my_library,"python, seaborn, visualization",2020-07-22T10:40:28.000Z,https://miro.medium.com/v2/resize:fit:1200/1*HOv3qXGE-oOvdr-zXwDdgA.png,,False
876775512,Creating High Resolution Satellite Images with Mapbox and Python,,Ultra high resolution satellite and elevation imagery,https://towardsdatascience.com/creating-high-resolution-satellite-images-with-mapbox-and-python-750b3ac83dd7?source=rss----7f60cf5620c9---4,my_library,"python, visualization",2020-06-01T16:47:34.000Z,https://miro.medium.com/v2/resize:fit:1200/1*BzaxmZjEVpTFtKJeex_ayg.jpeg,,False
876775492,How to create Voronoi regions with Geospatial data in Python,,A step by step guide on creating and plotting Voronoi diagrams in Python,https://towardsdatascience.com/how-to-create-voronoi-regions-with-geospatial-data-in-python-adbb6c5f2134?source=rss----7f60cf5620c9---4,my_library,"python, visualization, voronoi",2020-06-01T16:45:41.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*38hPxtPELDZKks0U,,False
