id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
948799132,5 AI Image Generators You Can Use Now,,AI art generation has entered an era of evolution over revolution,https://spectrum.ieee.org/ai-art-generator-2670499999?share_id=8606388&socialux=facebook&utm_campaign=RebelMouse&utm_content=IEEE+Spectrum&utm_medium=social&utm_source=facebook&fbclid=IwY2xjawH4rsZleHRuA2FlbQIxMQABHb3Ak8UD3HKUUq66roOhnm6rkZ5jtycCHRP8x_3m7nFmiXJ24XI7iytwwA_aem_f0sfeIXb977uZKPAqLDMvQ,my_library,"deep-learning, image-generation",2025-01-18T15:57:58.939Z,https://assets.rebelmouse.io/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy81NTU2NjQwNy9vcmlnaW4uanBnIiwiZXhwaXJlc19hdCI6MTc0NjcwNTE1N30.gK9BcopEtevUQ5mOusdSmNskA73fXTyIiwh0AoBqAfg/img.jpg?width=1200&height=600,,False
876791714,How to use Midjourney to generate AI images | Digital Trends,,"AI-generated images have never been more popular, and Midjourney is one of the best tools. Here's how to access the AI and what to know about using it.",https://www.digitaltrends.com/computing/how-to-use-midjourney-to-generate-ai-images,my_library,"deep-learning, image-generation",2023-04-09T22:32:16.000Z,https://www.digitaltrends.com/wp-content/uploads/2022/10/Midjourney-River.jpg?resize=1200%2C630&p=1,,False
876790620,Paper Review: A Deep Dive into Imagen,,A critical analysis of Google’s impressive new text-to-image generation tool,https://towardsdatascience.com/paper-review-a-deep-dive-into-imagen-4e5b4092af13?source=rss----7f60cf5620c9---4,my_library,"deep-learning, generative, image-generation",2023-02-03T23:05:38.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*Nkyo43aZ1FtnpmHv,,False
876790613,"AI Spits Out Exact Copies of Training Images, Real People, Logos, Researche",,The regurgitation of training data exposes image diffusion models to a number of privacy and copyright risks.,https://www.vice.com/en_us/article/m7gznn/ai-spits-out-exact-copies-of-training-images-real-people-logos-researchers-find,my_library,"deep-learning, image-generation, stable-diffusion",2023-02-03T13:05:03.000Z,https://www.vice.com/wp-content/uploads/sites/2/2023/02/1675280802497-your-paragraph-text-52.jpeg,,False
876786449,Deep Convolutional GAN — How to Use a DCGAN to Generate Images in Python,,An overview of DCGAN architecture with a step-by-step guide to building it yourself,https://towardsdatascience.com/deep-convolutional-gan-how-to-use-a-dcgan-to-generate-images-in-python-b08afd4d124e?source=rss----7f60cf5620c9---4,my_library,"deep-learning, gans, image-generation",2022-07-14T01:33:51.000Z,https://miro.medium.com/v2/resize:fit:1200/1*YJvJEbmhYLJdn12r27Qerg.jpeg,,False
876784080,"Face to Face With Dall-E, The AI Artist That Might Change The World",,Dall-E can illustrate just about anything using a short text prompt. Should it?,https://bigtechnology.substack.com/p/face-to-face-with-dall-e-the-ai-artist,my_library,"deep-learning, image-generation",2022-06-04T20:26:33.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2Fdccd0ee1-d890-44f2-856e-58769659356c_1024x1024.png",,False
876784049,A Guide To Asking Robots To Design Stained Glass Windows,,...,https://astralcodexten.substack.com/p/a-guide-to-asking-robots-to-design,my_library,"deep-learning, image-generation",2022-06-01T22:37:43.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2Fc97677e3-9c88-4c6c-85b2-93fc66788b54_323x239.png",,False
876783745,NVIDIA NeRF AI Renders Amazingly Realistic 3D Scenes From 2D Photos In Just,,"It takes a human being around 0.1 to 0.4 seconds to blink. In even less time, an AI-based inverse rendering process developed by NVIDIA can generate a 3D scene from 2D photos.",https://hothardware.com/news/nvidia-nerf-ai-renders-3d-scenes-2d-photos-milliseconds,my_library,"deep-learning, image-generation, machine-vision",2022-03-26T13:59:35.000Z,https://images.hothardware.com/contentimages/newsitem/58082/content/small_nvidia_nerf_thumbnail.jpg,,False
876779258,A Guide to Genetic ‘Learning’ Algorithms for Optimization,,Reconstructing Images using Reinforcement Learning and Genetic Algorithms,https://link.medium.com/DLlcQFcOjhb,my_library,"algorithms-math, deep-learning, image-generation",2021-06-23T13:14:24.000Z,https://miro.medium.com/v2/resize:fit:1200/1*VLCGlJWrtVceZ9NqVqWTxQ.jpeg,,False
876777121,Browse the State-of-the-Art in Machine Learning | Papers With Code,,"**Image Generation** (synthesis) is the task of generating new images from an existing dataset.  - **Unconditional generation** refers to generating samples unconditionally from the dataset, i.e. $p(y)$ - **[Conditional image generation](/task/conditional-image-generation)** (subtask) refers to generating samples conditionally from the dataset, based on a label, i.e. $p(y|x)$.  In this section, you can find state-of-the-art leaderboards for **unconditional generation**. For conditional  generation, and other types of image generations, refer to the subtasks.  ( Image credit: [StyleGAN](https://github.com/NVlabs/stylegan) )",https://paperswithcode.com/task/image-generation,my_library,"deep-learning, image-generation",2020-12-21T17:40:43.000Z,https://production-media.paperswithcode.com/tasks/35c086bd-0541-4df9-b901-8911678e6fc4.jpeg,,False
876771739,"Nvidia’s GauGAN has been used to create 500,000 images",,"Nvidia's GauGAN tool has been used to create more than 500,000 images, the company announced at the SIGGRAPH 2019 conference in Los Angeles.",https://venturebeat.com/2019/07/30/nvidias-gaugan-has-been-used-to-create-500000-images,my_library,"adversarial, deep-learning, gans, image-generation",2019-08-05T14:27:54.000Z,https://venturebeat.com/wp-content/uploads/2019/03/nvidia-gaugan.jpg?w=1024?w=1200&strip=all,,False
876769462,Learning to write programs that generate images,,"Through a human’s eyes, the world is much more than just the images reflected in our corneas. For example, when we look at a building and admire the intricacies of its design, we can appreciate...",https://deepmind.com/blog/learning-to-generate-images,my_library,"deep-learning, image-generation, vision",2018-06-08T23:40:30.000Z,https://lh3.googleusercontent.com/E2UU4A-zCZ9b_oZyE_xQIeAZpDbjpcmw99-QVYVXs81UpJKnBzTo4O81rWapIqIfOAr39WSFMo336ekSH4_Z25BHiDamvwtQEKlSteg260fZhCwJ=w1200-h630-n-nu,,False
