id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
946455246,100x Defect Tolerance: How Cerebras Solved the Yield Problem - Cerebras,,[vc_row][vc_column column_width_percent=”90″ gutter_size=”3″ overlay_alpha=”50″ shift_x=”0″ shift_y=”0″ shift_y_down=”0″ z_index=”0″ medium_width=”0″ mobile_width=”0″ width=”1/1″ uncode_shortcode_id=”158708″][vc_column_text uncode_shortcode_id=”154284″] Conventional wisdom in semiconductor manufacturing has long […],https://cerebras.ai/blog/100x-defect-tolerance-how-cerebras-solved-the-yield-problem,my_library,"semiconductors, chip-design",2025-01-16T00:53:35.381Z,https://cerebras.ai/wp-content/uploads/2025/01/100x-GPUs-per-wafer-01.png,,False
940875922,AMD Reveals Real Reason It Won't Put 3D V-Cache On Multiple CCDs,,"After persistent rumors refused to recede, AMD steps in with a clear explanation why dual-CCD V-Cache doesn't exist.",https://hothardware.com/news/amd-no-dual-vcache-cpus,my_library,"cpus, chip-design, semiconductors",2025-01-08T18:59:07.101Z,https://images.hothardware.com/contentimages/newsitem/66468/content/small_hero-amd-ryzen-9-9950x3d-dual.jpg,"Highlight:No, the actual reason AMD won't make a dual-V-Cache chip is much simpler: it would be pointless and a waste of money.",False
932081717,Intel's $475 million error: the silicon behind the Pentium division bug,,"In 1993, Intel released the high-performance Pentium processor, the start of the long-running Pentium line. The Pentium had many improvement...",http://www.righto.com/2024/12/this-die-photo-of-pentium-shows.html?m=1,my_library,"cpus, chip-design, semiconductors",2024-12-29T01:38:57.441Z,https://static.righto.com/images/pentium-fdiv/fdiv-bug-here-w500.jpg,,False
925962810,Slim-Llama: An Energy-Efficient LLM ASIC Processor Supporting 3-Billion Parameters at Just 4.69mW,,"Large Language Models (LLMs) have become a cornerstone of artificial intelligence, driving advancements in natural language processing and decision-making tasks. However, their extensive power demands, resulting from high computational overhead and frequent external memory access, significantly hinder their scalability and deployment, especially in energy-constrained environments such as edge devices. This escalates the cost of operation while also limiting accessibility to these LLMs, which therefore calls for energy-efficient approaches designed to handle billion-parameter models. Current approaches to reduce the computational and memory needs of LLMs are based either on general-purpose processors or on GPUs, with a combination of weight quantization and",https://www.marktechpost.com/2024/12/20/slim-llama-an-energy-efficient-llm-asic-processor-supporting-3-billion-parameters-at-just-4-69mw/,my_library,"llms, semiconductors, chip-design",2024-12-21T00:43:25.274Z,https://www.marktechpost.com/wp-content/uploads/2024/12/Screenshot-2024-12-20-at-4.36.50%E2%80%AFPM.png,,False
907103152,Antenna diodes in the Pentium processor,,I was studying the silicon die of the Pentium processor and noticed some puzzling structures where signal lines were connected to the silico...,http://www.righto.com/2024/11/antenna-diodes-in-pentium-processor.html?m=1,my_library,"semiconductors, chip-design, cpus",2024-11-24T00:00:20.996Z,https://static.righto.com/images/pentium-antenna/diodes-w450.jpg,,False
912079437,AMD Disables Zen 4's Loop Buffer,,"A loop buffer sits at a CPU's frontend, where it holds a small number of previously fetched instructions.",https://open.substack.com/pub/chipsandcheese/p/amd-disables-zen-4s-loop-buffer?r=oc5d&utm_medium=ios,my_library,"cpus, semiconductors, chip-design",2024-12-01T02:09:23.356Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Ffc6a6496-65ff-48b9-857c-a465f897ca92_958x716.png",,False
908843224,Predictive PDK (ASAP) – ASU Engineering,,,https://asap.asu.edu/,my_library,"semiconductors, chip-design",2024-11-25T23:48:22.560Z,https://asap.asu.edu/wp-content/uploads/sites/47/2021/11/arm-asu-website-bg3-scaled-1-1536x614.jpg,,False
881001424,Clash of the Foundries: Gate All Around + Backside Power at 2nm,,"Fab Cost, WFE Implications, Backside Power Details",https://open.substack.com/pub/semianalysis/p/clash-of-the-foundries?r=oc5d,my_library,"semiconductors, foundries, chip-design",2002-10-24T00:00:00.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F616af44f-7281-492e-9bf8-0cdd7e1e3fcf_2912x1632.png",,False
876798005,Understanding Two Port Amplifier Power Gains,,"Transducer, Unilateral, Available and Power Gain; what they mean and how to calculate them.",https://open.substack.com/pub/viksnewsletter/p/understanding-two-port-amplifier?r=oc5d,my_library,"chip-design, semiconductors",2024-07-31T15:52:11.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Ff4dadf0f-e811-452a-a3ef-35d8dbb1212e_318x225.png",,False
876797999,ABCs of Power Amplifier Classes: Foundations,,Basic concepts required to understand classes of operation in power amplifiers.,https://open.substack.com/pub/viksnewsletter/p/pa-classes-foundations?r=oc5d,my_library,"chip-design, semiconductors",2024-07-30T18:56:30.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fe5b24c86-6a29-4d8e-91fd-83dc223c6258_1456x1048.png",,False
