id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
904487523,Sentence structure for writers: understanding weight and clarity [extract],,"Some sentences just sound awkward. In order to ensure clarity, writers need to consider more than just grammar: weight is equally important. In the following extract from Making Sense, acclaimed linguist David Crystal shows how sentence length (and weight) affects writing quality.",https://blog.oup.com/2017/11/sentence-structure-for-writers/,my_library,"writing, language-linguistics",2024-11-19T19:30:42.729Z,https://oupblog.wpenginepowered.com/wp-content/uploads/2017/11/DJFivmrP9po.jpg,"Highlight:What both these examples show is the importance of length, or weight.

Highlight:Both illustrate the principle of end-weight.

Highlight:A really long subject, especially one containing difficult words or concepts, may make such a demand on our working memory that we have to go back and read the sentence again,",False
876792969,The fascinating evolution of typing Chinese characters,,"From Wubi to Zhineng ABC, here are the different ways Chinese people have typed their language over the years.",https://www.technologyreview.com/2023/08/23/1078274/fascinating-evolution-typing-chinese-characters,my_library,"china, language-linguistics, writing",2023-08-27T20:25:07.000Z,"https://wp.technologyreview.com/wp-content/uploads/2023/08/chinese-keyboards.jpeg?resize=1200,600",,False
876791921,"What the Heck is Cuneiform, Anyway?",,"The writing system is 6,000 years old, but its influence is still felt today",https://www.smithsonianmag.com/history/what-heck-cuneiform-anyway-180956999,my_library,"language-linguistics, writing",2023-05-14T20:23:13.000Z,https://th-thumbnailer.cdn-si-edu.com/EvT7VHfAr6pJx6fVxGWzjY-Ww-M=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/d4/e1/d4e1902b-7c58-4990-a240-8bea87b4ab2c/42-67534423.jpg,,False
876791586,Where Did Writing Come From?,,"The rise, fall, and rediscovery of cuneiform",https://www.getty.edu/news/where-did-writing-come-from,my_library,"history, language-linguistics, writing",2023-03-27T13:53:23.000Z,"https://media.getty.edu/iiif/image/a2870485-09c5-42a9-ae40-e5f2e3f2f7ad/full/1500,/0/default.jpg",,False
876790968,3 Rhetorical Techniques to Increase Your Impact,,"Technological advances in natural language processing, computational linguistics, and machine learning, combined with the digitization of everything from cover letters to conversations, have revolutionized our ability to analyze language, yielding unprecedented insights. Think of it as a new science of language. Many of the findings suggest that small changes in the words we use can increase our ability to persuade and influence others.",https://hbr.org/2023/03/3-rhetorical-techniques-to-increase-your-impact,my_library,"influence-persuasion, keywords-ppc-seo, language-linguistics, rhetoric, speaking, writing",2023-03-19T13:10:56.000Z,https://hbr.org/resources/images/article_assets/2023/02/Mar23_07_1151087791.jpg,,False
876788366,The messages that survived civilisation's collapse - BBC Future,,"The Sumerians, Maya and other ancient cultures created texts that have lasted hundreds and even thousands of years. Here's what they can teach us about crafting an immortal message.",https://www.bbc.com/future/article/20220818-how-to-write-a-message-to-the-future?ocid=global_future_rss,my_library,"history, language-linguistics, writing",2022-08-22T20:28:25.000Z,https://ychef.files.bbci.co.uk/624x351/p0cv4cmw.jpg,,False
876785224,The History of the Singular 'They',,The singular form of 'they' has been endorsed by writers like Jane Austen and William Shakespeare.,https://www.mentalfloss.com/posts/singular-they-history,my_library,"history, language-linguistics, writing",2022-07-05T20:07:11.000Z,"https://images2.minutemediacdn.com/image/upload/c_crop,w_2121,h_1193,x_0,y_154/v1655397172/images/voltaxMediaLibrary/mmsport/mentalfloss/01g5pnrg5k06ms0pkpmg.jpg",,False
876785074,Ultimate Terms,,There are words which have special meaning within each culture and carry power where they are used.,http://changingminds.org/explanations/theories/ultimate_terms.htm,my_library,"behaviors, influence-persuasion, language-linguistics, writing",2022-06-25T18:24:20.000Z,,,False
876782820,What Makes a Great Opening Line?,,"Maybe it has happened to you: a stranger catches your eye while you peruse the plant identification section of the library, or wander a mossy hillock speckled with Amanita bisporigera, or shuffle a…",https://lithub.com/what-makes-a-great-opening-line,my_library,"language-linguistics, storytelling, writing",2022-03-14T22:44:16.000Z,https://s26162.pcdn.co/wp-content/uploads/2024/07/lh-holder-01.jpg,,False
876777248,"Reading, That Strange and Uniquely Human Thing",,How we evolved to read is a story of one creative species.,http://nautil.us/issue/94/evolving/reading-that-strange-and-uniquely-human-thing,my_library,"goodreads, language-linguistics, reading, symbols, writing",2020-12-28T23:25:53.000Z,https://assets.nautil.us/18048_8a42fb391ac55add6aac8811ffaea5f5.png?auto=compress&fm=png&ixlib=php-3.3.1,,False
