id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797144,When the C.I.A. Messes Up,,Its agents are often depicted as malevolent puppet masters—or as bumbling idiots. The truth is even less comforting.,https://www.newyorker.com/magazine/2024/06/17/the-cia-an-imperial-history-hugh-wilford-book-review,my_library,"goodreads, spycraft",2024-06-10T23:31:58.000Z,"https://media.newyorker.com/photos/6662008fa0a34fdc0e1bfde3/16:9/w_1280,c_limit/r44397web.jpg",,False
876791806,The Hacker,,Runa Sandvik has made it her life’s work to protect journalists against cyberattacks. Authoritarian regimes are keeping her in business.,https://www.cjr.org/the_feature/runa-sandvik.php?src=longreads,my_library,"goodreads, hacking, spycraft",2023-04-21T13:12:30.000Z,https://www.cjr.org/wp-content/uploads/2023/04/runa-04b.jpg?127365,,False
876787820,She was a global superstar. She was a world-class spy.,,The story of Josephine Baker.,https://www.trulyadventure.us/josephine-baker,my_library,"goodreads, history, spycraft",2022-08-22T09:38:59.000Z,http://static1.squarespace.com/static/5a238ba10abd049ac5f4f02c/t/615dd235b04e0a73179f1fc5/1633538617247/Josephine-Baker.jpeg?format=1500w,,False
876785223,Hacker News,,,https://www.cryptomuseum.com/covert/bugs/selectric,my_library,"goodreads, history, spycraft",2022-07-05T20:06:17.000Z,,,False
876779131,The Havana Job,,"This is the previously classified story of a Hail Mary plan, a Dirty Dozen crew of lowlifes, and a woman who wouldn’t bow to authority as she fought to bring three captured CIA agents home from Cuba.",https://getpocket.com/explore/item/the-havana-job-truly-adventurous,my_library,"goodreads, spycraft",2021-05-31T22:11:40.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fimages.squarespace-cdn.com%2Fcontent%2Fv1%2F5a238ba10abd049ac5f4f02c%2F1562609080736-VJ24UWYVGIMB203FRB6H%2Fke17ZwdGBToddI8pDm48kKWs5pAFqf98lIJBUpRUHpJZw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZUJFbgE-7XRK3dMEBRBhUpxXFOU2jzW_BkrZR5rldBQ2z9SyUjTZrDfH3T4hBSd7Voqcb14qFm1pPOE36oWTGbU%2FHavana.jpg,,False
876779048,Exclusive: Inside the Military's Secret Undercover Army,,"Thousands of soldiers, civilians and contractors operate under false names, on the ground and in cyberspace. A Newsweek investigation of the ever-growing and unregulated world of ""signature reduction.""",https://www.newsweek.com/exclusive-inside-militarys-secret-undercover-army-1591881,my_library,"goodreads, spycraft",2021-05-22T12:25:22.000Z,https://d.newsweek.com/en/full/1798058/spying-secret-undercover-army-signature-reduction.jpg,,False
876778984,'He knew something': The Bay Area flight of Rangers that vanished,,"The mission, still a secret to this day, was so dangerous many men bid emotional goodbyes...",https://www.sfgate.com/sfhistory/article/flying-tiger-line-flight-739-vietnam-bay-area-16165978.php?fbclid=IwAR3C0GHSmrjm-h-IsiqyDpNx3ibLQvY2ZRE8jXGalEQ1gPCUZ5mLewn3xEw,my_library,"behaviors, goodreads, history, mysteries, spycraft",2021-05-12T17:16:11.000Z,https://s.hdnux.com/photos/01/20/00/03/20971718/4/rawImage.jpg,,False
876778963,‘I’d Never Been Involved in Anything as Secret as This’,,The plan to kill Osama bin Laden—from the spycraft to the assault to its bizarre political backdrop—as told by the people in the room.,https://www.politico.com/news/magazine/2021/04/30/osama-bin-laden-death-white-house-oral-history-484793,my_library,"goodreads, history, spycraft",2021-05-07T17:17:11.000Z,https://static.politico.com/71/8b/b455e58d4a55945d1446d6ec55be/maxomatic-politico-binladen-04-6.jpg,,False
876778493,The Rise and Fall of a Double Agent | The Walrus,,Cameron Ortis was an RCMP officer privy to the inner workings of Canada's national security—and in a prime position to exploit them,https://thewalrus.ca/the-rise-and-fall-of-a-double-agent,my_library,"goodreads, spycraft",2021-04-26T18:34:20.000Z,https://walrus-assets.s3.amazonaws.com/img/Ling_Spies_1200.jpg,,False
876778309,The Spy of Night and Fog (2020),,"Noor Khan, a pacifist descendant of Indian Royalty became a famed World War II spy for Britain’s Special Operations Executive.",https://www.damninteresting.com/the-spy-of-night-and-fog,my_library,"goodreads, spycraft",2021-03-26T11:23:54.000Z,https://damn-8791.kxcdn.com/wp-content/uploads/2020/04/004d-scaled.jpg,,False
