id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
921040481,Testing Visual Design: A Comprehensive Guide,,"Use methods like 5-second testing, first-click testing, and preference testing to gain insights into how users perceive your visual design.",https://www.nngroup.com/articles/testing-visual-design/,my_library,"ui-ux, design-patterns, analytics",2024-12-13T20:54:29.200Z,https://media.nngroup.com/media/articles/opengraph_images/Testing-Visual-Design_Opengraph.png,,False
876790840,The Anatomy of a Good Design: An Analysis of 4 Sites,,"Visually pleasing designs use consistent type styles and spacing, create a visual hierarchy, and utilize an underlying grid structure.",https://www.nngroup.com/articles/why-does-a-design-look-good-part2,my_library,"design, design-patterns, ui-ux, webdev",2023-03-05T19:05:33.000Z,https://media.nngroup.com/media/articles/opengraph_images/TheAnatomyofaGoodDesign_Social-Post_2023.jpg,,False
876790540,10 Essential Design System Components,,Learn about design system components. Deepen your knowledge of atomic design and see how you can use it for product design. Enjoy!,https://www.uxpin.com/studio/blog/design-system-components,my_library,"design-patterns, ui-ux, webdev",2023-01-24T21:35:09.000Z,https://studio.uxpincdn.com/studio/wp-content/uploads/2023/01/design-system-components-1.png.webp,,False
876789871,7 Principles of Design Psychology Every UX Designer Should Know,,"Web magazine about user experience matters, providing insights and inspiration for the user experience community",https://www.uxmatters.com/mt/archives/2023/01/7-principles-of-design-psychology-every-ux-designer-should-know.php,my_library,"design-patterns, ui-ux",2023-01-09T12:23:24.000Z,,,False
876789852,The Five Tools of Hedonic Design,,Hacking the happiness treadmill,https://experimentalhistory.substack.com/p/the-five-tools-of-hedonic-design,my_library,"behaviors, design, design-patterns, emotions",2023-01-02T14:36:52.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2F0c5edbbb-66de-4cb7-ace1-ab6ff1752039_1590x1224.jpeg",,False
876789812,How to design almost any UI element (list of ~58 articles of how to properl,,Buttons.     7 Basic Rules for Button Design by @101babich  Button Design  Cheatsheet for...,https://dev.to/daniel000/how-to-design-almost-any-ui-element-list-of-58-articles-of-how-to-properly-build-elements-in-terms-of-ui-and-ux-jl4,my_library,"design-patterns, ui-ux, webdev",2022-12-23T09:46:52.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fa51vfbwc9s9o45m83afn.png",,False
876789500,Hostile Patterns in Error Messages,,"Premature error messages, aggressively styled fields, and unnecessarily disruptive system-status messages feel bad-mannered and increase cognitive load for users during otherwise simple tasks.",https://www.nngroup.com/articles/hostile-error-messages,my_library,"design-patterns, ui-ux",2022-11-06T16:22:00.000Z,https://media.nngroup.com/media/articles/opengraph_images/Social_Posts-Megan_2_22.png,,False
876788566,What Are Design Tokens?,,Learn more about design tokens and find out more about using them in your product design process. See if you need them.,https://www.uxpin.com/studio?p=36356,my_library,"design-patterns, ui-ux",2022-09-17T16:52:32.000Z,https://studio.uxpincdn.com/studio/wp-content/uploads/2022/08/Design-Tokens.png.webp,,False
876788530,Accessibility UX Best Practices – 8 Tactics for Web Design,,"Learn 8 accessibility hacks that will make your website suitable for a variety of users, including those who have certain challenges.",https://www.uxpin.com/studio/blog/8-website-accessibility-best-practices-to-improve-ux,my_library,"design-patterns, ui-ux, webdev",2022-09-14T14:23:08.000Z,https://studio.uxpincdn.com/studio/wp-content/uploads/2022/09/accessibility-best-practices.png.webp,,False
876788527,Design System Glossary – 34 Powerful Terms You Should Know,,"What is pattern library, UI kit, and brand voice? Learn all the terms that you need to build and use a long-lasting design system.",https://www.uxpin.com/studio/blog/design-system-glossary,my_library,"design-patterns, prodmgmt, ui-ux",2022-09-14T14:09:17.000Z,https://studio.uxpincdn.com/studio/wp-content/uploads/2022/09/Design-system-glossary.png.webp,,False
