id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795307,What is Maslow’s Hammer?,,"What is Maslow's Hammer? Maslow's Hammer says that we rely too much on familiar tools (not because they're good - only because they're familiar). As the saying goes, “When you have a hammer, everything’s a nail.” It's why doctors are more likely to recommend surgery for back pain than alternative treatments like massage or chiro.",https://www.choicehacking.com/2024/03/01/what-is-maslows-hammer,my_library,"behaviors, bias",2024-03-03T07:29:04.000Z,https://www.choicehacking.com/wp-content/uploads/2024/05/Copy-of-Choice-Hacking-Podcast-Social-Image-Client-Logos-21.png,,False
876795306,What is the Concorde Fallacy?,,"What is the Concorde Fallacy? 🧠 The Concorde Fallacy describes how we will continue to defend a bad investment, even when that defense costs more than just giving up. In 1956, discussions started in England to create a supersonic airliner that would get people from London to NYC in under 3 hours (that's less than",https://www.choicehacking.com/2024/03/01/what-is-the-concorde-fallacy,my_library,"behaviors, bias",2024-03-03T07:28:46.000Z,https://www.choicehacking.com/wp-content/uploads/2024/05/Copy-of-Choice-Hacking-Podcast-Social-Image-Client-Logos-21.png,,False
876792910,Debiasing: How to Reduce Cognitive Biases in Yourself and in Others,,,https://effectiviology.com/cognitive-debiasing-how-to-debias,my_library,"behaviors, bias",2023-08-09T22:34:39.000Z,,,False
876791817,The von Restorff Isolation Effect: What Stands Out Is Remembered Better,,,https://effectiviology.com/von-restorff-isolation-effect,my_library,"behaviors, bias, emotions",2023-04-24T13:49:07.000Z,,,False
876790976,"Why can’t Americans agree on, well, nearly anything? Philosophy has some answers",,Two concepts can help explain why society seems increasingly unable to agree on basic facts.,https://theconversation.com/why-cant-americans-agree-on-well-nearly-anything-philosophy-has-some-answers-193055,my_library,"behaviors, bias, influence-persuasion, learning",2023-03-20T01:17:05.000Z,https://images.theconversation.com/files/512734/original/file-20230228-22-sn8t3f.jpg?ixlib=rb-4.1.0&rect=20%2C41%2C2277%2C1137&q=45&auto=format&w=1356&h=668&fit=crop,,False
876789900,Why Is 13 Considered Unlucky? Explaining the Power of Its Bad Reputation,,The source of 13’s bad reputation – “triskaidekaphobia” – is murky and speculative.,https://getpocket.com/explore/item/why-is-13-considered-unlucky-explaining-the-power-of-its-bad-reputation,my_library,"behaviors, fear, phobias, superstition",2023-01-14T15:29:38.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fimages.theconversation.com%2Ffiles%2F490737%2Foriginal%2Ffile-20221019-20-g6fx2h.jpg%3Fixlib%3Drb-1.1.0%26rect%3D44%252C0%252C2072%252C1414%26q%3D20%26auto%3Dformat%26w%3D320%26fit%3Dclip%26dpr%3D2%26usm%3D12%26cs%3Dstrip,,False
876787585,https://betterhumans.coach.me/cognitive-bias-cheat-sheet-55a472476b18%23.k5omhqka6,,,https://betterhumans.coach.me/cognitive-bias-cheat-sheet-55a472476b18%23.k5omhqka6,my_library,"behaviors, bias",2022-07-19T00:31:28.000Z,,,False
876787571,https://measureofdoubt.com/2017/02/05/which-cognitive-bias-is-making-nfl-coaches-predictable/,,,https://measureofdoubt.com/2017/02/05/which-cognitive-bias-is-making-nfl-coaches-predictable,my_library,"behaviors, bias",2022-07-19T00:30:57.000Z,,,False
876787438,The Zero-Sum Bias: When People Think that Everything is a Competition,,,https://effectiviology.com/zero-sum-bias,my_library,"behaviors, bias, game-theory",2022-07-18T16:08:20.000Z,,,False
876787434,The Psychologist’s Fallacy: It’s Wrong to Assume that Your Interpretation Must Be Right,,,https://effectiviology.com/psychologists-fallacy,my_library,"assumptions, behaviors, bias",2022-07-18T16:08:07.000Z,,,False
876787422,How to avoid cognitive biases when you get paid to think - Inverted Passion,,"One of the major findings in last 50 years has been what people had suspected all along: human thinking and judgment often isn’t rational. By this, I mean given a situation where someone has to make a decision, she will often take a decision that “leaps” to her immediately rather taking than a decision that… Read More",https://invertedpassion.com/hacks-to-avoid-cognitive-biases,my_library,"behaviors, bias",2022-07-18T16:07:25.000Z,https://invertedpassion.com/wp-content/uploads/2017/12/framing_effects-1024x735.jpg,,False
