id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795467,Uber-style pricing is coming for everything,,More and more industries are adopting “dynamic pricing” — and consumers aren’t happy.,https://www.vox.com/money/24105250/fast-food-restaurants-dynamic-pricing-algorithm-wendys,my_library,"algorithms-math, behaviors, pricing",2024-03-27T21:08:24.000Z,https://platform.vox.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/25343225/GettyImages_1462296278.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,,False
876792829,The secret economics of the Birkin bag,,"On a flight from Paris to London in 1983 Jane Birkin, an Anglo-French chanteuse and actress, spilled the contents of her overstuffed straw...",https://businessday.ng/life-arts/article/the-secret-economics-of-the-birkin-bag,my_library,"behaviors, coolness-desire-envy, luxury, pricing, prodmgmt",2023-07-29T22:58:26.000Z,https://cdn.businessday.ng/2023/07/bag-1.png,,False
876791703,The Art and Science of Spending Money,,Former General Electric CEO Jack Welch once nearly died of a heart attack.,https://collabfund.com/blog/the-art-and-science-of-spending-money,my_library,"behaviors, emotions, pricing",2023-04-08T20:08:10.000Z,https://api.urlbox.io/v1/sqyEJxrXaccBdLeR/4ad4a3965917d9567aa6b73240f0c5531f1f712a2ebaaeec08259e4b73c145ec/png?width=1200&height=630&url=https%3A%2F%2Fwww.collabfund.com%2Fblog%2Fthe-art-and-science-of-spending-money%2F%3Fcovershot,,False
876790567,The Alchian-Allen Effect,,"How it explains cheap luxuries, strong pricing power, and good careers.",https://www.thediff.co/r/508812f8?m=5ba63d9b-6620-4051-8686-515cd8a8f374,my_library,"behaviors, pricing",2023-01-29T00:20:36.000Z,https://beehiiv-images-production.s3.amazonaws.com/uploads/asset/file/fbccd5e2-30f3-419c-b235-e78f29d6049b/Screen_Shot_2023-01-20_at_11.40.29_AM.png?t=1674234421,,False
876787646,The value of not flying,,"Why might people decline an offer of up to $10,000 just to keep their feet on the ground?",https://koenfucius.medium.com/the-value-of-not-flying-d0b641491c66,my_library,"aviation, behaviors, expat-travel, pricing, prodmgmt",2022-07-28T11:58:42.000Z,https://miro.medium.com/v2/resize:fit:1200/1*eSKNMwj8ImugGfH3_V4-dA.jpeg,,False
876787376,Why Is Art Expensive? - Priceonomics,,"How do you sell a six-figure painting? Branding and a heavily ""curated"" marketplace.",https://priceonomics.com/why-is-art-expensive,my_library,"behaviors, coolness-desire-envy, pricing, snobbery",2022-07-18T16:05:29.000Z,https://etzq49yfnmd.exactdn.com/wp-content/uploads/2022/03/800px-Graves_Art_Gallery_Sheffield.jpg?strip=all&lossy=1&ssl=1,,False
876786636,How Our Brain Determines if the Product is Worth the Price,,"Are consumers more likely to buy if they see the price before the product, or vice versa? Uma Karmarkar and colleagues scan the brains of shoppers to find out.",http://hbswk.hbs.edu/item/how-our-brain-determines-if-the-product-is-worth-the-price,my_library,"behaviors, pricing, prodmgmt",2022-07-18T15:11:21.000Z,https://hbswk.hbs.edu/PublishingImages/social/hbswk_260.jpg,,False
876782659,How Artists Use Psychology to Price a Painting,,"Driven by buyers' need for consistency and explanation, the most popular pricing method uses a surprisingly simple formula based on size.",https://www.psychologytoday.com/us/blog/the-science-behind-behavior/201808/how-artists-use-psychology-price-painting,my_library,"art, behaviors, pricing, prodmgmt",2022-02-10T01:32:07.000Z,https://cdn2.psychologytoday.com/assets/styles/manual_crop_1_91_1_1528x800/public/field_blog_entry_teaser_image/2018-08/negative-space-woman-artist-painting-studio-office-bruce-mars_negative_space.jpg?itok=iNWh9igS,,False
876780718,The Behavioral Economics of Price-Setting,,"Prospect theory proposes that when making decisions people use a reference point to frame prospective alternative outcomes as either potential gains or losses; when considering prospective gains, they are risk-averse and prefer certainty, but when considering prospective losses, they are risk-prone and prefer to risk the possibility of larger but uncertain losses. However, when setting",https://www.behavioraleconomics.com/the-behavioral-economics-of-price-setting,my_library,"behaviors, economics, pricing",2021-12-08T19:59:50.000Z,https://www.behavioraleconomics.com/wp-content/uploads/2021/12/price.jpg,,False
876779325,Why Charging for Plastic Bags Makes People Give Them Up,,It's all about setting up psychological tripping blocks,https://www.smithsonianmag.com/smart-news/why-charging-plastic-bags-makes-people-give-them-180953315?fbclid=IwAR2hByfVGgKjyDR5HGoWxVfUuhsrAZ2t3xZKwsoINwgK-49HGthPpfLI-bA,my_library,"behaviors, pricing",2021-07-04T16:04:26.000Z,https://th-thumbnailer.cdn-si-edu.com/eWjvn487j1NzvllRmSxucbhkdl4=/fit-in/1600x0/https://tf-cmsv2-smithsonianmag-media.s3.amazonaws.com/filer/c8/45/c845b8ef-d97f-413f-bee2-2170458a5a2a/plastic.jpg,,False
876778102,Veblen good - Wikiwand,,"A Veblen good is a type of luxury good, named after American economist Thorstein Veblen, for which the demand increases as the price increases, in apparent cont...",https://www.wikiwand.com/en/Veblen_good,my_library,"behaviors, luxury, pricing",2021-02-23T18:05:00.000Z,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/SC06_2006_Rolls-Royce_Phantom.jpg/320px-SC06_2006_Rolls-Royce_Phantom.jpg,,False
876771777,Veblen good - Wikipedia,,"A Veblen good is a type of luxury good, named after American economist Thorstein Veblen, for which the demand increases as the price increases, in apparent contradiction of the law of demand, resulting in an upward-sloping demand curve. The higher prices of Veblen goods may make them desirable as a status symbol in the practices of conspicuous consumption and conspicuous leisure. A product may be a Veblen good because it is a positional good, something few others can own.",https://en.wikipedia.org/wiki/Veblen_good,my_library,"behaviors, coolness-desire-envy, luxury, pricing",2019-08-20T20:42:48.000Z,https://upload.wikimedia.org/wikipedia/commons/e/e2/SC06_2006_Rolls-Royce_Phantom.jpg,,False
876769015,How restaurant menus play tricks on you,,Great thought and effort go into creating restaurant menus – and there are some very powerful psychological tricks employed to make you choose.,http://www.bbc.com/future/story/20171120-the-secret-tricks-hidden-inside-restaurant-menus?ocid=global_future_rss,my_library,"behaviors, bias, pricing",2017-11-22T20:36:23.000Z,https://ychef.files.bbci.co.uk/624x351/p05nlpjk.jpg,,False
