id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876797866,Doordash and Pizza Arbitrage,,There is such a thing as a free lunch,https://www.readmargins.com/p/doordash-and-pizza-arbitrage,my_library,"food-drink, pricing, prod-mkt-fit, prodmgmt, startups",2024-06-30T05:45:50.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com%2Fpublic%2Fimages%2F77adbaf1-6c37-4e83-9aec-919c7a02940d_4032x2268.jpeg",,False
876796862,The 4 Levels of PMF,,"A new framework to help B2B founders find PMF, faster.",https://pmf.firstround.com/levels?ref=review.firstround.com,my_library,"prod-mkt-fit, prodmgmt",2024-05-07T23:20:05.000Z,https://a-us.storyblok.com/f/1019508/2400x1260/aaab2ef296/firstround-og-article.png,,False
876796861,20 Lessons From 20 Different Paths to Product-Market Fit — Advice for Found,,"After interviewing dozens of founders, we pulled together the biggest lessons on finding PMF that stuck with us.",https://review.firstround.com/20-lessons-from-20-different-paths-to-product-market-fit-advice-for-founders-from-founders,my_library,"prod-mkt-fit, prodmgmt",2024-05-07T23:20:01.000Z,https://review.firstround.com/content/images/2024/05/hero-image.jpg,,False
876795621,The Arc PMF Framework,,This framework outlines three distinct archetypes of PMF which help you understand your product’s place in the market and determine how your company operates.,https://www.sequoiacap.com/article/pmf-framework,my_library,"prod-mkt-fit, prodmgmt",2024-04-14T05:11:05.000Z,https://www.sequoiacap.com/wp-content/uploads/sites/6/2024/04/PMF-OG-Image.png,,False
876793810,Pilot’s Path to Product-Market Fit — Three-Peat Founders on Picking the Rig,,"The founders of Pilot have started three times over, starting with Ksplice (sold to Oracle in 2011) and then Zulip (acquired by Dropbox in 2014).",https://review.firstround.com/pilots-path-to-product-market-fit,my_library,"prod-mkt-fit, prodmgmt, startups",2024-01-18T01:38:00.000Z,https://review.firstround.com/content/images/2024/08/PILOT.jpg,,False
876790874,WTF is Marketplace Liquidity?,,Methodologies for understanding and measuring marketplace liquidity,https://medium.com/point-nine-news/wtf-is-marketplace-liquidity-f2caca3802c0,my_library,"ideas, platforms, prod-mkt-fit, prodmgmt, startups",2023-03-12T18:44:20.000Z,https://miro.medium.com/v2/resize:fit:1200/1*McTz81wNxP2gHc4_q42uhA.png,,False
876790550,Retool’s Path to Product-Market Fit — Lessons for Getting to 100 Happy Cust,,"In our ""Paths to Product-Market Fit,"" Retool founder and CEO David Hsu sits down with First Round partner Todd Jackson to share how the internal tools company hypothesized, tested and iterated its way to 100 happy customers",https://review.firstround.com/retools-path-to-product-market-fit-lessons-for-getting-to-100-happy-customers-faster,my_library,"prod-mkt-fit, prodmgmt",2023-01-26T18:52:36.000Z,https://review.firstround.com/content/images/2024/08/RETOOL.jpg,,False
876790533,What Does Product-Market Fit Feel Like?,,,https://predictablerevenue.com/blog/what-does-product-market-fit-feel-like,my_library,"prod-mkt-fit, prodmgmt",2023-01-24T03:28:37.000Z,,,False
876788480,https://bip.so/@TIL_/How-Segment-Found-PMF-bDaLg,,,https://bip.so/@TIL_/How-Segment-Found-PMF-bDaLg,my_library,"prod-mkt-fit, prodmgmt",2022-09-05T22:57:17.000Z,,,False
876786622,The Sharp Startup: When PayPal Found Product-Market Fit,,Reflections on the 20th anniversary of a $100+ billion product,https://medium.com/craft-ventures/the-sharp-startup-when-paypal-found-product-market-fit-5ba47ad35d0b,my_library,"prod-mkt-fit, prodmgmt",2022-07-18T15:10:31.000Z,https://miro.medium.com/v2/da:true/bd978bb536350a710e8efb012513429cabdc4c28700604261aeda246d0f980b7,,False
876786390,Babe Ruth and Feature Lists,,"Prioritized lists are essential for product managers, right? Yes, but be careful. Ken Norton illustrates why.",https://www.bringthedonuts.com/essays/babe-ruth-and-feature-lists.html,my_library,"features-benefits, prod-mkt-fit, prodmgmt",2022-07-06T14:11:50.000Z,https://www.bringthedonuts.com/img/babe-ruth/babe-ruth-swinging.jpg,,False
876785107,Picking a Market,,"In the Creative Founder, students are paired semi-randomly, and then spend a semester trying to get to product-market fit. I always start them with market selection. A market has three key elements…",http://eleganthack.com/picking-a-market,my_library,"ideation, prod-mkt-fit, prodmgmt, startups",2022-06-28T01:25:17.000Z,https://eleganthack.com/wp-content/uploads/2016/09/picking-markets-1024x669.jpg,,False
876785066,Do Things that Don't Scale,,,http://paulgraham.com/ds.html,my_library,"growth-hacks, prod-mkt-fit, prodmgmt, startups",2022-06-25T18:20:26.000Z,,,False
876784758,A Quantitative Approach to Product Market Fit - Tribe Capital,,A overview on the basics behind how we quantify product-market fit at Tribe Capital. These are the underpinnings of our underwriting framework.,https://tribecap.co/a-quantitative-approach-to-product-market-fit,my_library,"prod-mkt-fit, prodmgmt",2022-06-14T01:28:43.000Z,https://tribecap.co/wp-content/uploads/Screen-Shot-2020-04-17-at-3.43.43-AM.png,,False
