id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
886397866,How do the most successful VCs pick which companies to bet on and which to avoid?,,"At Robinhood’s first annual Hood Summit in Miami, Sherwood Media’s Editor-in-Chief Joshua Topolosky sat down with Rebecca Kacaba, CEO and cofounder...",https://sherwood.news/business/how-do-the-most-successful-vcs-pick-which-companies-to-bet-on-and-which-to/,my_library,"finance, startups",2024-10-26T12:35:51.260Z,https://sherwoodnews.imgix.net/PXL_20241018_151404022.MP.jpg?auto=compress%2Cformat&cs=srgb,,False
876794101,"The What, Who, and When with IPOs",,"In 2022 and 2023, US IPOs hit decade lows after the record high of 2021. Now, in 2024, will the IPO window reopen? In this episode, we revisit a conversation with Jeff Jordan, former CEO of OpenTable, and J.D. Moriarty, the former Head Managing Director and Head of Equity Capital Markets at Bank of America...",https://a16z.com/podcast/the-what-who-and-when-with-ipos,my_library,"finance, startups",2024-02-22T06:20:34.000Z,https://d1lamhf6l6yk6d.cloudfront.net/uploads/2024/02/a16z-pod-The-What-Who-and-When-with-IPOs-1280x720-1.png,,False
876793784,What I learned selling my company,,"At my first company, I internalized the standard advice to never think about M&A. The consensus was, and is, to just keep growing the business and good things will come. I did that, and I was lucky that good things did come in the form of a $130M acquisition",https://www.harryglaser.com/what-i-learned-selling-my-company,my_library,"finance, startups",2024-01-16T08:43:17.000Z,https://static.ghost.org/v5.0.0/images/publication-cover.jpg,,False
876793004,The Sure Thing,,What successful entrepreneurs have in common.,https://www.thediff.co/r/72f32b11?m=5ba63d9b-6620-4051-8686-515cd8a8f374,my_library,"finance, goodreads, risk, startups",2023-09-10T01:02:49.000Z,"https://media.newyorker.com/photos/590970b01c7a8e33fb38ebae/16:9/w_1280,c_limit/100118_r19225_p646.jpg",,False
876790947,Finance 101: The Guide for Seed/Series A Startups - The Causal Blog,,"The things you need to know and the things you can ignore, at the early stage of your company’s journey.",https://www.causal.app/blog/the-ultimate-guide-to-finance-for-seed-series-a-companies,my_library,"finance, startups",2023-03-18T21:31:15.000Z,https://cdn.prod.website-files.com/61eff6b3236cf9057b6c1fac/641134338fed60e0829da935_OG-image.png,,False
876789751,A Standard and Clean Series A Term Sheet | Y Combinator,,"We’ve noticed a common problem: founders don’t know what “good” looks like in a term sheet. This makes sense, because it is often, literally, the first time in their careers that they’ve seen one. This puts founders at a significant disadvantage because VCs see term sheets all the time and know what to expect. Because we’ve invested in so many founders over the years and have seen hundreds of Series A term sheets, we know what “good” looks like. We work with our founders to understand where term",https://www.ycombinator.com/blog/a-standard-and-clean-series-a-term-sheet,my_library,"finance, startups",2022-12-21T18:51:04.000Z,,,False
876789573,Should You Invest in Disruptive Materials?,,,https://www.visualcapitalist.com/sp/should-you-invest-in-disruptive-materials,my_library,"finance, ideas, inventions-innovation, materials, startups",2022-11-23T21:56:59.000Z,,,False
876788794,Pollen’s enormous debt left behind: exclusive details,,"Two months after the startup went bankrupt, administrators have summarized the $80M+ debt the company has accumulated, most of which will not be paid. The highest offer to buy Pollen’s business assets - but without its liabilities - currently stands at only $250K. Details.",https://blog.pragmaticengineer.com/the-scoop-pollen,my_library,"finance, prodmgmt, startups",2022-10-22T12:49:35.000Z,https://blog.pragmaticengineer.com/content/images/2022/10/Copy-of-Copy-of-The-Scoop--1-.png,,False
876788533,A Taxonomy of Drawdowns,,Plus! Watercooler Shows; Smart Thermostats; Substitutes and Complements; Monetization; Apple Ads; Diff Jobs,https://www.thediff.co/p/a-taxonomy-of-drawdowns,my_library,"finance, prodmgmt, startups",2022-09-15T00:57:05.000Z,"https://www.thediff.co/content/images/image/fetch/w_256,c_limit,f_auto,q_auto:good,fl_progressive:steep/https-3a-2f-2fbucketeer-e05bbc84-baa3-437e-9518-adb32be77984.s3.amazonaws.com-2fpublic-2fimages-2f5b730ae4-aa35-496e-8198-965a187e2e43_600x600.jpg",,False
876788513,SaaS spend ratios on R&D/S&M/G&A,,,https://blossomstreetventures.medium.com/saas-spend-ratios-on-r-d-s-m-g-a-1a0b30931b0,my_library,"finance, prodmgmt, startups",2022-09-12T01:18:57.000Z,https://miro.medium.com/v2/resize:fit:536/1*VK_Tg-_58I8d-ABio2bVGg.png,,False
