id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876793707,The Power of Independent Component Analysis (ICA) on Real-World Application,,Independent component analysis (ICA) is a powerful data-driven tool capable of separating linear contributions in the data,https://towardsdatascience.com/the-power-of-independent-component-analysis-ica-on-real-world-applications-egg-example-48df336a1bd8,my_library,"dimentionality-reduction, machine-learning",2023-10-24T16:57:53.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*5TKSExLiAB9koTTR,,False
876790609,"Linear Algebra: LU Decomposition, with Python",,Part 4: A comprehensive step-by-step guide to solving a linear system with LU Decomposition,https://towardsdatascience.com/linear-algebra-lu-decomposition-with-python-5a7b3fd87f96,my_library,"dimentionality-reduction, linear-algebra, machine-learning",2023-02-02T14:04:57.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*ocZHR-iX_wRMehcu,,False
876788620,Principal Component Analysis: Everything You Need To Know,,"Covariance, eigenvalues, variance and everything …",https://towardsdatascience.com/principal-component-analysis-everything-you-need-to-know-5f834c9eaa83,my_library,"dimentionality-reduction, machine-learning, pca",2022-09-24T01:11:55.000Z,https://miro.medium.com/v2/resize:fit:1200/1*UnNO5izdqhAJjR66FResfQ.png,,False
876787613,https://twitter.com/freakonometrics/status/1550439602594484225?s=12&t=5dAyRh9A5Nw53A3oNf4HPg,,,https://twitter.com/freakonometrics/status/1550439602594484225?s=12&t=5dAyRh9A5Nw53A3oNf4HPg,my_library,"books, dimentionality-reduction, machine-learning",2022-07-22T19:18:16.000Z,,,False
876784777,Machines are haunted by the curse of dimensionality,,The curse of dimensionality comes into play when we deal with a lot of data having many dimensions or features.,https://dataconomy.com/2022/06/curse-of-dimensionality-machine-learning,my_library,"dimentionality-reduction, machine-learning",2022-06-15T22:28:02.000Z,https://dataconomy.com/wp-content/uploads/2022/06/The-curse-of-dimensionality.jpg,,False
876780948,11 Different Uses of Dimensionality Reduction,,The whole ML is full of dimensionality reduction and its applications. Let’s see them in action!,https://towardsdatascience.com/11-different-uses-of-dimensionality-reduction-4325d62b4fa6?source=rss----7f60cf5620c9---4,my_library,"dimentionality-reduction, machine-learning",2021-12-15T02:31:02.000Z,https://miro.medium.com/v2/resize:fit:1200/1*GJ2rrsjBI9bKCKPfuI9tYA.jpeg,,False
876780241,A Guide to Dimensionality Reduction in Python,,Dimensionality reduction is a vital tool for data scientists across industries. Here is a guide to getting started with it.,https://builtin.com/data-science/dimensionality-reduction-python,my_library,"dimentionality-reduction, machine-learning, python",2021-12-03T12:44:37.000Z,"https://cdn.builtin.com/cdn-cgi/image/f=auto,fit=cover,w=1200,h=635,q=80/https://builtin.com/sites/www.builtin.com/files/2021-11/dimensionality-reduction-python.jpg",,False
876779937,How to Analyze 100-Dimensional Data with UMAP in Breathtakingly Beautiful W,,Create breathtaking visuals and “see” your data,https://towardsdatascience.com/beginners-guide-to-umap-for-reducing-dimensionality-and-visualizing-100-dimensional-datasets-ff5590fb17be?source=rss----7f60cf5620c9---4,my_library,"dimentionality-reduction, machine-learning, umap, visualization",2021-10-01T09:33:09.000Z,https://miro.medium.com/v2/resize:fit:1200/1*fDgxhHBEAC3qcS79_mq2Xw.png,,False
876779773,8 Dimensionality Reduction Techniques every Data Scientists should know,,Essential guide to various dimensionality reduction techniques in Python,https://towardsdatascience.com/8-dimensionality-reduction-techniques-every-data-scientists-should-know-1c594f0aa7f2?source=rss----7f60cf5620c9---4,my_library,"dimentionality-reduction, machine-learning",2021-07-25T02:06:14.000Z,https://miro.medium.com/v2/resize:fit:1200/1*XqEKGhVeNpuYEhzIxyuYDg.png,,False
876778953,11 Dimensionality reduction techniques you should know in 2021,,Reduce the size of your dataset while keeping as much of the variation as possible,https://towardsdatascience.com/11-dimensionality-reduction-techniques-you-should-know-in-2021-dcb9500d388b?source=rss----7f60cf5620c9---4,my_library,"dimentionality-reduction, machine-learning, scikit-learn",2021-05-05T21:28:02.000Z,https://miro.medium.com/v2/resize:fit:1200/1*CRPHVUh41pHmarzlqv_krw.jpeg,,False
876770939,About the Curse of Dimensionality - Data Science Central,,,https://www.datasciencecentral.com/profiles/blogs/about-the-curse-of-dimensionality?fbclid=IwAR3cm-0DN8RLtIqz-6HfIu01Xj1UBmb1eYOibOSjzFBKJMBZFp8m_Lyqu30,my_library,"dimentionality-reduction, machine-learning",2019-04-17T10:46:18.000Z,,,False
