id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876790982,Essential Tools for a Successful DevOps Engineer,,Introduction:   The software development process has been transformed by the DevOps...,https://dev.to/aws-builders/essential-tools-for-a-successful-devops-engineer-4lgl,my_library,"agile, ansible, ci-cd, containers, devops, git, logging, programming, testing",2023-03-20T13:20:56.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fppl7gxtj9ivo53fbjb0i.jpg",,False
876789652,Getting Started With GitOps For Developers!,,GitOps is a methodology for deploying and managing software applications using Git. It is also...,https://dev.to/pavanbelagatti/getting-started-with-gitops-for-developers-4aej,my_library,"devops, git",2022-12-09T13:30:12.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2F48c6s81zywhx0q39upki.png",,False
876784823,The Problem with Feature Branches,,As more companies strive to deliver software faster it becomes clear what legacy processes are...,https://dev.to/bentorvo/the-problem-with-feature-branches-44kk,my_library,"ci-cd, devops, features-benefits, git, prodmgmt",2022-06-21T15:53:17.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fu6i5bzlzh3yqothanh20.png",,False
876784045,Overview of Github Actions - Part 1,,Overview of Github Actions    Overview of Github Actions - Part 1 Overview of Github Actions...,https://dev.to/makendrang/overview-of-github-actions-part-1-1bc9,my_library,"devops, github, programming",2022-06-01T15:01:34.000Z,https://dev-to-uploads.s3.amazonaws.com/uploads/articles/3otvb2z646ytpt1hl2rv.jpg,,False
876784044,Overview of Github Actions - Part 2,,Overview of Github Actions    Overview of Github Actions - Part 1 Overview of Github Actions...,https://dev.to/makendrang/overview-of-github-actions-part-2-9f6,my_library,"devops, github, programming",2022-06-01T15:01:30.000Z,https://dev-to-uploads.s3.amazonaws.com/uploads/articles/3otvb2z646ytpt1hl2rv.jpg,,False
876783922,How to Remove a File From Git History Permanently,,And how to avoid them getting in there? — A surprisingly simple technique to handle it.,https://towardsdatascience.com/remove-file-from-git-history-ce404d7463d3,my_library,"devops, git",2022-05-17T11:50:57.000Z,https://miro.medium.com/v2/resize:fit:1200/1*Cipx3LOg6cQEqucQuQa-SA.jpeg,,False
876782785,Cheat Sheet 💻,,— Elitsa Krumova (@Eli_Krumova),https://twitter.com/eli_krumova/status/1467250453192847363?s=12,my_library,"devops, git, programming",2022-02-27T23:54:01.000Z,,,False
876782021,luong-komorebi/Short-Gitlab-Tutorial: Get started with Gitlab in practicable time,,Get started with Gitlab in practicable time.,https://github.com/luongvo209/Short-Gitlab-Tutorial,my_library,"devops, gitlab",2022-01-16T19:18:46.000Z,https://opengraph.githubassets.com/cfc8ec7d6449a8b692d6e8d5f73853c0dfe3640637a697d11e1d1f04e00d471e/luong-komorebi/Short-Gitlab-Tutorial,,False
876780856,GitHub Actions,,"Easily build, package, release, update, and deploy your project in any language—on GitHub or any external system—without having to run code yourself.",https://github.com/features/actions,my_library,"devops, github",2021-12-12T19:44:09.000Z,https://github.githubassets.com/assets/actions-de2bd3e42f20.png,,False
876777292,How to Automate Tasks on GitHub With Machine Learning for Fun and Profit |,,A tutorial on how to build a GitHub App that predicts and applies issue labels using Tensorflow and public datasets.,https://towardsdatascience.com/mlapp-419f90e8f007,my_library,"devops, github, machine-learning",2021-01-02T22:01:54.000Z,https://miro.medium.com/v2/resize:fit:1200/1*yoK0dEQS7gJTEsPEO6I3_A.jpeg,,False
876776539,Complete Walkthrough to Connect your SDE to GCP with Github,,Power-up Your Workflow with Cloud instance!,https://towardsdatascience.com/complete-walkthrough-to-connect-your-sde-to-gcp-with-github-bc39eec0db9e?source=rss----7f60cf5620c9---4,my_library,"devops, github",2020-12-18T11:20:57.000Z,https://miro.medium.com/v2/resize:fit:1200/1*J38K78-faP7JApZJKhJFxw.jpeg,,False
876776132,GitHub CLI 1.0 is now available,,"GitHub CLI brings GitHub to your terminal. It reduces context switching, helps you focus, and enables you to more easily script and create your own workflows. Earlier this year, we…",https://github.blog/2020-09-17-github-cli-1-0-is-now-available,my_library,"devops, github",2020-11-03T00:14:58.000Z,https://github.blog/wp-content/uploads/2020/09/GitHubCLI_SocialCard_VersionNumber_NoSubLine_v2.png?fit=1200%2C630,,False
876769588,GLB: GitHub’s open source load balancer | GitHub Engineering,,,https://githubengineering.com/glb-director-open-source-load-balancer,my_library,"devops, github",2018-08-13T22:36:09.000Z,,,False
