id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876793021,10 AI Deepfake Generators for Photo and Video in 2023,,"Video and audio recordings of people saying or doing things they never said or did can be created using AI deepfake generators and software tools that use artificial intelligence to make convincing fakes. A neural network is trained using a massive collection of authentic media featuring the target individual to accomplish this. The web is trained to recognize individuals and imitate their appearance, speech, and behavior. There is a wide range of potential good and bad uses for AI deepfake generators. You can use them to make comedic videos or instructional materials. Here are some AI deepfake generators for photos",https://www.marktechpost.com/2023/09/17/10-ai-deepfake-generators-for-photo-and-video-in-2023,my_library,"animation, deepfakes, images, programming, video",2023-09-17T18:59:28.000Z,https://www.marktechpost.com/wp-content/uploads/2023/09/ideogram-1-2.jpeg,,False
876791860,Create Stunning Videos with These 7 AI-Powered Editing Tools,,Attention developers: do you want to create high-quality videos but are short on time? Say goodbye to...,https://dev.to/anmolbaranwal/create-stunning-videos-with-these-7-ai-powered-editing-tools-2k9d,my_library,"programming, video",2023-05-01T02:12:17.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fwk2i5ntude2wa539a4r1.png",,False
876789815,How to install PipeWire on Ubuntu Linux - Linux Tutorials - Learn Linux Con,,The purpose of this tutorial is to install PipeWire on Ubuntu Linux. PipeWire is a sound server that can handle playback and capturing of audio and video streams. It is a worthy replacement to other…,https://linuxconfig.org/how-to-install-pipewire-on-ubuntu-linux,my_library,"audio, linux, programming, streaming, video",2022-12-24T16:35:31.000Z,https://linuxconfig.org/wp-content/uploads/2021/12/00-how-to-install-pipewire-on-ubuntu-linux.png,,False
876787797,Free screen recorder for Mac and PC | Loom,,Best free online screen recording tool with advanced video editing and video storage trusted by over 21 million people and easy sharing from Loom.com.,https://www.loom.com,my_library,"programming, video",2022-08-17T17:50:28.000Z,https://cdn.sanity.io/images/pvn35iyy/production/2bb98edb0f378799d46fc7aa3564b9ad28604073-1200x627.png?fm=jpg,,False
876785026,Open Broadcaster Software®️ | OBS,,"OBS (Open Broadcaster Software) is free and open source software for video recording and live streaming. Stream to Twitch, YouTube and many other providers or record your own videos with high quality H264 / AAC encoding.",https://obsproject.com,my_library,"broadcasting, podcast, programming, video",2022-06-24T23:30:40.000Z,,,False
876784943,Video Tools Archives,,,https://www.practicalecommerce.com/tag/video-tools,my_library,"ecommerce, prodmgmt, programming, video",2022-06-23T20:35:03.000Z,,,False
876782754,BooksAndOtherExternalResources – FFmpeg,,,https://trac.ffmpeg.org/wiki/BooksAndOtherExternalResources,my_library,"programming, video",2022-02-24T01:17:31.000Z,,,False
876777415,"10 fabulous free apps for working with audio, video, and images",,"Whether you just need to crop a photo or are ready to edit an ambitious video, you can get the job done without paying a dime.",https://www.fastcompany.com/90595548/best-free-audio-video-image-editors?partner=feedburner,my_library,"audio, images, programming, video",2021-01-25T11:45:52.000Z,"https://images.fastcompany.com/image/upload/f_auto,q_auto,c_fit/wp-cms/uploads/2021/01/p-1-best-free-audio-video-image-editors.jpg",,False
876773721,The Free Software Media System | Jellyfin,,"The volunteer-built media solution that puts you in control of your media. Stream to any device from your own server, with no strings attached.",https://jellyfin.org,my_library,"programming, streaming, video",2020-02-19T20:06:57.000Z,https://jellyfin.org/images/social.png,,False
876773536,16 Tools to Grow a YouTube Channel,,"Here is a list of tools to grow an audience on YouTube. There are tools to produce and distribute content, manage campaigns, improve search engine optimization, find the right influencers and consultants, and track results.",https://www.practicalecommerce.com/14-Free-Tools-Resources-for-YouTube,my_library,"programming, video",2020-01-13T18:52:12.000Z,https://www.practicalecommerce.com/wp-content/uploads/2020/01/16-Tools-to-Grow-a-YouTube-Channel.jpg,,False
