id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795456,"To Make Your Product a Habit, Start With These Powerful Triggers",,"Learn how to create customer habits using powerful triggers like time, mood, location, and social influences. Discover techniques to boost product usage.",https://www.choicehacking.com/2024/03/22/to-make-your-product-a-habit-start-with-these-powerful-triggers,my_library,"behaviors, habits, prodmgmt",2024-03-25T10:34:43.000Z,https://www.choicehacking.com/wp-content/uploads/2024/05/Copy-of-Choice-Hacking-Podcast-Social-Image-Client-Logos-21.png,,False
876787577,Getting Your Product Into the Habit Zone,,"Companies utilize the Habit Zone to create user habits and influence user behavior. By creating habits, products become a part of users’ lives and minds.",http://www.nirandfar.com/2012/09/habit-zone.html,my_library,"behaviors, habits",2022-07-19T00:31:07.000Z,https://www.nirandfar.com/wp-content/uploads/2012/09/zone-300x203.jpeg,,False
876787569,Habits v2,,,https://jamesclear.com/wp-content/uploads/2013/09/habits-v2.pdf,my_library,"behaviors, habits",2022-07-19T00:30:53.000Z,,,False
876787433,Mistakes Managers Should Avoid,,"Some managers keep diaries of their on-the-job mistakes, partly to avoid repeating errors, and partly to make employees comfortable with failure. At least one added cartoons.",http://blogs.wsj.com/atwork/2013/03/29/the-manager-who-kept-a-six-year-diary-of-her-mistakes,my_library,"behaviors, habits, humility, learning",2022-07-18T16:08:05.000Z,https://s.wsj.net/public/resources/images/OB-WU179_atwork_F_20130321163452.jpg,,False
876787424,Made to Stick: Summary & Examples + PDF | The Power Moves,,"In This Made To Stick summary you will learn exactly how to make your ideas persuade people and ""stick"" into their minds.",https://thepowermoves.com/made-stick-summary,my_library,"behaviors, habits, stickiness",2022-07-18T16:07:29.000Z,https://thepowermoves.com/wp-content/uploads/Made-to-Stick.jpg,,False
876787387,Habit Stacking: 17 Small Productivity Habits,,Learn the secret behind how we can use tiny habits and habit stacking to build new habits that actually stick and are more than the sum of their parts.,https://www.farnamstreetblog.com/2014/08/habit-stacking,my_library,"behaviors, habits",2022-07-18T16:05:58.000Z,https://149664534.v2.pressablecdn.com/wp-content/uploads/2020/06/FS-LOGO.png,,False
876787365,http://cmxhub.com/growthhackers-hooked-retention/,,,http://cmxhub.com/growthhackers-hooked-retention,my_library,"behaviors, habits",2022-07-18T16:05:06.000Z,,,False
876787346,How to Create a Chain Reaction of Good Habits,,"One thing leads to another and before you know it, you've got a routine.",https://getpocket.com/explore/item/how-to-create-a-chain-reaction-of-good-habits,my_library,"behaviors, habits",2022-07-18T15:22:39.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fjamesclear.com%2Fwp-content%2Fuploads%2F2016%2F07%2Fdomino-effect-1.jpg,,False
876787345,How two companies hooked customers on rarely used products,,"Larry Page, CEO of Alphabet (the company formerly known as Google), has a quirky way of deciding which companies he likes. It’s called “The Toothbrush Test.” According to the New York Times, when Page looks at a potential company to acquire",https://thenextweb.com/business/2017/03/08/two-companies-hooked-customers-rarely-used-products/%23.tnw_Rl0BTYK3,my_library,"behaviors, habits",2022-07-18T15:22:36.000Z,https://img-cdn.tnwcdn.com/image/tnw-blurple?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2017%2F03%2Fgiphy-5.gif&signature=1c6ee977569ce4d918d5f4ce97ef6c10,,False
876787342,Habits Are The New Viral: Why Startups Must Be Behavior Experts | TechCrunch,,"Face it; you’re hooked. It’s your uncontrollable urge to check for email notifications on your phone. It’s your compulsion to visit Facebook or Twitter for just a few minutes, but somehow find yourself still scrolling after an hour. It’s the fact that if I recommended a book to purchase, your mind would flash “Amazon” like a gaudy neon sign. If habits are defined as repeated and automatic behaviors, then technology has wired your brain so you behave exactly the way it wants you to.  In an online world of ever-increasing distractions, habits matter. In fact, the economic value of web businesses increasingly depends on the strength of the habitual behavior of their users. These habits ultimately will be a deciding factor in what separates startup winners and losers.",https://techcrunch.com/2012/02/26/habits-are-the-new-viral-why-startups-must-be-behavior-experts,my_library,"behaviors, habits",2022-07-18T15:22:27.000Z,https://techcrunch.com/wp-content/uploads/2012/02/2386473.jpg,,False
876787328,How to Make Your Product Scientifically Irresistible | Gainsight Software,,Your product can’t suck. That’s a given. But it’s also not enough to be a good product that doesn’t hook your customer and connect to their pain points.,https://www.gainsight.com/blog/how-to-make-your-product-scientifically-irresistible,my_library,"behaviors, habits, influence-persuasion, prodmgmt",2022-07-18T15:21:24.000Z,https://www.gainsight.com/wp-content/uploads/2019/03/pablo-46.png,,False
876786761,"Tiny, New, Addictive Behaviors (or How to Build an Awesome Minimum Viable Product)",,,https://www.instigatorblog.com/tiny-addictive-new-behaviors/2013/07/02,my_library,"behaviors, habits",2022-07-18T15:20:30.000Z,,,False
876786741,https://betterhumans.coach.me/this-is-the-fastest-way-to-improve-your-life-f3ee2f7215ed%23.8wy0ducpp,,,https://betterhumans.coach.me/this-is-the-fastest-way-to-improve-your-life-f3ee2f7215ed%23.8wy0ducpp,my_library,"behaviors, habits",2022-07-18T15:19:25.000Z,,,False
876786740,http://zsoltbabocsai.org/hooked-book-summary/%23sthash.PRw96PLe.dpbs,,,http://zsoltbabocsai.org/hooked-book-summary/%23sthash.PRw96PLe.dpbs,my_library,"behaviors, habits",2022-07-18T15:19:23.000Z,,,False
876786735,"Habits, Obstacles, and Media Manipulation with Ryan Holiday",,"This week I chat with Ryan Holiday, an author and hacker, about habits, obstacles, and media manipulation.",http://www.nirandfar.com/2014/10/ryan-holiday.html,my_library,"behaviors, habits",2022-07-18T15:19:13.000Z,https://www.nirandfar.com/wp-content/uploads/2016/10/Nir_Eyal_Social_Media.png,,False
876786723,This Is How To Stop Checking Your Phone: 5 Secrets From Research - Barking Up The Wrong Tree,,You want the good things technology brings. You also want to know how to stop checking your phone so much. Here's what a behavior expert says is the answer.,http://www.bakadesuyo.com/2017/03/how-to-stop-checking-your-phone,my_library,"behaviors, habits",2022-07-18T15:18:17.000Z,,,False
876786721,Behance,,,http://99u.com/articles/7230/hacking-habits-how-to-make-new-behaviors-last-for-good,my_library,"behaviors, habits",2022-07-18T15:18:10.000Z,,,False
876786713,How to Build a New Habit: This is Your Strategy Guide,,"Understanding how to build new habits is essential for making progress. Read this guide right now to learn 5 easy, powerful strategies for changing habits.",http://jamesclear.com/habit-guide,my_library,"behaviors, habits",2022-07-18T15:17:49.000Z,https://jamesclear.com/wp-content/uploads/2014/07/start-small.jpg,,False
876777504,The 6 Types of Grit (And How to Develop Them),,"We all want to be better than we are today.  And that often requires pushing yourself beyond your comfort zone, even when you don’t feel like it. It requires getting back up and trying again and again when you fail. It requires sticking with a path long enough to see it through.  In short, becoming […]",https://www.artofmanliness.com/articles/6-types-of-grit,my_library,"behaviors, grit-hustle-perseverence, habits",2021-02-03T01:58:02.000Z,https://content.artofmanliness.com/uploads/2021/02/grit_blank.jpg,,False
876773903,The Behavioral Economics Diet: The Science of Killing a Bad Habit,,"What really motivates you more, the promise of a reward if you succeed or a debt if you don’t?",https://getpocket.com/explore/item/the-behavioral-economics-diet-the-science-of-killing-a-bad-habit,my_library,"behaviors, habits",2020-03-09T20:16:47.000Z,https://pocket-image-cache.com/1200x/filters:format(jpg):extract_focal()/https%3A%2F%2Fs3.amazonaws.com%2Fpocket-syndicated-images%2Farticles%2F3267%2F1581359084_3067481049_b096e6d63f_c.jpg,,False
876771836,Deliberate Practice: A Mindful & Methodical Way to Master Any Skill,,"Each and every day we eat, we sleep, we read, we brush our teeth. So why haven't we all become world-class masters of eating, sleeping, reading, and teeth-brushing?",http://www.openculture.com/2019/06/deliberate-practice.html?fbclid=IwAR3ff4dhx7ZaAGLosckpaz1SRnFTtd7kaN_VH8qojHG1xiICH5dgAM8BvDc,my_library,"behaviors, habits, learning",2019-08-26T13:44:04.000Z,https://cdn8.openculture.com/2019/06/26230314/deliberate-practice-e1561615410450.jpg,,False
