id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876788772,"What is ‘Image Super Resolution’, and why do we need it?",,"An introduction to the field, its applications, and current issues",https://towardsdatascience.com/what-is-image-super-resolution-and-why-do-we-need-it-9c3bd9dc233e,my_library,"machine-learning, machine-vision, super-resolution",2022-10-20T12:59:28.000Z,https://miro.medium.com/v2/resize:fit:1200/1*7SRhVaFlkEvFfO4AAxqQFw.jpeg,,False
876788771,Image Super-Resolution: An Overview of the Current State of Research,,A review of popular techniques and remaining challenges,https://towardsdatascience.com/image-super-resolution-an-overview-of-the-current-state-of-research-94294a77ed5a?source=rss----7f60cf5620c9---4,my_library,"machine-learning, machine-vision, super-resolution",2022-10-20T12:58:56.000Z,https://miro.medium.com/v2/resize:fit:1200/1*bSgPxqGzylm7QZGPlPuUpg.png,,False
876788721,"The Basics of Object Detection: YOLO, SSD, R-CNN",,"Overview of how object detection works, and where to get started",https://towardsdatascience.com/the-basics-of-object-detection-yolo-ssd-r-cnn-6def60f51c0b?source=rss----7f60cf5620c9---4,my_library,"machine-learning, machine-vision, object-detection",2022-10-11T23:23:55.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*8LMlzkU35e7S31yh,,False
876787476,What is YOLOv7? A Complete Guide.,,"In this guide, we discuss what YOLOv7 is, how the model works, and the novel model architecture changes in YOLOv7.",https://blog.roboflow.com/yolov7-breakdown,my_library,"machine-learning, machine-vision",2022-07-18T23:43:06.000Z,https://blog.roboflow.com/content/images/size/w1200/2022/07/YOLOv7_explained.webp,,False
876787475,YOLOv7: Trainable bag-of-freebies sets new state-of-the-art for...,,YOLOv7 surpasses all known object detectors in both speed and accuracy in the range from 5 FPS to 160 FPS and has the highest accuracy 56.8% AP among all known real-time object detectors with 30...,https://arxiv.org/abs/2207.02696,my_library,"arxiv, machine-learning, machine-vision",2022-07-18T23:43:04.000Z,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-fb.png,,False
876782789,Asset2Vec: Turning 3D Objects into Vectors and Back,,"How we used NeRF to embed our entire 3D object catalogue to a shared latent space, and what it means for the future of graphics",https://towardsdatascience.com/asset2vec-turning-3d-objects-into-vectors-and-back-8335496b756d,my_library,"machine-learning, machine-vision",2022-02-28T00:54:08.000Z,https://miro.medium.com/v2/resize:fit:963/1*EKdPweq5B-8w7dnkYKXQ2g.png,,False
876782339,https://github.com/bjpcjp/scikit-image-tutorial/blob/master/gallery/image-data.ipynb,,,https://github.com/bjpcjp/scikit-image-tutorial/blob/master/gallery/image-data.ipynb,my_library,"machine-learning, machine-vision, scikit-image",2022-01-23T12:35:29.000Z,,,False
876781039,Python Computer Vision Libraries Every Developer Should Know,,,https://dev.to/imagescv/python-computer-vision-libraries-every-developer-should-know-1i00,my_library,"machine-learning, machine-vision, python",2021-12-23T20:22:07.000Z,,,False
876779958,Essential Linux Command-Line Tricks for Computer Vision Researchers,,"In this post, you will learn some cool command line tricks which can help you to speed up your day-to-day R&D.",https://towardsdatascience.com/essential-linux-command-line-tricks-for-computer-vision-researchers-27d4f013d9a?source=rss----7f60cf5620c9---4,my_library,"command-line, linux, machine-learning, machine-vision",2021-10-07T17:49:43.000Z,https://miro.medium.com/v2/resize:fit:1200/1*Ybu9fEJ8EG4SY9JGpycwmA.jpeg,,False
876779788,5 Ultimate Python Libraries for Image Processing,,OpenCV is not the only one,https://towardsdatascience.com/5-ultimate-python-libraries-for-image-processing-13f89d32769e?source=rss----7f60cf5620c9---4,my_library,"machine-learning, machine-vision, python",2021-07-30T12:19:50.000Z,https://miro.medium.com/v2/resize:fit:1200/1*7SF7Ai0xkGVZ5i-Xi5ABxg.jpeg,,False
876779389,HOG(Histogram of Oriented Gradients),,,https://towardsdatascience.com/hog-histogram-of-oriented-gradients-67ecd887675f?source=rss----7f60cf5620c9---4,my_library,"deep-learning, machine-learning, machine-vision",2021-07-17T01:49:14.000Z,,,False
876779285,Face Detection Explained: State-of-the-Art Methods and Best Tools,,,http://www.datasciencecentral.com/xn/detail/6448529:BlogPost:1054932,my_library,"deep-learning, face-recognition, machine-learning, machine-vision",2021-06-26T21:58:21.000Z,,,False
876779282,Same or Different? The Question Flummoxes Neural Networks. | Quanta Magazine,,"For all their triumphs, AI systems can’t seem to generalize the concepts of “same” and “different.” Without that, researchers worry, the quest to create truly intelligent machines may be hopeless.",https://www.quantamagazine.org/same-or-different-ai-cant-tell-20210623?fbclid=IwAR0tGsjpYIg0UnsKf7ZN_qDqfU0-KFWFKTEUbGxNhzy7scUzixyn8HJDG6s,my_library,"deep-learning, machine-learning, machine-vision",2021-06-26T21:47:01.000Z,https://www.quantamagazine.org/wp-content/uploads/2021/06/Same_different_520x292.jpg,,False
876779136,Complete Guide to Data Augmentation for Computer Vision,,"Data Augmentation is one of the most important topics in Deep Computer Vision. When you train your neural network, you should do data augmentation like… ALWAYS. Otherwise, you are not using your…",https://towardsdatascience.com/complete-guide-to-data-augmentation-for-computer-vision-1abe4063ad07?source=rss----7f60cf5620c9---4,my_library,"machine-learning, machine-vision",2021-06-01T19:27:51.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*I9uwq0r1x_4Gs1x9,,False
876778987,How image search works at Dropbox - Dropbox,,,https://dropbox.tech/machine-learning/how-image-search-works-at-dropbox,my_library,"machine-learning, machine-vision, search",2021-05-12T17:38:41.000Z,https://aem.dropbox.com/cms/content/dam/dropbox/tech-blog/en-us/2021/05/image-search/Techblog-ImageSearch-Social2.png,,False
876778492,Gentle introduction to 2D Hand Pose Estimation: Approach Explained,,"Detailed tutorial on where to find a dataset, how to preprocess data, what model architecture and loss to use, and, finally, how to…",https://towardsdatascience.com/gentle-introduction-to-2d-hand-pose-estimation-approach-explained-4348d6d79b11?source=rss----7f60cf5620c9---4,my_library,"machine-learning, machine-vision, pose-estimation",2021-04-26T16:45:22.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*CvYL8OI0js7MWUlM,,False
876778329,A Beginner’s Guide to Image Augmentations in Machine Learning,,Data Augmentation is one of the most important yet underrated aspects of a machine learning system …,https://towardsdatascience.com/a-beginners-guide-to-image-augmentations-in-machine-learning-22c48a2fbd99?source=rss----7f60cf5620c9---4,my_library,"image-augmentation, machine-learning, machine-vision",2021-03-28T17:24:53.000Z,https://miro.medium.com/v2/da:true/resize:fit:1200/0*9A-t8pz7YSCMwJRo,,False
