id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876791904,How to Apologize to a Customer When Something Goes Wrong,,"Businesses are bound to make mistakes and disappoint their customers. But how you build your apology message and your careful attention to executing it appropriately can make the difference between losing those customers or increasing their loyalty. When delivered well, your apology message can improve the customer relationship to the point where it is stronger than if the mistake had never happened — a phenomenon known as the service recovery paradox. In this article, the author outlines five steps for writing an effective apology message, and explains why it’s important to share the apology process internally and with external stakeholders. It not only shows vulnerability from the organization, but also shows other customers that the company can be relied upon in times of distress.",https://hbr.org/2023/05/how-to-apologize-to-a-customer-when-something-goes-wrong,my_library,"apologies, custsvc, prodmgmt",2023-05-07T17:09:00.000Z,https://hbr.org/resources/images/article_assets/2023/05/May23_05_1287266257.jpg,,False
876791823,The Magic of Knowing When to Use Concrete vs. Abstract Language - By Jonah Berger - Behavioral Scientist,,"When trying to make language either more concrete or more abstract, one helpful approach is to focus on either the how or the why.",https://behavioralscientist.org/the-magic-of-knowing-when-to-use-concrete-vs-abstract-language,my_library,"custsvc, influence-persuasion, language-linguistics, prodmgmt, speaking",2023-04-25T12:07:57.000Z,https://behavioralscientist.org/wp-content/uploads/2023/03/Screen-Shot-2023-03-13-at-12.16.34.png,,False
876787456,Nobody likes self-checkout. Here’s why it’s everywhere | CNN Business,,"Why has this problematic, unloved technology taken over retail?",https://www.cnn.com/2022/07/09/business/self-checkout-retail/index.html,my_library,"custsvc, prodmgmt, retail",2022-07-18T19:28:54.000Z,"https://media.cnn.com/api/v1/images/stellar/prod/200713163540-kroger-store-checkout-file-restricted.jpg?c=16x9&q=w_800,c_fill",,False
876786439,Giving a Shit as a Service,,A mental model for service businesses.,https://allenpike.com/2022/giving-a-shit,my_library,"custsvc, empathy, prodmgmt",2022-07-13T01:18:14.000Z,https://allenpike.com/images/simple-opengraph-banner.png,,False
876785125,How Self-Service Kiosks Are Changing Customer Behavior,,From ATMs to automated checkouts to fast food.,https://hbr.org/2015/03/how-self-service-kiosks-are-changing-customer-behavior,my_library,"behaviors, custsvc, prodmgmt",2022-06-28T15:18:49.000Z,https://hbr.org/resources/images/article_assets/2015/03/MAR15_11_183295567.jpg,,False
876785080,Busting Six Myths About Customer Loyalty Programs,,"Low-margin retailers argue they can't afford customer loyalty programs, but is that true? Rajiv Lal and Marcel Corstjens make the case that such programs are profit-enhancing differentiators.",http://hbswk.hbs.edu/item/busting-six-myths-about-customer-loyalty-programs,my_library,"custsvc, pricing, prodmgmt",2022-06-25T18:39:51.000Z,https://hbswk.hbs.edu/PublishingImages/social/hbswk_260.jpg,,False
876784987,"Don’t be a product person, be a merchant",,"Founders and product managers alike wear this proudly on their sleeves (or twitter bios) The Ultimate Product Person – who loves products, building products and sweating the details. Skim thr…",https://iterativepath.wordpress.com/2013/09/28/dont-be-a-product-person-be-a-merchant,my_library,"custsvc, prodmgmt",2022-06-23T23:59:44.000Z,https://i0.wp.com/img.tfd.com/hm/GIF/prime.gif?fit=440%2C330,,False
876784952,Neil Patel's Digital Marketing Blog,,"Your #1 resource for digital marketing tips, trends, and strategy to help you build a successful online business.",https://blog.kissmetrics.com/26-customer-development-resources,my_library,"custsvc, discovery, prodmgmt",2022-06-23T20:35:59.000Z,,,False
876783987,5 Effective Customer Loyalty Programs for Small Businesses - Help Scout,,All you need to know about the benefits of customer loyalty programs for small business + examples of 5 types of programs to consider.,https://www.helpscout.net/blog/customer-loyalty-programs,my_library,"custsvc, prodmgmt",2022-05-28T01:09:44.000Z,https://hs-marketing-contentful.imgix.net/https%3A%2F%2Fimages.ctfassets.net%2Fp15sglj92v6o%2F70vAzrUJEhHGQmrVhvU0V3%2F546e7b88f0d0c0c609ba93bca39bfc84%2Fcustomer-loyalty-programs.png?ixlib=gatsbySourceUrl-2.1.3&auto=format%2C%20compress&q=75&s=2be054e444a79212cd2589ac5eb5780a,,False
876782770,The slippery slope of in product messaging,,"Instead of adding a sign, solve the problem",https://matthewstrom.com/writing/wayfinding.html,my_library,"custsvc, prodmgmt",2022-02-24T01:29:30.000Z,https://matthewstrom.com/images/wayfinding-2.jpg,,False
876782498,The Power of a Free Popsicle,,,https://www.gsb.stanford.edu/insights/power-free-popsicle,my_library,"custsvc, prodmgmt",2022-01-29T20:12:37.000Z,https://www.gsb.stanford.edu/sites/default/files/styles/1630x_variable/public/heath-freepopsicle-1630_1.jpg.webp?itok=88UcTvGJ,,False
876782490,If you Run a Small Business Park In the Back of the Parking Lot,,"As a rule of thumb business owners should be primarily focused on delighting their customers in any way possible. Every subtle interaction should be closely optimized for customer enchantment, and a decision as simple as where to park your car can subconsciously attract or detract a customer.",https://skyclerk.com/blog/if-you-run-a-small-business-park-in-the-back-of-the-parking-lot,my_library,"custsvc, prodmgmt, ui-ux",2022-01-29T20:12:15.000Z,https://skyclerk.com/images/blog/tons-of-cars.jpg,,False
876780060,"The end of “click to subscribe, call to cancel”? One of the news industry’s",,Most U.S. news organizations won't let readers cancel online. The Federal Trade Commission wants that to change.,https://www.niemanlab.org/2021/11/the-end-of-click-to-subscribe-call-to-cancel-one-of-the-news-industrys-favorite-retention-tactics-is-illegal-ftc-says,my_library,"custsvc, prodmgmt, ui-ux",2021-11-17T22:04:10.000Z,https://www.niemanlab.org/images/alexander-andrews-JYGnB9gTCls-unsplash.jpg,,False
876779343,"Policy Pages, Done Well, Enhance a Brand",,"Shoppers search an online store's policy pages for details on shipping, returns, and more. Rarely are these vital pages engaging. But they should be.",https://www.practicalecommerce.com/policy-pages-done-well-enhance-a-brand,my_library,"custsvc, ecommerce, prodmgmt",2021-07-07T16:06:10.000Z,https://www.practicalecommerce.com/wp-content/uploads/2021/07/Essential-ecommerce-policy-pages.jpg,,False
876778235,How brands are using TikTok as a channel for customer service and product f,,"Brands have unsolicited feedback in their TikTok comments, allowing them to answer customer questions, see trends, and make product changes.",https://digiday.com/marketing/how-brands-are-using-tiktok-as-a-channel-for-customer-service-and-product-feedback,my_library,"custsvc, prodmgmt, tiktok",2021-03-16T11:32:51.000Z,https://digiday.com/wp-content/uploads/sites/3/2020/05/tiktok.jpg,,False
876777377,Why we should review broken products instead of new ones,,,https://www.buyforlife.com/blog/6CNqJGMKraaQhfivS0EH6L/why-we-should-review-broken-products-instead-of-new-ones,my_library,"custsvc, prodmgmt, reviews",2021-01-19T01:19:56.000Z,,,False
876774836,5 Principles for Responding to Customer Reviews,,"In an age where customer word of mouth can quickly go viral, managers can take five proactive actions to get the most lift out of their customers’ good reviews and minimize the bad ones. For positive reviews, managers should delay their response and–when they do respond– make sure the response is generic and short. The authors found that more customized responses — perceived as promotional and thus viewed as disingenuous — negatively affected future reviews. For negative reviews, it’s important to quickly respond to every one with a tailored solution to the specific complaint.",https://hbr.org/2020/05/5-principles-for-responding-to-customer-reviews,my_library,"custsvc, prodmgmt",2020-05-14T14:48:27.000Z,https://hbr.org/resources/images/article_assets/2020/05/May20_13_OnlineReviews.2-05-1024x576.jpg,,False
876773014,How to use returns to build customer loyalty,,Returns are on the rise – here’s what you can do to make it your competitive advantage.,https://www.supplychaindive.com/spons/how-to-use-returns-to-build-customer-loyalty/564309,my_library,"custsvc, ecommerce, prodmgmt",2019-12-23T17:01:08.000Z,https://www.supplychaindive.com/imgproxy/ygO0phPAF1GPqw9lUZMLrrbAid5zRJ91tHzZhX1Wp54/g:ce/rs:fit:770:435/bG9jYWw6Ly8vZGl2ZWltYWdlL1JldGFpbF9EaXZlX01ldGFwYWNrX1Byb21vdGVkX1N0b3J5X09jdG9iZXJfSW1hZ2UuanBn.webp,,False
876769744,The strength of a monopoly can be guessed at by calling customer support,,"If you were an alien hovering above planet earth on a quick visit and trying to find out quickly which were its most dominant companies, you could probably do worse than try to reach their customer…",http://blogs.harvard.edu/bugeja/2018/09/16/the-strength-of-a-monopoly-can-be-guessed-at-by-the-quality-of-its-customer-support,my_library,"custsvc, prodmgmt",2018-09-23T01:25:31.000Z,https://i0.wp.com/archive.blogs.harvard.edu/bugeja/files/2018/09/cropped-small.jpg?fit=512%2C512&ssl=1,,False
876769545,The Real Benefit of Amazon Reviews,,I'm a longtime seller on Amazon's marketplace. I also mentor many sellers and help brands to improve their marketplace sales. And I belong to various,https://www.practicalecommerce.com/real-benefit-amazon-reviews,my_library,"custsvc, ecommerce, prodmgmt, reviews",2018-07-05T02:41:17.000Z,https://www.practicalecommerce.com/wp-content/uploads/2018/06/The-Real-Benefit-of-Amazon-Reviews.jpg,,False
