id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
881001306,A Word Please: Coffee-shop prompt stirs ChatGPT to brew up bland copy,,A comparison between a report written by a human and one composed by AI reveals the weaknesses of the latter when it comes to journalism.,https://www.latimes.com/socal/daily-pilot/opinion/story/2024-04-09/a-word-please-coffee-shop-prompt-stirs-chatgpt-to-brew-up-bland-copy,my_library,"chatgpt, prompt-engineering, copywriting",2009-09-24T00:00:00.000Z,https://ca-times.brightspotcdn.com/dims4/default/e7676dd/2147483647/strip/true/crop/2520x1323+0+975/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F63%2Fad%2F53711a714a6c970b9ad5968a8878%2F468726-la-fo-love-to-drink-bar-nine-rrd-03.JPG,,False
876793937,Paraphrasing Tool - QuillBot AI,,"Write effortlessly and efficiently with QuillBot's suite of AI tools. Paraphrase, check grammar, analyze tone, improve fluency, and more. Start doing your best work.",https://quillbot.com,my_library,"copywriting, writing",2024-02-10T01:20:36.000Z,https://assets.quillbot.com/images/og_quillbot.png,,False
876791908,11 Product Labels for Max Conversions,,"Paraphrasing technical product details into easy-to-understand labels drives ecommerce conversions. Here's how, with examples.",https://www.practicalecommerce.com/11-product-labels-for-max-conversions,my_library,"copywriting, ecommerce, marketing",2023-05-08T16:07:11.000Z,https://www.practicalecommerce.com/wp-content/uploads/2023/05/Descriptive-Product-Labels-Drive-Conversions.jpg,,False
876791815,Significant Objects | …and how they got that way,,…and how they got that way,http://significantobjects.com,my_library,"copywriting, storytelling, writing",2023-04-24T03:17:40.000Z,https://significantobjects.com/wordpress/wp-content/themes/sigobs/images/logo_fb.gif,,False
876787611,5 tips for writing amazingly jargon-free product copy,,These five tactics will help simplify and clarify your technical copy.,https://builtin.com/marketing/jargon-technical-product-copy,my_library,"copywriting, prodmgmt, writing",2022-07-22T19:08:04.000Z,"https://cdn.builtin.com/cdn-cgi/image/f=auto,fit=cover,w=1200,h=635,q=80/https://builtin.com/sites/www.builtin.com/files/typewriter.png",,False
876786623,12 Ways to Improve Email Deliverability,,"Let me state that another way so you don’t miss it. If your emails aren’t getting delivered, then email marketing is a massive waste of time and money.",https://blog.kissmetrics.com/email-clickthrough-rates-skyrocket,my_library,"copywriting, email",2022-07-18T15:10:47.000Z,https://neilpatel.com/wp-content/uploads/2014/12/2-sender-score-metrics.png,,False
876786541,Neil Patel's Digital Marketing Blog,,"Your #1 resource for digital marketing tips, trends, and strategy to help you build a successful online business.",https://blog.kissmetrics.com/destructive-power-of-adjectives,my_library,copywriting,2022-07-18T15:01:01.000Z,,,False
876786526,The Most Popular Words in the Most Viral Headlines,,A study of viral headlines and the top words and phrases that make up viral headlines for the most shareable sites on the web.,https://blog.bufferapp.com/the-most-popular-words-in-most-viral-headlines,my_library,copywriting,2022-07-18T14:59:44.000Z,,,False
876786514,How to Get Busy People to Take Action When You Send an Email,,"We all get a lot of email. And we send off scores of them, too. For important emails we hope for replies or action. If you do the math on the number of inbound emails you get multiplied by the time…",https://bothsidesofthetable.com/how-to-get-busy-people-to-take-action-when-you-send-an-email-779c432fc3cd#.d5mdfjv1o,my_library,"copywriting, email, influence-persuasion",2022-07-18T14:57:03.000Z,https://miro.medium.com/v2/resize:fit:506/1*NpqpX9Cv0AZTc0wsZv-hLA.png,,False
876786509,Don’t Poke the Bear: Creating Content for Sensitive Situations,,"Delivering bad news is hard, but it’s part of life and business. We notify customers when we’re out of a product they want to buy, and we send warnings when people violate our companies’ terms of s…",https://alistapart.com/article/dont-poke-the-bear-creating-content-for-sensitive-situations,my_library,"controversy, copywriting",2022-07-18T14:56:41.000Z,https://i0.wp.com/alistapart.com/wp-content/uploads/2013/06/ALA377_pokingbear_300.png?fit=1200%2C601&ssl=1,,False
876786285,http://www.toprankblog.com/2009/07/blog-taglines/,,,http://www.toprankblog.com/2009/07/blog-taglines,my_library,copywriting,2022-07-05T21:41:02.000Z,,,False
