id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876795484,Half of Russian-Made Chips Are Defective,,"Anton Shilov reports via Tom's Hardware:  About half of the processors packaged in Russia are defective. This has prompted Baikal Electronics, a Russian processor developer, to expand the number of packaging partners in the country, according to a report in Vedomosti, a Russian-language business dai...",https://hardware.slashdot.org/story/24/03/29/198209/half-of-russian-made-chips-are-defective,my_library,"cpus, russia, semiconductors",2024-03-31T02:10:43.000Z,https://a.fsdn.com/sd/topics/hardware_64.png,,False
876792912,"“Downfall” bug affects years of Intel CPUs, can leak encryption keys and mo",,Researchers also disclosed a separate bug called “Inception” for newer AMD CPUs.,https://arstechnica.com/information-technology/2023/08/data-leaking-downfall-bug-affects-six-generations-of-intel-pc-and-server-cpus,my_library,"cpus, security, semiconductors",2023-08-10T15:50:41.000Z,https://cdn.arstechnica.net/wp-content/uploads/2023/08/DSC09738.jpg,,False
876792909,Downfall Attacks,,Downfall attacks targets a critical weakness found in billions of modern processors used in personal and cloud computers.,https://downfall.page,my_library,"cpus, security, semiconductors",2023-08-09T22:34:37.000Z,https://downfall.page/images/share.png,,False
876792681,Gallery of Processor Cache Effects,,,http://igoro.com/archive/gallery-of-processor-cache-effects,my_library,"cpus, semiconductor-memory, semiconductors",2023-07-18T14:09:35.000Z,,,False
876792674,Kryo: Qualcomm’s Last In-House Mobile Core,,CPU design is hard.,https://chipsandcheese.com/2023/07/12/kryo-qualcomms-last-in-house-mobile-core,my_library,"cpus, semiconductors",2023-07-16T11:01:44.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fff6107e1-e212-4d6f-b7d1-ea376ee6dc8d_547x513.png",,False
876792596,AI Server Cost Analysis – Memory Is The Biggest Loser,,Micron $MU looks very weak in AI,https://www.semianalysis.com/p/ai-server-cost-analysis-memory-is,my_library,"cpus, gpus, semiconductor-memory, semiconductors",2023-06-22T21:59:39.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F3f05107e-aad1-4b2d-922c-ddbcafb39085_1252x704.jpeg",,False
876792019,Intel Is All-In on Back-Side Power Delivery,,The company’s PowerVia interconnect tech demonstrated a 6 percent performance gain,https://spectrum.ieee.org/backside-power-delivery,my_library,"cpus, semiconductors",2023-06-09T21:59:59.000Z,https://spectrum.ieee.org/media-library/grey-blocks-the-sizes-of-which-decrease-toward-a-thin-horizontal-white-line-and-then-increase-again-toward-the-top-of-the-image.jpg?id=33959767&width=1200&height=600&coordinates=0%2C155%2C0%2C155,,False
876792005,The Case for Running AI on CPUs Isn’t Dead Yet,,"GPUs may dominate, but CPUs could be perfect for smaller AI models",https://spectrum.ieee.org/ai-cpu,my_library,"cpus, deep-learning, gpus, llms, semiconductors",2023-06-02T00:01:45.000Z,https://spectrum.ieee.org/media-library/an-intel-xeon-processor-on-a-black-backdrop-the-processor-is-shown-from-both-above-and-below-displaying-the-thousands-of-conta.jpg?id=33743986&width=1200&height=600&coordinates=0%2C698%2C0%2C698,,False
876791977,ARM’s Cortex A53: Tiny But Important,,Tech enthusiasts probably know ARM as a company that develops reasonably performant CPU architectures with a focus on power efficiency.,https://chipsandcheese.com/2023/05/28/arms-cortex-a53-tiny-but-important,my_library,"cpus, semiconductors",2023-05-28T16:24:20.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F8839954c-4c99-4bd9-8d93-f6f84ab8dfc4_1375x1440.jpeg",,False
876791976,Intel CPU Die Topology - by Jason Rahman - Delayed Branch,,"Over the past 10-15 years, per-core throughput increases have slowed, and in response CPU designers have scaled up core counts and socket counts to continue increasing performance across generations of new CPU models.",https://jprahman.substack.com/p/intel-cpu-die-topology,my_library,"cpus, semiconductors",2023-05-28T16:24:18.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F637189f3-ab80-4abf-b8b7-7251cc96a96d_677x438.jpeg",,False
876791680,Hacker News,,"While microprocessors are used in various applications, they are precluded from the use in high-energy physics applications due to the harsh radiation present. To overcome this limitation a...",https://arxiv.org/abs/2304.02410,my_library,"cpus, semiconductors",2023-04-06T23:18:26.000Z,https://arxiv.org/static/browse/0.3.4/images/arxiv-logo-fb.png,,False
876791678,Interconnect Under the Spotlight as Core Counts Accelerate - SemiWiki,,"In the march to more capable, faster, smaller, and lower…",https://semiwiki.com/artificial-intelligence/326727-interconnect-under-the-spotlight-as-core-counts-accelerate,my_library,"cpus, interconnects, semiconductors",2023-04-06T19:41:08.000Z,https://semiwiki.com/wp-content/uploads/2023/03/Core-counts-min.png,,False
876791661,RISC-V In The Datacenter Is No Risky Proposition,,"It was only a matter of time, perhaps, but the skyrocketing costs of designing chips is colliding with the ever-increasing need for performance,",https://www.nextplatform.com/2023/04/04/risc-v-in-the-datacenter-is-no-risky-proposition,my_library,"cpus, datacenters, riscv, semiconductors",2023-04-05T16:40:17.000Z,https://www.nextplatform.com/wp-content/uploads/2023/02/ventana-square_chip_1-logo-1024x1024.png,,False
876790963,China’s flagship CPU designer puts on a brave face amid US sanctions,,"Chinese chip designer Loongson, which has tried to reduce the country’s reliance on Intel and AMD, is developing its own general-purpose GPU despite being added to a US trade blacklist.",https://www.scmp.com/tech/tech-war/article/3213889/tech-war-chinas-flagship-cpu-designer-loongson-puts-brave-face-amid-us-sanctions,my_library,"china, cpus, moats, semiconductors",2023-03-19T11:49:46.000Z,https://cdn.i-scmp.com/sites/default/files/styles/og_image_scmp_generic/public/d8/images/canvas/2023/03/17/3e4c349f-6c36-4dc1-a3de-16cf9a8e577a_e8716a81.jpg?itok=PLISNiPp&v=1679040321,,False
876790869,The basics of Arm64 Assembly - by Diego Crespo,,Just one instruction at a time!,https://www.deusinmachina.net/p/the-basics-of-arm64-assembly,my_library,"cpus, semiconductors",2023-03-12T01:21:03.000Z,"https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F86a962e7-d536-4195-873f-2da23bf5a682_1280x720.jpeg",,False
876789949,"More CPU Cores Isn’t Always Better, Especially In HPC",,"If a few cores are good, then a lot of cores ought to be better. But when it comes to HPC this isn’t always the case, despite what the Top500 ranking –",https://www.nextplatform.com/2023/01/19/more-cpu-cores-isnt-always-better-especially-in-hpc,my_library,"cpus, hpc, interconnects, semiconductors",2023-01-20T01:52:23.000Z,https://www.nextplatform.com/wp-content/uploads/2023/01/sea-of-cores-logo-1024x1024.jpg,,False
876788762,Four Cornerstones of CPU Performance.,,,https://easyperf.net/blog/2022/10/17/Four-Cornerstones-of-CPU-Performance,my_library,"cpus, semiconductors",2022-10-19T12:03:41.000Z,,,False
