id,title,note,excerpt,url,folder,tags,created,cover,highlights,favorite
876782719,TagCrowd.com,,Create your own word cloud from any text to visualize word frequency.,http://tagcrowd.com,my_library,"programming, ui-ux, wordclouds",2022-02-20T18:40:29.000Z,https://tagcrowd.com/images/tc_logo.gif,,False
876782718,Visual Tools To Aid Your Daily Inspirational Process,,"Today we have gathered together a small but interesting toolkit which is going to help you find and harness the inspiration you need on a daily basis. The creative process for web designers is unrelenting,...",https://www.awwwards.com/visual-tools-to-aid-your-daily-inspirational-process.html,my_library,"images, pinterest, programming, ui-ux",2022-02-20T18:40:25.000Z,https://assets.awwwards.com/awards/images/2014/06/tools-web-design-isnpiration-cover2-copia.jpg,,False
876782669,A step by step guide to scenario mapping - UXM,,"Scenario mapping is a really quick, easy and dare I say it even fun way to collaboratively create, discuss and communicate user scenarios. Find out how to go about creating scenario maps and why they’re so damn useful in the first place.",https://www.uxforthemasses.com/scenario-mapping,my_library,"programming, scenario-maps, ui-ux, webdev",2022-02-12T01:11:42.000Z,https://www.uxforthemasses.com/wp-content/uploads/2010/11/Scenario-mapping-min.jpg,,False
876782610,Free UX tools - UXM,,"Over 50 great free UX tools, including tools to help with prototyping, design, user research, user testing, surveys, card sorting, annotating, screen grabbing, sitemapping, analytics and accessibility.",http://www.uxforthemasses.com/resources/free-ux-tools,my_library,"programming, ui-ux",2022-02-08T01:16:13.000Z,,,False
876782562,"Figma-Linux/figma-linux: Figma is the first interface design tool based in the browser, making it easier for teams to create software. Join us in https://t.me/figma_linux",,"Figma is the first interface design tool based in the browser, making it easier for teams to create software. Join us in https://t.me/figma_linux - Figma-Linux/figma-linux",https://github.com/Figma-Linux/figma-linux,my_library,"figma, programming, ui-ux",2022-01-29T20:15:42.000Z,https://opengraph.githubassets.com/a4e252b579b880a547e52c0ef1972b1cfea56266b67e173919241a8dec03ace7/Figma-Linux/figma-linux,,False
876782547,Example UX docs and deliverables - UXM,,Need to produce a UX document? Get inspired by these example UX documents and deliverables.,http://www.uxforthemasses.com/resources/example-ux-docs#task-grids,my_library,"programming, ui-ux",2022-01-29T20:14:47.000Z,https://www.uxforthemasses.com/wp-content/uploads/2014/08/Content-model-example-4-150x150.jpg,,False
876782398,Login | Figma,,,https://www.figma.com/files/recent,my_library,"figma, programming, ui-ux",2022-01-23T20:13:24.000Z,,,False
876782288,yEd Graph Editor,,"yEd is a free desktop application to quickly create, import, edit, and automatically arrange diagrams. It runs on Windows, macOS, and Unix/Linux.",https://www.yworks.com/products/yed,my_library,"programming, ui-ux",2022-01-17T21:20:44.000Z,https://www.yworks.com/resources/social-media/tc-yed.png,,False
876782277,Storybook Tutorials,,Learn how to develop UIs with components and design systems. Our in-depth frontend guides are created by Storybook maintainers and peer-reviewed by the open source community.,https://www.learnstorybook.com,my_library,"programming, ui-ux",2022-01-17T21:20:16.000Z,https://storybook.js.org/tutorials/opengraph-cover.jpg,,False
876782273,uxbox.io - Domain Name For Sale | Dan.com,,I found a great domain name for sale on @undeveloped. Check it out!,https://www.uxbox.io,my_library,"programming, ui-ux",2022-01-17T21:20:10.000Z,https://cdn2.dan.com/assets/public/meta_image-4d82981355bc90e79a8801ee2a706ede37e2473c6c9bd8a645158a371dbacfa5.png,,False
876782271,12 Best Free UX/UI Prototyping Tools for Web/App Designers in 2020 - noupe,,"A good prototyping tool can not only bring your design idea into life with ease. It also helps you to test, demonstrate, iterate and share your design",https://www.noupe.com/design/ux-ui-prototyping-tools-for-web-app-designers.html,my_library,"programming, ui-ux",2022-01-17T21:20:06.000Z,https://www.noupe.com/wp-content/uploads/2020/02/kelly-sikkema-o2TRWThve_I-unsplash.jpg,,False
876781038,"Useful UX Guidelines, Tools And Resources",,"A meaningful user experience is what can set your site apart from others. But what makes an experience truly meaningful? And how to achieve that? The tools, tips, and resources in this post not only help you to come up with a UX strategy that works for you and your team but also to circumvent potential UX pitfalls.",https://www.smashingmagazine.com/2021/12/tools-tips-resources-to-build-better-user-experiences,my_library,"programming, ui-ux, webdev",2021-12-23T20:21:49.000Z,https://archive.smashing.media/assets/344dbf88-fdf9-42bb-adb4-46f01eedd629/fb38ba21-df76-4d15-b7ef-bbda38aeea6b/laws-of-ux-opt.png,,False
876781037,UX Tools,,"Product design mastery in one weekly e-mail. Practical lessons, resources and news in just 5 minutes a week.",https://uxtools.co,my_library,"programming, ui-ux, webdev",2021-12-23T20:21:47.000Z,https://uxtools.co/img/default-share.png,,False
876779932,17 Useful UX and UI Design Tools,,User experience and user interface tools can help with every stage of website and mobile-app design — from early whiteboard brainstorming to testing your prototype with end-users. Here is a list of useful UX and UI design tools.,https://www.practicalecommerce.com/useful-ux-and-ui-design-tools,my_library,"programming, ui-ux, webdev",2021-09-28T23:03:03.000Z,https://www.practicalecommerce.com/wp-content/uploads/2021/09/thumb-3.jpg,,False
876779794,60 Awesome UI and UX resources for Developers and Designers 2021,,"Yearning organizers, genuine solopreneurs, and sprouting visual creators all need a convincing...",https://dev.to/coderwatch/60-awesome-ui-and-ux-resources-for-developers-and-designers-2021-202,my_library,"design, programming, ui-ux, webdev",2021-08-03T19:58:01.000Z,"https://media.dev.to/dynamic/image/width=1000,height=500,fit=cover,gravity=auto,format=auto/https%3A%2F%2Fdev-to-uploads.s3.amazonaws.com%2Fuploads%2Farticles%2Fz2gvauqqb2o66pd4y7al.png",,False
876778195,Sketch vs Wireframe vs Mockup vs Prototype: A Complete Guide | Pine,,,https://blog.pine.design/sketch-wireframe-mockup-prototype-guide,my_library,"programming, ui-ux, wireframes",2021-03-10T11:50:43.000Z,,,False
